  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.544E+017     0.000E+000     7.404E-012     0.000E+000     0.000E+000     0.000E+000     4.438E-017     1.527E-022     5.266E-023     9.335E-008     0.000E+000
      1.654E+017     0.000E+000     7.384E-012     0.000E+000     0.000E+000     0.000E+000     3.708E-017     1.419E-022     4.896E-023     8.137E-008     0.000E+000
      1.773E+017     0.000E+000     7.364E-012     0.000E+000     0.000E+000     0.000E+000     3.087E-017     1.309E-022     4.523E-023     7.093E-008     0.000E+000
      1.899E+017     0.000E+000     7.341E-012     0.000E+000     0.000E+000     0.000E+000     2.561E-017     1.200E-022     4.151E-023     6.183E-008     0.000E+000
      2.035E+017     0.000E+000     7.317E-012     0.000E+000     0.000E+000     0.000E+000     2.116E-017     1.093E-022     3.785E-023     5.390E-008     0.000E+000
      2.181E+017     0.000E+000     7.290E-012     0.000E+000     0.000E+000     0.000E+000     1.742E-017     9.887E-023     3.430E-023     4.698E-008     0.000E+000
      2.337E+017     0.000E+000     7.261E-012     0.000E+000     0.000E+000     0.000E+000     1.427E-017     8.888E-023     3.089E-023     4.095E-008     0.000E+000
      2.504E+017     0.000E+000     7.228E-012     0.000E+000     0.000E+000     0.000E+000     1.164E-017     7.938E-023     2.764E-023     3.570E-008     0.000E+000
      2.683E+017     0.000E+000     7.192E-012     0.000E+000     0.000E+000     0.000E+000     9.444E-018     7.043E-023     2.457E-023     3.111E-008     0.000E+000
      2.875E+017     0.000E+000     7.152E-012     0.000E+000     0.000E+000     0.000E+000     7.625E-018     6.208E-023     2.170E-023     2.712E-008     0.000E+000
      3.080E+017     0.000E+000     7.107E-012     0.000E+000     0.000E+000     0.000E+000     6.124E-018     5.436E-023     1.904E-023     2.363E-008     0.000E+000
      3.301E+017     0.000E+000     7.058E-012     0.000E+000     0.000E+000     0.000E+000     4.892E-018     4.729E-023     1.660E-023     2.060E-008     0.000E+000
      3.537E+017     0.000E+000     7.003E-012     0.000E+000     0.000E+000     0.000E+000     3.887E-018     4.087E-023     1.437E-023     1.795E-008     0.000E+000
      3.790E+017     0.000E+000     6.943E-012     0.000E+000     0.000E+000     0.000E+000     3.072E-018     3.510E-023     1.237E-023     1.564E-008     0.000E+000
      4.061E+017     0.000E+000     6.876E-012     0.000E+000     0.000E+000     0.000E+000     2.415E-018     2.995E-023     1.058E-023     1.363E-008     0.000E+000
      4.351E+017     0.000E+000     6.803E-012     0.000E+000     0.000E+000     0.000E+000     1.889E-018     2.541E-023     8.991E-024     1.187E-008     0.000E+000
      4.662E+017     0.000E+000     6.724E-012     0.000E+000     0.000E+000     0.000E+000     1.470E-018     2.142E-023     7.596E-024     1.034E-008     0.000E+000
      4.996E+017     0.000E+000     6.638E-012     0.000E+000     0.000E+000     0.000E+000     1.138E-018     1.797E-023     6.381E-024     9.013E-009     0.000E+000
      5.353E+017     0.000E+000     6.545E-012     0.000E+000     0.000E+000     0.000E+000     8.770E-019     1.498E-023     5.331E-024     7.852E-009     0.000E+000
      5.736E+017     0.000E+000     6.446E-012     0.000E+000     0.000E+000     0.000E+000     6.729E-019     1.244E-023     4.430E-024     6.840E-009     0.000E+000
      6.146E+017     0.000E+000     6.340E-012     0.000E+000     0.000E+000     0.000E+000     5.141E-019     1.027E-023     3.663E-024     5.959E-009     0.000E+000
      6.586E+017     0.000E+000     6.228E-012     0.000E+000     0.000E+000     0.000E+000     3.913E-019     8.445E-024     3.014E-024     5.191E-009     0.000E+000
      7.057E+017     0.000E+000     6.110E-012     0.000E+000     0.000E+000     0.000E+000     2.968E-019     6.915E-024     2.469E-024     4.522E-009     0.000E+000
   RADIUS         GF             H3O+           RF             GHF            RHF            HF             HF+            H2F+           Na+            GNa         



   RADIUS         Na             RNa            C2             Mg             RC2            RMg            C2-            GMg            C2+            Mg+         
      1.020E+014     2.167E-001     0.000E+000     0.000E+000     2.167E-001     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.887E-001     0.000E+000     3.789E-010     1.887E-001     0.000E+000     0.000E+000     1.084E-020     0.000E+000     7.656E-011     5.928E-007
      1.171E+014     1.643E-001     0.000E+000     4.097E-010     1.644E-001     0.000E+000     0.000E+000     4.932E-020     0.000E+000     7.643E-011     1.078E-006
      1.255E+014     1.431E-001     0.000E+000     4.444E-010     1.431E-001     0.000E+000     0.000E+000     1.428E-019     0.000E+000     7.629E-011     1.455E-006
      1.345E+014     1.246E-001     0.000E+000     4.836E-010     1.247E-001     0.000E+000     0.000E+000     3.631E-019     0.000E+000     7.615E-011     1.741E-006
      1.441E+014     1.085E-001     0.000E+000     5.280E-010     1.086E-001     0.000E+000     0.000E+000     8.622E-019     0.000E+000     7.601E-011     1.952E-006
      1.544E+014     9.443E-002     0.000E+000     5.786E-010     9.457E-002     0.000E+000     0.000E+000     1.927E-018     0.000E+000     7.587E-011     2.100E-006
      1.654E+014     8.220E-002     0.000E+000     6.365E-010     8.237E-002     0.000E+000     0.000E+000     4.060E-018     0.000E+000     7.572E-011     2.195E-006
      1.773E+014     7.156E-002     0.000E+000     7.029E-010     7.174E-002     0.000E+000     0.000E+000     8.088E-018     0.000E+000     7.557E-011     2.249E-006
      1.899E+014     6.229E-002     0.000E+000     7.797E-010     6.248E-002     0.000E+000     0.000E+000     1.532E-017     0.000E+000     7.542E-011     2.267E-006
      2.035E+014     5.422E-002     0.000E+000     8.691E-010     5.442E-002     0.000E+000     0.000E+000     2.776E-017     0.000E+000     7.527E-011     2.258E-006
      2.181E+014     4.719E-002     0.000E+000     9.739E-010     4.740E-002     0.000E+000     0.000E+000     4.839E-017     0.000E+000     7.511E-011     2.226E-006
      2.337E+014     4.107E-002     0.000E+000     1.098E-009     4.128E-002     0.000E+000     0.000E+000     8.158E-017     0.000E+000     7.495E-011     2.177E-006
      2.504E+014     3.575E-002     0.000E+000     1.244E-009     3.595E-002     0.000E+000     0.000E+000     1.336E-016     0.000E+000     7.478E-011     2.114E-006
      2.683E+014     3.111E-002     0.000E+000     1.419E-009     3.131E-002     0.000E+000     0.000E+000     2.133E-016     0.000E+000     7.461E-011     2.041E-006
      2.875E+014     2.708E-002     0.000E+000     1.629E-009     2.727E-002     0.000E+000     0.000E+000     3.324E-016     0.000E+000     7.444E-011     1.961E-006
      3.080E+014     2.357E-002     0.000E+000     1.882E-009     2.375E-002     0.000E+000     0.000E+000     5.064E-016     0.000E+000     7.426E-011     1.876E-006
      3.301E+014     2.051E-002     0.000E+000     2.191E-009     2.069E-002     0.000E+000     0.000E+000     7.533E-016     0.000E+000     7.408E-011     1.788E-006
      3.537E+014     1.785E-002     0.000E+000     2.578E-009     1.802E-002     0.000E+000     0.000E+000     1.093E-015     0.000E+000     7.390E-011     1.698E-006
      3.790E+014     1.554E-002     0.000E+000     3.089E-009     1.569E-002     0.000E+000     0.000E+000     1.544E-015     0.000E+000     7.372E-011     1.609E-006
      4.061E+014     1.352E-002     0.000E+000     3.820E-009     1.367E-002     0.000E+000     0.000E+000     2.120E-015     0.000E+000     7.353E-011     1.520E-006
      4.351E+014     1.177E-002     0.000E+000     4.984E-009     1.190E-002     0.000E+000     0.000E+000     2.824E-015     0.000E+000     7.333E-011     1.433E-006
      4.662E+014     1.024E-002     0.000E+000     7.052E-009     1.037E-002     0.000E+000     0.000E+000     3.651E-015     0.000E+000     7.313E-011     1.348E-006
      4.996E+014     8.915E-003     0.000E+000     1.104E-008     9.031E-003     0.000E+000     0.000E+000     4.581E-015     0.000E+000     7.293E-011     1.266E-006
      5.353E+014     7.759E-003     0.000E+000     1.907E-008     7.865E-003     0.000E+000     0.000E+000     5.588E-015     0.000E+000     7.273E-011     1.187E-006
      5.736E+014     6.752E-003     0.000E+000     3.549E-008     6.850E-003     0.000E+000     0.000E+000     6.639E-015     0.000E+000     7.252E-011     1.112E-006
      6.146E+014     5.877E-003     0.000E+000     6.899E-008     5.966E-003     0.000E+000     0.000E+000     7.708E-015     0.000E+000     7.230E-011     1.040E-006
      6.586E+014     5.115E-003     0.000E+000     1.364E-007     5.196E-003     0.000E+000     0.000E+000     8.777E-015     0.000E+000     7.208E-011     9.722E-007
      7.057E+014     4.451E-003     0.000E+000     2.701E-007     4.526E-003     0.000E+000     0.000E+000     9.853E-015     0.000E+000     7.186E-011     9.091E-007
      7.561E+014     3.874E-003     0.000E+000     5.299E-007     3.942E-003     0.000E+000     0.000E+000     1.098E-014     0.000E+000     7.163E-011     8.509E-007
      8.102E+014     3.372E-003     0.000E+000     1.026E-006     3.433E-003     0.000E+000     0.000E+000     1.226E-014     0.000E+000     7.140E-011     7.983E-007
      8.682E+014     2.935E-003     0.000E+000     1.959E-006     2.990E-003     0.000E+000     0.000E+000     1.393E-014     0.000E+000     7.117E-011     7.521E-007
      9.303E+014     2.554E-003     0.000E+000     3.684E-006     2.604E-003     0.000E+000     0.000E+000     1.639E-014     0.000E+000     7.093E-011     7.132E-007
      9.968E+014     2.223E-003     0.000E+000     6.827E-006     2.268E-003     0.000E+000     0.000E+000     2.042E-014     0.000E+000     7.068E-011     6.828E-007
      1.068E+015     1.935E-003     0.000E+000     1.248E-005     1.975E-003     0.000E+000     0.000E+000     2.754E-014     0.000E+000     7.043E-011     6.622E-007
      1.144E+015     1.684E-003     0.000E+000     2.250E-005     1.720E-003     0.000E+000     0.000E+000     4.065E-014     0.000E+000     7.018E-011     6.532E-007
      1.226E+015     1.465E-003     0.000E+000     4.003E-005     1.498E-003     0.000E+000     0.000E+000     6.544E-014     0.000E+000     6.996E-011     6.575E-007
      1.314E+015     1.275E-003     0.000E+000     7.029E-005     1.305E-003     0.000E+000     0.000E+000     1.131E-013     0.000E+000     6.982E-011     6.775E-007
      1.408E+015     1.109E-003     0.000E+000     1.216E-004     1.136E-003     0.000E+000     0.000E+000     2.050E-013     0.000E+000     6.995E-011     7.158E-007
      1.509E+015     9.650E-004     0.000E+000     2.071E-004     9.895E-004     0.000E+000     0.000E+000     3.802E-013     0.000E+000     7.085E-011     7.758E-007
      1.617E+015     8.393E-004     0.000E+000     3.459E-004     8.617E-004     0.000E+000     0.000E+000     7.039E-013     0.000E+000     7.376E-011     8.618E-007
      1.732E+015     7.298E-004     0.000E+000     5.651E-004     7.503E-004     0.000E+000     0.000E+000     1.276E-012     0.000E+000     8.175E-011     9.795E-007
      1.856E+015     6.344E-004     0.000E+000     9.003E-004     6.532E-004     0.000E+000     0.000E+000     2.232E-012     0.000E+000     1.017E-010     1.137E-006
      1.989E+015     5.513E-004     0.000E+000     1.396E-003     5.685E-004     0.000E+000     0.000E+000     3.742E-012     0.000E+000     1.486E-010     1.343E-006
      2.131E+015     4.789E-004     0.000E+000     2.103E-003     4.947E-004     0.000E+000     0.000E+000     6.028E-012     0.000E+000     2.527E-010     1.611E-006
      2.283E+015     4.159E-004     0.000E+000     3.088E-003     4.303E-004     0.000E+000     0.000E+000     9.425E-012     0.000E+000     4.734E-010     1.958E-006
      2.447E+015     3.610E-004     0.000E+000     4.433E-003     3.741E-004     0.000E+000     0.000E+000     1.454E-011     0.000E+000     9.241E-010     2.401E-006
      2.622E+015     3.133E-004     0.000E+000     6.256E-003     3.250E-004     0.000E+000     0.000E+000     2.248E-011     0.000E+000     1.819E-009     2.962E-006
      2.809E+015     2.717E-004     0.000E+000     8.729E-003     2.820E-004     0.000E+000     0.000E+000     3.514E-011     0.000E+000     3.558E-009     3.660E-006
      3.010E+015     2.354E-004     0.000E+000     1.210E-002     2.442E-004     0.000E+000     0.000E+000     5.551E-011     0.000E+000     6.890E-009     4.509E-006
      3.226E+015     2.038E-004     0.000E+000     1.670E-002     2.111E-004     0.000E+000     0.000E+000     8.783E-011     0.000E+000     1.318E-008     5.510E-006
      3.456E+015     1.762E-004     0.000E+000     2.293E-002     1.821E-004     0.000E+000     0.000E+000     1.376E-010     0.000E+000     2.486E-008     6.641E-006
      3.703E+015     1.521E-004     0.000E+000     3.121E-002     1.565E-004     0.000E+000     0.000E+000     2.107E-010     0.000E+000     4.602E-008     7.850E-006
      3.968E+015     1.310E-004     0.000E+000     4.185E-002     1.341E-004     0.000E+000     0.000E+000     3.113E-010     0.000E+000     8.315E-008     9.053E-006
      4.252E+015     1.127E-004     0.000E+000     5.491E-002     1.145E-004     0.000E+000     0.000E+000     4.393E-010     0.000E+000     1.456E-007     1.015E-005
      4.556E+015     9.675E-005     0.000E+000     6.995E-002     9.753E-005     0.000E+000     0.000E+000     5.888E-010     0.000E+000     2.455E-007     1.106E-005
      4.882E+015     8.288E-005     0.000E+000     8.589E-002     8.282E-005     0.000E+000     0.000E+000     7.500E-010     0.000E+000     3.956E-007     1.175E-005
      5.231E+015     7.078E-005     0.000E+000     1.010E-001     7.010E-005     0.000E+000     0.000E+000     9.134E-010     0.000E+000     6.057E-007     1.227E-005
      5.605E+015     6.017E-005     0.000E+000     1.132E-001     5.905E-005     0.000E+000     0.000E+000     1.072E-009     0.000E+000     8.774E-007     1.270E-005
      6.006E+015     5.082E-005     0.000E+000     1.206E-001     4.939E-005     0.000E+000     0.000E+000     1.217E-009     0.000E+000     1.200E-006     1.309E-005
      6.436E+015     4.255E-005     0.000E+000     1.221E-001     4.094E-005     0.000E+000     0.000E+000     1.338E-009     0.000E+000     1.549E-006     1.348E-005
      6.896E+015     3.529E-005     0.000E+000     1.177E-001     3.359E-005     0.000E+000     0.000E+000     1.415E-009     0.000E+000     1.894E-006     1.381E-005
      7.389E+015     2.898E-005     0.000E+000     1.086E-001     2.726E-005     0.000E+000     0.000E+000     1.435E-009     0.000E+000     2.203E-006     1.402E-005
      7.918E+015     2.358E-005     0.000E+000     9.638E-002     2.192E-005     0.000E+000     0.000E+000     1.392E-009     0.000E+000     2.453E-006     1.404E-005
      8.484E+015     1.904E-005     0.000E+000     8.283E-002     1.749E-005     0.000E+000     0.000E+000     1.295E-009     0.000E+000     2.634E-006     1.383E-005
      9.091E+015     1.528E-005     0.000E+000     6.931E-002     1.388E-005     0.000E+000     0.000E+000     1.160E-009     0.000E+000     2.744E-006     1.340E-005
