  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.314E+015     0.000E+000     3.131E-025     7.741E-031     0.000E+000     0.000E+000     9.723E-019     0.000E+000     0.000E+000     3.391E-014     0.000E+000
      1.408E+015     0.000E+000     3.831E-025     7.835E-031     0.000E+000     0.000E+000     1.207E-018     0.000E+000     0.000E+000     4.062E-014     0.000E+000
      1.509E+015     0.000E+000     4.741E-025     7.964E-031     0.000E+000     0.000E+000     1.546E-018     0.000E+000     0.000E+000     4.832E-014     0.000E+000
      1.617E+015     0.000E+000     5.966E-025     8.149E-031     0.000E+000     0.000E+000     2.042E-018     0.000E+000     0.000E+000     5.689E-014     0.000E+000
      1.732E+015     0.000E+000     7.672E-025     8.431E-031     0.000E+000     0.000E+000     2.779E-018     0.000E+000     0.000E+000     6.627E-014     0.000E+000
      1.856E+015     0.000E+000     1.014E-024     8.902E-031     0.000E+000     0.000E+000     3.892E-018     0.000E+000     0.000E+000     7.629E-014     0.000E+000
      1.989E+015     0.000E+000     1.383E-024     9.755E-031     0.000E+000     0.000E+000     5.623E-018     0.000E+000     0.000E+000     8.655E-014     0.000E+000
      2.131E+015     0.000E+000     1.961E-024     1.141E-030     0.000E+000     0.000E+000     8.420E-018     0.000E+000     0.000E+000     9.634E-014     0.000E+000
      2.283E+015     0.000E+000     2.907E-024     1.476E-030     0.000E+000     0.000E+000     1.318E-017     0.000E+000     0.000E+000     1.045E-013     0.000E+000
      2.447E+015     0.000E+000     4.547E-024     2.166E-030     0.000E+000     0.000E+000     2.176E-017     0.000E+000     0.000E+000     1.097E-013     0.000E+000
      2.622E+015     0.000E+000     7.560E-024     3.595E-030     0.000E+000     0.000E+000     3.808E-017     0.000E+000     0.000E+000     1.100E-013     0.000E+000
      2.809E+015     0.000E+000     1.337E-023     6.541E-030     0.000E+000     0.000E+000     7.036E-017     0.000E+000     0.000E+000     1.041E-013     0.000E+000
      3.010E+015     0.000E+000     2.487E-023     1.256E-029     0.000E+000     0.000E+000     1.355E-016     0.000E+000     0.000E+000     9.153E-014     0.000E+000
      3.226E+015     0.000E+000     4.770E-023     2.468E-029     0.000E+000     0.000E+000     2.677E-016     0.000E+000     0.000E+000     7.360E-014     0.000E+000
      3.456E+015     0.000E+000     9.197E-023     4.850E-029     0.000E+000     0.000E+000     5.330E-016     0.000E+000     0.000E+000     5.341E-014     0.000E+000
      3.703E+015     0.000E+000     1.745E-022     9.342E-029     0.000E+000     0.000E+000     1.056E-015     0.000E+000     0.000E+000     3.486E-014     0.000E+000
      3.968E+015     0.000E+000     3.214E-022     1.730E-028     0.000E+000     0.000E+000     2.067E-015     0.000E+000     0.000E+000     2.067E-014     0.000E+000
      4.252E+015     0.000E+000     5.735E-022     3.029E-028     0.000E+000     0.000E+000     3.974E-015     0.000E+000     0.000E+000     1.135E-014     0.000E+000
      4.556E+015     0.000E+000     9.956E-022     4.938E-028     0.000E+000     0.000E+000     7.498E-015     0.000E+000     0.000E+000     5.862E-015     0.000E+000
      4.882E+015     0.000E+000     1.690E-021     7.434E-028     0.000E+000     0.000E+000     1.388E-014     0.000E+000     0.000E+000     2.853E-015     0.000E+000
      5.231E+015     0.000E+000     2.810E-021     1.030E-027     0.000E+000     0.000E+000     2.517E-014     0.000E+000     0.000E+000     1.298E-015     0.000E+000
      5.605E+015     0.000E+000     4.577E-021     1.314E-027     0.000E+000     0.000E+000     4.461E-014     0.000E+000     0.000E+000     5.472E-016     0.000E+000
      6.006E+015     0.000E+000     7.281E-021     1.553E-027     0.000E+000     0.000E+000     7.689E-014     0.000E+000     0.000E+000     2.143E-016     0.000E+000
      6.436E+015     0.000E+000     1.126E-020     1.719E-027     0.000E+000     0.000E+000     1.280E-013     0.000E+000     0.000E+000     7.940E-017     0.000E+000
      6.896E+015     0.000E+000     1.681E-020     1.805E-027     0.000E+000     0.000E+000     2.044E-013     0.000E+000     0.000E+000     2.880E-017     0.000E+000
      7.389E+015     0.000E+000     2.405E-020     1.823E-027     0.000E+000     0.000E+000     3.110E-013     0.000E+000     0.000E+000     1.064E-017     0.000E+000
      7.918E+015     0.000E+000     3.284E-020     1.797E-027     0.000E+000     0.000E+000     4.485E-013     0.000E+000     0.000E+000     4.061E-018     0.000E+000
      8.484E+015     0.000E+000     4.273E-020     1.745E-027     0.000E+000     0.000E+000     6.110E-013     0.000E+000     0.000E+000     1.565E-018     0.000E+000
      9.091E+015     0.000E+000     5.320E-020     1.682E-027     0.000E+000     0.000E+000     7.859E-013     0.000E+000     0.000E+000     5.845E-019     0.000E+000
      9.741E+015     0.000E+000     6.380E-020     1.616E-027     0.000E+000     0.000E+000     9.561E-013     0.000E+000     0.000E+000     2.063E-019     0.000E+000
      1.044E+016     0.000E+000     7.429E-020     1.550E-027     0.000E+000     0.000E+000     1.106E-012     0.000E+000     0.000E+000     6.873E-020     0.000E+000
      1.118E+016     0.000E+000     8.457E-020     1.485E-027     0.000E+000     0.000E+000     1.224E-012     0.000E+000     0.000E+000     2.208E-020     0.000E+000
      1.198E+016     0.000E+000     9.467E-020     1.422E-027     0.000E+000     0.000E+000     1.309E-012     0.000E+000     0.000E+000     7.061E-021     0.000E+000
      1.284E+016     0.000E+000     1.047E-019     1.360E-027     0.000E+000     0.000E+000     1.362E-012     0.000E+000     0.000E+000     2.310E-021     0.000E+000
      1.376E+016     0.000E+000     1.147E-019     1.301E-027     0.000E+000     0.000E+000     1.393E-012     0.000E+000     0.000E+000     7.859E-022     0.000E+000
      1.474E+016     0.000E+000     1.247E-019     1.244E-027     0.000E+000     0.000E+000     1.407E-012     0.000E+000     0.000E+000     2.842E-022     0.000E+000
      1.580E+016     0.000E+000     1.350E-019     1.190E-027     0.000E+000     0.000E+000     1.412E-012     0.000E+000     0.000E+000     1.132E-022     0.000E+000
      1.693E+016     0.000E+000     1.453E-019     1.139E-027     0.000E+000     0.000E+000     1.410E-012     0.000E+000     0.000E+000     5.058E-023     0.000E+000
      1.814E+016     0.000E+000     1.558E-019     1.090E-027     0.000E+000     0.000E+000     1.406E-012     0.000E+000     0.000E+000     2.477E-023     0.000E+000
      1.944E+016     0.000E+000     1.665E-019     1.045E-027     0.000E+000     0.000E+000     1.399E-012     0.000E+000     0.000E+000     1.276E-023     0.000E+000
      2.083E+016     0.000E+000     1.775E-019     1.002E-027     0.000E+000     0.000E+000     1.390E-012     0.000E+000     0.000E+000     6.722E-024     0.000E+000
      2.232E+016     0.000E+000     1.889E-019     9.619E-028     0.000E+000     0.000E+000     1.380E-012     0.000E+000     0.000E+000     3.592E-024     0.000E+000
      2.391E+016     0.000E+000     2.010E-019     9.237E-028     0.000E+000     0.000E+000     1.368E-012     0.000E+000     0.000E+000     1.969E-024     0.000E+000
      2.562E+016     0.000E+000     2.135E-019     8.874E-028     0.000E+000     0.000E+000     1.355E-012     0.000E+000     0.000E+000     1.137E-024     0.000E+000
      2.745E+016     0.000E+000     2.263E-019     8.528E-028     0.000E+000     0.000E+000     1.340E-012     0.000E+000     0.000E+000     7.105E-025     0.000E+000
      2.942E+016     0.000E+000     2.391E-019     8.195E-028     0.000E+000     0.000E+000     1.323E-012     0.000E+000     0.000E+000     4.841E-025     0.000E+000
      3.152E+016     0.000E+000     2.513E-019     7.873E-028     0.000E+000     0.000E+000     1.305E-012     0.000E+000     0.000E+000     3.545E-025     0.000E+000
      3.378E+016     0.000E+000     2.624E-019     7.561E-028     0.000E+000     0.000E+000     1.285E-012     0.000E+000     0.000E+000     2.684E-025     0.000E+000
      3.619E+016     0.000E+000     2.719E-019     7.256E-028     0.000E+000     0.000E+000     1.264E-012     0.000E+000     0.000E+000     2.025E-025     0.000E+000
      3.878E+016     0.000E+000     2.792E-019     6.958E-028     0.000E+000     0.000E+000     1.241E-012     0.000E+000     0.000E+000     1.493E-025     0.000E+000
      4.155E+016     0.000E+000     2.839E-019     6.664E-028     0.000E+000     0.000E+000     1.216E-012     0.000E+000     0.000E+000     1.068E-025     0.000E+000
      4.452E+016     0.000E+000     2.858E-019     6.374E-028     0.000E+000     0.000E+000     1.189E-012     0.000E+000     0.000E+000     7.382E-026     0.000E+000
      4.771E+016     0.000E+000     2.848E-019     6.087E-028     0.000E+000     0.000E+000     1.160E-012     0.000E+000     0.000E+000     4.934E-026     0.000E+000
      5.112E+016     0.000E+000     2.809E-019     5.802E-028     0.000E+000     0.000E+000     1.129E-012     0.000E+000     0.000E+000     3.188E-026     0.000E+000
      5.478E+016     0.000E+000     2.743E-019     5.519E-028     0.000E+000     0.000E+000     1.097E-012     0.000E+000     0.000E+000     1.993E-026     0.000E+000
      5.869E+016     0.000E+000     2.653E-019     5.237E-028     0.000E+000     0.000E+000     1.063E-012     0.000E+000     0.000E+000     1.206E-026     0.000E+000
      6.289E+016     0.000E+000     2.542E-019     4.957E-028     0.000E+000     0.000E+000     1.027E-012     0.000E+000     0.000E+000     7.082E-027     0.000E+000
      6.739E+016     0.000E+000     2.420E-019     4.678E-028     0.000E+000     0.000E+000     9.893E-013     0.000E+000     0.000E+000     4.061E-027     0.000E+000
      7.221E+016     0.000E+000     2.312E-019     4.404E-028     0.000E+000     0.000E+000     9.500E-013     0.000E+000     0.000E+000     2.340E-027     0.000E+000
      7.737E+016     0.000E+000     2.275E-019     4.145E-028     0.000E+000     0.000E+000     9.092E-013     0.000E+000     0.000E+000     1.472E-027     0.000E+000
      8.291E+016     0.000E+000     2.329E-019     3.910E-028     0.000E+000     0.000E+000     8.669E-013     0.000E+000     0.000E+000     1.065E-027     0.000E+000
      8.884E+016     0.000E+000     2.422E-019     3.702E-028     0.000E+000     0.000E+000     8.233E-013     0.000E+000     0.000E+000     8.289E-028     0.000E+000
      9.519E+016     0.000E+000     2.520E-019     3.518E-028     0.000E+000     0.000E+000     7.787E-013     0.000E+000     0.000E+000     6.562E-028     0.000E+000
      1.020E+017     0.000E+000     2.612E-019     3.356E-028     0.000E+000     0.000E+000     7.331E-013     0.000E+000     0.000E+000     5.202E-028     0.000E+000
      1.093E+017     0.000E+000     2.695E-019     3.213E-028     0.000E+000     0.000E+000     6.869E-013     0.000E+000     0.000E+000     4.117E-028     0.000E+000
      1.171E+017     0.000E+000     2.770E-019     3.085E-028     0.000E+000     0.000E+000     6.402E-013     0.000E+000     0.000E+000     3.250E-028     0.000E+000
      1.255E+017     0.000E+000     2.834E-019     2.971E-028     0.000E+000     0.000E+000     5.934E-013     0.000E+000     0.000E+000     2.665E-028     0.000E+000
      1.345E+017     0.000E+000     2.890E-019     2.868E-028     0.000E+000     0.000E+000     5.468E-013     0.000E+000     0.000E+000     2.271E-028     0.000E+000
      1.441E+017     0.000E+000     2.938E-019     2.775E-028     0.000E+000     0.000E+000     5.006E-013     0.000E+000     0.000E+000     1.935E-028     0.000E+000
      1.544E+017     0.000E+000     2.975E-019     2.691E-028     0.000E+000     0.000E+000     4.551E-013     0.000E+000     0.000E+000     1.650E-028     0.000E+000
      1.654E+017     0.000E+000     3.001E-019     2.615E-028     0.000E+000     0.000E+000     4.108E-013     0.000E+000     0.000E+000     1.406E-028     0.000E+000
      1.773E+017     0.000E+000     3.014E-019     2.546E-028     0.000E+000     0.000E+000     3.679E-013     0.000E+000     0.000E+000     1.197E-028     0.000E+000
      1.899E+017     0.000E+000     3.012E-019     2.484E-028     0.000E+000     0.000E+000     3.267E-013     0.000E+000     0.000E+000     1.019E-028     0.000E+000
      2.035E+017     0.000E+000     2.993E-019     2.426E-028     0.000E+000     0.000E+000     2.875E-013     0.000E+000     0.000E+000     8.650E-029     0.000E+000
      2.181E+017     0.000E+000     2.958E-019     2.374E-028     0.000E+000     0.000E+000     2.505E-013     0.000E+000     0.000E+000     7.332E-029     0.000E+000
      2.337E+017     0.000E+000     2.903E-019     2.326E-028     0.000E+000     0.000E+000     2.161E-013     0.000E+000     0.000E+000     6.200E-029     0.000E+000
      2.504E+017     0.000E+000     2.828E-019     2.282E-028     0.000E+000     0.000E+000     1.843E-013     0.000E+000     0.000E+000     5.229E-029     0.000E+000
      2.683E+017     0.000E+000     2.733E-019     2.242E-028     0.000E+000     0.000E+000     1.553E-013     0.000E+000     0.000E+000     4.397E-029     0.000E+000
      2.875E+017     0.000E+000     2.617E-019     2.205E-028     0.000E+000     0.000E+000     1.292E-013     0.000E+000     0.000E+000     3.687E-029     0.000E+000
      3.080E+017     0.000E+000     2.480E-019     2.171E-028     0.000E+000     0.000E+000     1.060E-013     0.000E+000     0.000E+000     3.083E-029     0.000E+000
      3.301E+017     0.000E+000     2.323E-019     2.140E-028     0.000E+000     0.000E+000     8.576E-014     0.000E+000     0.000E+000     2.571E-029     0.000E+000
      3.537E+017     0.000E+000     2.149E-019     2.111E-028     0.000E+000     0.000E+000     6.827E-014     0.000E+000     0.000E+000     2.139E-029     0.000E+000
      3.790E+017     0.000E+000     1.960E-019     2.085E-028     0.000E+000     0.000E+000     5.343E-014     0.000E+000     0.000E+000     1.777E-029     0.000E+000
      4.061E+017     0.000E+000     1.760E-019     2.061E-028     0.000E+000     0.000E+000     4.107E-014     0.000E+000     0.000E+000     1.473E-029     0.000E+000
      4.351E+017     0.000E+000     1.553E-019     2.038E-028     0.000E+000     0.000E+000     3.096E-014     0.000E+000     0.000E+000     1.220E-029     0.000E+000
      4.662E+017     0.000E+000     1.345E-019     2.017E-028     0.000E+000     0.000E+000     2.286E-014     0.000E+000     0.000E+000     1.010E-029     0.000E+000
      4.996E+017     0.000E+000     1.140E-019     1.998E-028     0.000E+000     0.000E+000     1.651E-014     0.000E+000     0.000E+000     8.358E-030     0.000E+000
      5.353E+017     0.000E+000     9.441E-020     1.980E-028     0.000E+000     0.000E+000     1.164E-014     0.000E+000     0.000E+000     6.914E-030     0.000E+000
      5.736E+017     0.000E+000     7.627E-020     1.963E-028     0.000E+000     0.000E+000     7.997E-015     0.000E+000     0.000E+000     5.718E-030     0.000E+000
      6.146E+017     0.000E+000     5.994E-020     1.948E-028     0.000E+000     0.000E+000     5.347E-015     0.000E+000     0.000E+000     4.728E-030     0.000E+000
      6.586E+017     0.000E+000     4.572E-020     1.934E-028     0.000E+000     0.000E+000     3.471E-015     0.000E+000     0.000E+000     3.908E-030     0.000E+000
