  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.314E+015     0.000E+000     9.887E-033     0.000E+000     0.000E+000     1.102E-026     1.124E-033     0.000E+000     1.598E-034     0.000E+000     0.000E+000
      1.408E+015     0.000E+000     1.044E-032     0.000E+000     0.000E+000     1.174E-026     1.841E-033     0.000E+000     1.760E-034     0.000E+000     0.000E+000
      1.509E+015     0.000E+000     1.104E-032     0.000E+000     0.000E+000     1.252E-026     2.971E-033     0.000E+000     1.937E-034     0.000E+000     0.000E+000
      1.617E+015     0.000E+000     1.168E-032     0.000E+000     0.000E+000     1.335E-026     4.712E-033     0.000E+000     2.131E-034     0.000E+000     0.000E+000
      1.732E+015     0.000E+000     1.237E-032     0.000E+000     0.000E+000     1.424E-026     7.336E-033     0.000E+000     2.341E-034     0.000E+000     0.000E+000
      1.856E+015     0.000E+000     1.311E-032     0.000E+000     0.000E+000     1.521E-026     1.121E-032     0.000E+000     2.571E-034     0.000E+000     0.000E+000
      1.989E+015     0.000E+000     1.392E-032     0.000E+000     0.000E+000     1.626E-026     1.680E-032     0.000E+000     2.821E-034     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     1.480E-032     0.000E+000     0.000E+000     1.740E-026     2.473E-032     0.000E+000     3.092E-034     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     1.577E-032     0.000E+000     0.000E+000     1.865E-026     3.578E-032     0.000E+000     3.386E-034     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     1.684E-032     0.000E+000     0.000E+000     2.003E-026     5.094E-032     0.000E+000     3.704E-034     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     1.803E-032     0.000E+000     0.000E+000     2.157E-026     7.142E-032     0.000E+000     4.048E-034     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     1.937E-032     0.000E+000     0.000E+000     2.333E-026     9.872E-032     0.000E+000     4.419E-034     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     2.090E-032     0.000E+000     0.000E+000     2.540E-026     1.347E-031     0.000E+000     4.818E-034     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     2.271E-032     0.000E+000     0.000E+000     2.796E-026     1.814E-031     0.000E+000     5.243E-034     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     2.493E-032     0.000E+000     0.000E+000     3.138E-026     2.414E-031     0.000E+000     5.695E-034     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     2.784E-032     0.000E+000     0.000E+000     3.632E-026     3.172E-031     0.000E+000     6.167E-034     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     3.191E-032     0.000E+000     0.000E+000     4.406E-026     4.116E-031     0.000E+000     6.650E-034     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     3.804E-032     0.000E+000     0.000E+000     5.694E-026     5.259E-031     0.000E+000     7.125E-034     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     4.778E-032     0.000E+000     0.000E+000     7.902E-026     6.598E-031     0.000E+000     7.564E-034     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     6.366E-032     0.000E+000     0.000E+000     1.170E-025     8.082E-031     0.000E+000     7.920E-034     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     8.941E-032     0.000E+000     0.000E+000     1.813E-025     9.591E-031     0.000E+000     8.134E-034     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.297E-031     0.000E+000     0.000E+000     2.859E-025     1.091E-030     0.000E+000     8.135E-034     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.885E-031     0.000E+000     0.000E+000     4.469E-025     1.172E-030     0.000E+000     7.860E-034     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     2.661E-031     0.000E+000     0.000E+000     6.772E-025     1.170E-030     0.000E+000     7.285E-034     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     3.547E-031     0.000E+000     0.000E+000     9.772E-025     1.061E-030     0.000E+000     6.447E-034     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     4.363E-031     0.000E+000     0.000E+000     1.325E-024     8.497E-031     0.000E+000     5.455E-034     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     4.869E-031     0.000E+000     0.000E+000     1.672E-024     5.704E-031     0.000E+000     4.448E-034     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     4.889E-031     0.000E+000     0.000E+000     1.957E-024     2.897E-031     0.000E+000     3.551E-034     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     4.431E-031     0.000E+000     0.000E+000     2.129E-024     9.163E-032     0.000E+000     2.827E-034     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     3.677E-031     0.000E+000     0.000E+000     2.167E-024     1.574E-032     0.000E+000     2.288E-034     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     2.852E-031     0.000E+000     0.000E+000     2.083E-024     2.806E-033     0.000E+000     1.918E-034     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     2.105E-031     0.000E+000     0.000E+000     1.907E-024     7.716E-034     0.000E+000     1.701E-034     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.501E-031     0.000E+000     0.000E+000     1.680E-024     3.348E-034     0.000E+000     1.627E-034     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.047E-031     0.000E+000     0.000E+000     1.447E-024     1.916E-034     0.000E+000     1.698E-034     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     7.294E-032     0.000E+000     0.000E+000     1.266E-024     1.206E-034     0.000E+000     1.930E-034     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     5.341E-032     0.000E+000     0.000E+000     1.217E-024     7.731E-035     0.000E+000     2.351E-034     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     4.558E-032     0.000E+000     0.000E+000     1.439E-024     5.104E-035     0.000E+000     3.006E-034     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     5.118E-032     0.000E+000     0.000E+000     2.196E-024     3.396E-035     0.000E+000     3.960E-034     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     7.588E-032     0.000E+000     0.000E+000     4.033E-024     2.159E-035     0.000E+000     5.294E-034     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.321E-031     0.000E+000     0.000E+000     8.060E-024     1.387E-035     0.000E+000     7.104E-034     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     2.431E-031     0.000E+000     0.000E+000     1.646E-023     8.111E-036     0.000E+000     9.492E-034     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     4.495E-031     0.000E+000     0.000E+000     3.327E-023     1.171E-035     0.000E+000     1.254E-033     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     8.165E-031     0.000E+000     0.000E+000     6.562E-023     2.399E-036     0.000E+000     1.628E-033     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     1.444E-030     0.000E+000     0.000E+000     1.253E-022     1.051E-036     0.000E+000     2.067E-033     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     2.481E-030     0.000E+000     0.000E+000     2.310E-022     9.631E-037     0.000E+000     2.555E-033     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     4.161E-030     0.000E+000     0.000E+000     4.137E-022    -6.126E-036     0.000E+000     3.061E-033     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     6.941E-030     0.000E+000     0.000E+000     7.331E-022     1.591E-036     0.000E+000     3.535E-033     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     1.196E-029     0.000E+000     0.000E+000     1.336E-021    -4.006E-036     0.000E+000     3.909E-033     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     2.257E-029     0.000E+000     0.000E+000     2.651E-021    -1.265E-037     0.000E+000     4.094E-033     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     4.871E-029     0.000E+000     0.000E+000     5.946E-021    -1.095E-036     0.000E+000     4.004E-033     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     1.179E-028     0.000E+000     0.000E+000     1.473E-020    -9.244E-036     0.000E+000     3.589E-033     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     2.962E-028     0.000E+000     0.000E+000     3.742E-020    -1.080E-034     0.000E+000     2.887E-033     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     7.098E-028     0.000E+000     0.000E+000     9.026E-020    -9.267E-035     0.000E+000     2.037E-033     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     1.522E-027     0.000E+000     0.000E+000     1.955E-019    -2.985E-034     0.000E+000     1.235E-033     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     2.805E-027     0.000E+000     0.000E+000     3.681E-019     1.306E-034     0.000E+000     6.312E-034     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     4.358E-027     0.000E+000     0.000E+000     5.926E-019    -2.117E-035     0.000E+000     2.674E-034     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     5.685E-027     0.000E+000     0.000E+000     8.139E-019     2.506E-034     0.000E+000     9.245E-035     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     6.265E-027     0.000E+000     0.000E+000     9.582E-019     5.830E-034     0.000E+000     2.568E-035     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     5.895E-027     0.000E+000     0.000E+000     9.757E-019     2.778E-034     0.000E+000     5.631E-036     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     4.801E-027     0.000E+000     0.000E+000     8.693E-019    -3.332E-035     0.000E+000     9.564E-037     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     3.433E-027     0.000E+000     0.000E+000     6.861E-019     7.680E-034     0.000E+000     1.231E-037     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     2.186E-027     0.000E+000     0.000E+000     4.857E-019     1.009E-034     0.000E+000     1.170E-038     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     1.257E-027     0.000E+000     0.000E+000     3.121E-019    -4.118E-035     0.000E+000     7.981E-040     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     6.612E-028     0.000E+000     0.000E+000     1.842E-019    -5.422E-035     0.000E+000     3.797E-041     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     3.234E-028     0.000E+000     0.000E+000     1.010E-019     1.915E-036     0.000E+000     1.224E-042     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.508E-028     0.000E+000     0.000E+000     5.242E-020     4.958E-037     0.000E+000     2.603E-044     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     6.953E-029     0.000E+000     0.000E+000     2.681E-020    -1.712E-043     0.000E+000     3.589E-046     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     3.495E-029     0.000E+000     0.000E+000     1.458E-020     1.697E-043     0.000E+000     3.234E-048     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     1.937E-029     0.000E+000     0.000E+000     8.408E-021     1.876E-044     0.000E+000     2.150E-050     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     1.146E-029     0.000E+000     0.000E+000     5.044E-021    -7.639E-043     0.000E+000    -5.231E-054     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     6.986E-030     0.000E+000     0.000E+000     3.085E-021     2.861E-044     0.000E+000     1.452E-055     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     4.308E-030     0.000E+000     0.000E+000     1.902E-021     1.828E-043     0.000E+000    -8.829E-055     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     2.670E-030     0.000E+000     0.000E+000     1.177E-021     9.243E-045     0.000E+000    -6.116E-058     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     1.660E-030     0.000E+000     0.000E+000     7.305E-022     5.309E-045     0.000E+000    -1.386E-058     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     1.035E-030     0.000E+000     0.000E+000     4.544E-022     4.780E-046     0.000E+000     5.611E-066     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     6.463E-031     0.000E+000     0.000E+000     2.833E-022     2.513E-046     0.000E+000     2.481E-066     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     4.045E-031     0.000E+000     0.000E+000     1.769E-022     1.286E-046     0.000E+000     8.512E-066     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     2.536E-031     0.000E+000     0.000E+000     1.106E-022     6.976E-047     0.000E+000     1.816E-067     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     1.592E-031     0.000E+000     0.000E+000     6.930E-023     3.659E-047     0.000E+000    -6.388E-076     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     1.001E-031     0.000E+000     0.000E+000     4.345E-023     1.923E-047     0.000E+000     4.694E-077     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     6.297E-032     0.000E+000     0.000E+000     2.727E-023     1.010E-047     0.000E+000    -6.414E-078     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     3.963E-032     0.000E+000     0.000E+000     1.712E-023     5.293E-048     0.000E+000     6.039E-078     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     2.495E-032     0.000E+000     0.000E+000     1.075E-023     2.770E-048     0.000E+000    -1.223E-080     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     1.571E-032     0.000E+000     0.000E+000     6.753E-024     1.446E-048     0.000E+000    -1.322E-081     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     9.884E-033     0.000E+000     0.000E+000     4.241E-024     7.532E-049     0.000E+000    -4.804E-081     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     6.216E-033     0.000E+000     0.000E+000     2.662E-024     3.910E-049     0.000E+000     1.743E-080     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.906E-033     0.000E+000     0.000E+000     1.670E-024     2.022E-049     0.000E+000     4.170E-082     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     2.452E-033     0.000E+000     0.000E+000     1.047E-024     1.042E-049     0.000E+000     1.470E-082     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     1.537E-033     0.000E+000     0.000E+000     6.553E-025     5.344E-050     0.000E+000    -2.051E-093     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     9.622E-034     0.000E+000     0.000E+000     4.099E-025     2.728E-050     0.000E+000     5.012E-102     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     6.015E-034     0.000E+000     0.000E+000     2.561E-025     1.386E-050     0.000E+000     2.242E-103     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     3.755E-034     0.000E+000     0.000E+000     1.598E-025     7.004E-051     0.000E+000     1.930E-103     0.000E+000     0.000E+000
   RADIUS         GHOCH2CO       PC2H4+         C2O2H3+        OHCCH2O+       CH3CS+         CH3COCH4+      OCH2CHO        COOCH3+        RHOCH2CO       GCOOCH3     
