  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.622E+015     0.000E+000     2.328E-006     0.000E+000     7.230E-011     1.022E-016     0.000E+000     1.161E-006     2.163E-004     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     2.310E-006     0.000E+000     7.232E-011     9.417E-017     0.000E+000     1.124E-006     1.958E-004     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     2.293E-006     0.000E+000     7.233E-011     8.687E-017     0.000E+000     1.089E-006     1.771E-004     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     2.274E-006     0.000E+000     7.234E-011     8.033E-017     0.000E+000     1.054E-006     1.603E-004     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     2.256E-006     0.000E+000     7.235E-011     7.460E-017     0.000E+000     1.021E-006     1.450E-004     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     2.238E-006     0.000E+000     7.236E-011     6.974E-017     0.000E+000     9.880E-007     1.314E-004     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     2.219E-006     0.000E+000     7.236E-011     6.593E-017     0.000E+000     9.562E-007     1.192E-004     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     2.200E-006     0.000E+000     7.237E-011     6.342E-017     0.000E+000     9.254E-007     1.086E-004     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     2.181E-006     0.000E+000     7.238E-011     6.264E-017     0.000E+000     8.955E-007     9.970E-005     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     2.162E-006     0.000E+000     7.238E-011     6.423E-017     0.000E+000     8.664E-007     9.262E-005     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     2.142E-006     0.000E+000     7.239E-011     6.924E-017     0.000E+000     8.383E-007     8.768E-005     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     2.123E-006     0.000E+000     7.239E-011     7.944E-017     0.000E+000     8.111E-007     8.534E-005     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     2.103E-006     0.000E+000     7.239E-011     9.790E-017     0.000E+000     7.849E-007     8.620E-005     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     2.083E-006     0.000E+000     7.239E-011     1.302E-016     0.000E+000     7.598E-007     9.105E-005     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     2.062E-006     0.000E+000     7.239E-011     1.862E-016     0.000E+000     7.362E-007     1.009E-004     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     2.042E-006     0.000E+000     7.240E-011     2.846E-016     0.000E+000     7.145E-007     1.169E-004     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     2.020E-006     0.000E+000     7.240E-011     4.586E-016     0.000E+000     6.958E-007     1.406E-004     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     1.999E-006     0.000E+000     7.240E-011     7.685E-016     0.000E+000     6.817E-007     1.736E-004     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     1.977E-006     0.000E+000     7.240E-011     1.319E-015     0.000E+000     6.755E-007     2.177E-004     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     1.954E-006     0.000E+000     7.239E-011     2.291E-015     0.000E+000     6.829E-007     2.750E-004     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     1.932E-006     0.000E+000     7.239E-011     3.977E-015     0.000E+000     7.136E-007     3.474E-004     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     1.909E-006     0.000E+000     7.239E-011     6.843E-015     0.000E+000     7.841E-007     4.371E-004     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     1.886E-006     0.000E+000     7.239E-011     1.160E-014     0.000E+000     9.216E-007     5.461E-004     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     1.864E-006     0.000E+000     7.239E-011     1.927E-014     0.000E+000     1.171E-006     6.761E-004     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     1.843E-006     0.000E+000     7.239E-011     3.131E-014     0.000E+000     1.603E-006     8.287E-004     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     1.823E-006     0.000E+000     7.239E-011     4.964E-014     0.000E+000     2.333E-006     1.005E-003     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     1.807E-006     0.000E+000     7.239E-011     7.669E-014     0.000E+000     3.544E-006     1.205E-003     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     1.794E-006     0.000E+000     7.239E-011     1.154E-013     0.000E+000     5.526E-006     1.428E-003     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.786E-006     0.000E+000     7.239E-011     1.691E-013     0.000E+000     8.737E-006     1.674E-003     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.785E-006     0.000E+000     7.238E-011     2.415E-013     0.000E+000     1.391E-005     1.940E-003     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.792E-006     0.000E+000     7.238E-011     3.368E-013     0.000E+000     2.219E-005     2.223E-003     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     1.810E-006     0.000E+000     7.238E-011     4.594E-013     0.000E+000     3.542E-005     2.518E-003     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     1.842E-006     0.000E+000     7.238E-011     6.139E-013     0.000E+000     5.650E-005     2.819E-003     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     1.891E-006     0.000E+000     7.238E-011     8.047E-013     0.000E+000     9.003E-005     3.121E-003     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     1.961E-006     0.000E+000     7.237E-011     1.034E-012     0.000E+000     1.432E-004     3.415E-003     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     2.055E-006     0.000E+000     7.237E-011     1.301E-012     0.000E+000     2.270E-004     3.693E-003     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     2.173E-006     0.000E+000     7.236E-011     1.597E-012     0.000E+000     3.578E-004     3.945E-003     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     2.316E-006     0.000E+000     7.235E-011     1.907E-012     0.000E+000     5.580E-004     4.161E-003     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     2.478E-006     0.000E+000     7.234E-011     2.209E-012     0.000E+000     8.560E-004     4.333E-003     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     2.652E-006     0.000E+000     7.232E-011     2.479E-012     0.000E+000     1.282E-003     4.452E-003     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     2.826E-006     0.000E+000     7.231E-011     2.700E-012     0.000E+000     1.863E-003     4.512E-003     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     2.990E-006     0.000E+000     7.229E-011     2.866E-012     0.000E+000     2.610E-003     4.513E-003     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     3.135E-006     0.000E+000     7.228E-011     2.980E-012     0.000E+000     3.517E-003     4.457E-003     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     3.258E-006     0.000E+000     7.225E-011     3.058E-012     0.000E+000     4.556E-003     4.352E-003     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     3.360E-006     0.000E+000     7.222E-011     3.113E-012     0.000E+000     5.693E-003     4.208E-003     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     3.445E-006     0.000E+000     7.218E-011     3.158E-012     0.000E+000     6.891E-003     4.035E-003     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     3.521E-006     0.000E+000     7.214E-011     3.200E-012     0.000E+000     8.118E-003     3.844E-003     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     3.593E-006     0.000E+000     7.208E-011     3.243E-012     0.000E+000     9.354E-003     3.643E-003     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     3.668E-006     0.000E+000     7.200E-011     3.286E-012     0.000E+000     1.059E-002     3.439E-003     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     3.753E-006     0.000E+000     7.191E-011     3.329E-012     0.000E+000     1.180E-002     3.238E-003     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     3.854E-006     0.000E+000     7.180E-011     3.368E-012     0.000E+000     1.300E-002     3.041E-003     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     3.976E-006     0.000E+000     7.167E-011     3.397E-012     0.000E+000     1.417E-002     2.850E-003     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     4.126E-006     0.000E+000     7.151E-011     3.404E-012     0.000E+000     1.530E-002     2.659E-003     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     4.314E-006     0.000E+000     7.131E-011     3.361E-012     0.000E+000     1.638E-002     2.455E-003     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     4.546E-006     0.000E+000     7.109E-011     3.200E-012     0.000E+000     1.735E-002     2.200E-003     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     4.828E-006     0.000E+000     7.083E-011     2.779E-012     0.000E+000     1.804E-002     1.820E-003     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     5.143E-006     0.000E+000     7.060E-011     1.978E-012     0.000E+000     1.815E-002     1.255E-003     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     5.452E-006     0.000E+000     7.043E-011     1.024E-012     0.000E+000     1.739E-002     6.472E-004     0.000E+000     0.000E+000
      1.441E+017     0.000E+000     5.706E-006     0.000E+000     7.032E-011     3.921E-013     0.000E+000     1.588E-002     2.553E-004     0.000E+000     0.000E+000
      1.544E+017     0.000E+000     5.881E-006     0.000E+000     7.025E-011     1.371E-013     0.000E+000     1.408E-002     9.407E-005     0.000E+000     0.000E+000
      1.654E+017     0.000E+000     5.977E-006     0.000E+000     7.019E-011     5.813E-014     0.000E+000     1.233E-002     4.263E-005     0.000E+000     0.000E+000
      1.773E+017     0.000E+000     6.004E-006     0.000E+000     7.013E-011     3.250E-014     0.000E+000     1.076E-002     2.566E-005     0.000E+000     0.000E+000
      1.899E+017     0.000E+000     5.975E-006     0.000E+000     7.005E-011     2.099E-014     0.000E+000     9.374E-003     1.794E-005     0.000E+000     0.000E+000
      2.035E+017     0.000E+000     5.901E-006     0.000E+000     6.997E-011     1.411E-014     0.000E+000     8.167E-003     1.313E-005     0.000E+000     0.000E+000
      2.181E+017     0.000E+000     5.790E-006     0.000E+000     6.987E-011     9.544E-015     0.000E+000     7.115E-003     9.713E-006     0.000E+000     0.000E+000
      2.337E+017     0.000E+000     5.651E-006     0.000E+000     6.975E-011     6.445E-015     0.000E+000     6.198E-003     7.210E-006     0.000E+000     0.000E+000
      2.504E+017     0.000E+000     5.490E-006     0.000E+000     6.962E-011     4.340E-015     0.000E+000     5.399E-003     5.361E-006     0.000E+000     0.000E+000
      2.683E+017     0.000E+000     5.312E-006     0.000E+000     6.946E-011     2.914E-015     0.000E+000     4.703E-003     3.992E-006     0.000E+000     0.000E+000
      2.875E+017     0.000E+000     5.123E-006     0.000E+000     6.929E-011     1.951E-015     0.000E+000     4.097E-003     2.977E-006     0.000E+000     0.000E+000
      3.080E+017     0.000E+000     4.926E-006     0.000E+000     6.908E-011     1.303E-015     0.000E+000     3.568E-003     2.222E-006     0.000E+000     0.000E+000
      3.301E+017     0.000E+000     4.725E-006     0.000E+000     6.885E-011     8.681E-016     0.000E+000     3.108E-003     1.661E-006     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     4.521E-006     0.000E+000     6.859E-011     5.773E-016     0.000E+000     2.707E-003     1.242E-006     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     4.317E-006     0.000E+000     6.829E-011     3.832E-016     0.000E+000     2.358E-003     9.304E-007     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     4.115E-006     0.000E+000     6.795E-011     2.540E-016     0.000E+000     2.054E-003     6.973E-007     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     3.915E-006     0.000E+000     6.756E-011     1.681E-016     0.000E+000     1.789E-003     5.231E-007     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     3.720E-006     0.000E+000     6.712E-011     1.111E-016     0.000E+000     1.558E-003     3.927E-007     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     3.530E-006     0.000E+000     6.662E-011     7.341E-017     0.000E+000     1.357E-003     2.950E-007     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     3.346E-006     0.000E+000     6.606E-011     4.846E-017     0.000E+000     1.182E-003     2.218E-007     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     3.167E-006     0.000E+000     6.542E-011     3.196E-017     0.000E+000     1.030E-003     1.669E-007     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     2.995E-006     0.000E+000     6.470E-011     2.108E-017     0.000E+000     8.968E-004     1.256E-007     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     2.830E-006     0.000E+000     6.390E-011     1.389E-017     0.000E+000     7.811E-004     9.461E-008     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     2.672E-006     0.000E+000     6.299E-011     9.156E-018     0.000E+000     6.803E-004     7.131E-008     0.000E+000     0.000E+000
   RADIUS         GHe            He+            RHe            HeH+           C-             GC             C+             C              RC             RCH         



   RADIUS         CH             GCH            CH+            CH-            RCH2           GN             CH2+           N+             CH2            GCH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.132E-006     0.000E+000     2.101E-009     9.041E-025     0.000E+000     0.000E+000     3.119E-009     2.305E-010     3.704E-007     0.000E+000
      1.171E+014     2.776E-006     0.000E+000     1.654E-009     6.124E-025     0.000E+000     0.000E+000     5.993E-009     2.325E-010     8.418E-007     0.000E+000
      1.255E+014     2.760E-006     0.000E+000     1.477E-009     3.275E-025     0.000E+000     0.000E+000     4.073E-009     2.152E-010     9.214E-007     0.000E+000
      1.345E+014     1.994E-006     0.000E+000     1.331E-009     1.778E-025     0.000E+000     0.000E+000     2.644E-009     2.025E-010     7.119E-007     0.000E+000
      1.441E+014     1.295E-006     0.000E+000     1.202E-009     9.016E-026     0.000E+000     0.000E+000     1.790E-009     1.929E-010     4.830E-007     0.000E+000
      1.544E+014     7.949E-007     0.000E+000     1.082E-009     4.852E-026     0.000E+000     0.000E+000     1.279E-009     1.855E-010     3.037E-007     0.000E+000
