  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      3.619E+016     1.472E-014     2.632E-020     3.999E-021     1.821E-019     4.214E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.878E+016     1.611E-014     2.681E-020     3.982E-021     2.240E-019     4.544E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.155E+016     1.751E-014     2.710E-020     4.112E-021     2.826E-019     4.869E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.452E+016     1.882E-014     2.708E-020     4.493E-021     3.643E-019     5.180E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.771E+016     1.994E-014     2.660E-020     5.200E-021     4.763E-019     5.463E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.112E+016     2.078E-014     2.545E-020     6.148E-021     6.266E-019     5.711E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.478E+016     2.120E-014     2.350E-020     6.957E-021     8.217E-019     5.935E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.869E+016     2.109E-014     2.076E-020     7.209E-021     1.064E-018     6.187E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.289E+016     2.039E-014     1.748E-020     6.994E-021     1.347E-018     6.582E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.739E+016     1.911E-014     1.414E-020     6.828E-021     1.657E-018     7.279E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.221E+016     1.733E-014     1.148E-020     7.174E-021     1.983E-018     8.433E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.737E+016     1.514E-014     1.059E-020     8.358E-021     2.348E-018     1.015E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.291E+016     1.270E-014     1.309E-020     1.077E-020     2.869E-018     1.244E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.884E+016     1.017E-014     2.170E-020     1.505E-020     3.854E-018     1.511E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.519E+016     7.740E-015     4.145E-020     2.239E-020     5.956E-018     1.770E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.020E+017     5.611E-015     8.274E-020     3.504E-020     1.045E-017     1.941E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+017     3.935E-015     1.680E-019     5.761E-020     1.978E-017     1.940E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+017     2.782E-015     3.478E-019     1.004E-019     3.898E-017     1.721E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+017     2.129E-015     7.491E-019     1.930E-019     7.966E-017     1.328E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+017     1.896E-015     1.739E-018     4.184E-019     1.733E-016     8.715E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+017     2.043E-015     4.335E-018     1.034E-018     4.071E-016     4.755E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+017     2.605E-015     1.099E-017     2.729E-018     9.934E-016     2.204E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+017     3.676E-015     2.632E-017     7.891E-018     2.341E-015     9.564E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+017     9.509E-015     1.188E-016     4.370E-017     9.876E-015     4.524E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+017     2.105E-014     3.367E-016     1.292E-016     2.906E-014     2.732E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+017     3.546E-014     6.896E-016     2.855E-016     6.038E-014     2.407E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+017     4.984E-014     1.147E-015     5.105E-016     9.980E-014     2.662E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+017     6.061E-014     1.615E-015     7.618E-016     1.372E-013     2.945E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+017     6.516E-014     1.979E-015     9.736E-016     1.613E-013     3.036E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+017     6.314E-014     2.160E-015     1.091E-015     1.663E-013     2.921E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+017     5.619E-014     2.143E-015     1.096E-015     1.538E-013     2.660E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+017     4.666E-014     1.963E-015     1.005E-015     1.298E-013     2.325E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+017     3.664E-014     1.682E-015     8.549E-016     1.014E-013     1.971E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+017     2.747E-014     1.359E-015     6.822E-016     7.410E-014     1.634E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+017     1.980E-014     1.039E-015     5.158E-016     5.105E-014     1.332E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+017     1.376E-014     7.458E-016     3.738E-016     3.328E-014     1.066E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+017     9.229E-015     4.914E-016     2.649E-016     2.069E-014     8.353E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+017     6.016E-015     2.997E-016     1.874E-016     1.252E-014     6.423E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+017     3.889E-015     1.771E-016     1.328E-016     7.515E-015     4.912E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+017     2.532E-015     1.043E-016     9.409E-017     4.506E-015     3.765E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+017     1.666E-015     6.157E-017     6.676E-017     2.705E-015     2.899E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+017     1.108E-015     3.652E-017     4.743E-017     1.627E-015     2.245E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+017     7.440E-016     2.174E-017     3.374E-017     9.802E-016     1.749E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+017     5.040E-016     1.300E-017     2.403E-017     5.919E-016     1.370E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
   RADIUS         C2N            H2CCC          C3H2+          C3H2           CNC+           GC2N           GH2CCC         RC3H2          RH2CCC         GC3H2       



   RADIUS         GCH2CCH        C3H3+          RCH2CCH        CH2CCH         RHCCN          HCCN           C2NH+          CH2CCH+        GHCCN          GCH3CCH     
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     5.037E-028     0.000E+000     5.270E-026     0.000E+000     0.000E+000     7.475E-020     1.425E-027     0.000E+000     0.000E+000
      1.171E+014     0.000E+000     3.826E-027     0.000E+000     5.801E-025     0.000E+000     0.000E+000     1.486E-019     5.397E-027     0.000E+000     0.000E+000
      1.255E+014     0.000E+000     1.339E-026     0.000E+000     2.774E-024     0.000E+000     0.000E+000     2.272E-019     1.215E-026     0.000E+000     0.000E+000
      1.345E+014     0.000E+000     3.437E-026     0.000E+000     9.592E-024     0.000E+000     0.000E+000     3.102E-019     2.192E-026     0.000E+000     0.000E+000
      1.441E+014     0.000E+000     7.488E-026     0.000E+000     2.796E-023     0.000E+000     0.000E+000     3.975E-019     3.492E-026     0.000E+000     0.000E+000
      1.544E+014     0.000E+000     1.477E-025     0.000E+000     7.342E-023     0.000E+000     0.000E+000     4.895E-019     5.142E-026     0.000E+000     0.000E+000
      1.654E+014     0.000E+000     2.731E-025     0.000E+000     1.793E-022     0.000E+000     0.000E+000     5.874E-019     7.173E-026     0.000E+000     0.000E+000
      1.773E+014     0.000E+000     4.833E-025     0.000E+000     4.125E-022     0.000E+000     0.000E+000     6.934E-019     9.618E-026     0.000E+000     0.000E+000
      1.899E+014     0.000E+000     8.307E-025     0.000E+000     8.958E-022     0.000E+000     0.000E+000     8.109E-019     1.250E-025     0.000E+000     0.000E+000
      2.035E+014     0.000E+000     1.395E-024     0.000E+000     1.823E-021     0.000E+000     0.000E+000     9.448E-019     1.578E-025     0.000E+000     0.000E+000
      2.181E+014     0.000E+000     2.279E-024     0.000E+000     3.446E-021     0.000E+000     0.000E+000     1.102E-018     1.929E-025     0.000E+000     0.000E+000
      2.337E+014     0.000E+000     3.576E-024     0.000E+000     6.011E-021     0.000E+000     0.000E+000     1.289E-018     2.265E-025     0.000E+000     0.000E+000
      2.504E+014     0.000E+000     5.318E-024     0.000E+000     9.675E-021     0.000E+000     0.000E+000     1.517E-018     2.536E-025     0.000E+000     0.000E+000
      2.683E+014     0.000E+000     7.461E-024     0.000E+000     1.446E-020     0.000E+000     0.000E+000     1.794E-018     2.706E-025     0.000E+000     0.000E+000
      2.875E+014     0.000E+000     9.915E-024     0.000E+000     2.025E-020     0.000E+000     0.000E+000     2.133E-018     2.765E-025     0.000E+000     0.000E+000
      3.080E+014     0.000E+000     1.260E-023     0.000E+000     2.688E-020     0.000E+000     0.000E+000     2.543E-018     2.730E-025     0.000E+000     0.000E+000
      3.301E+014     0.000E+000     1.548E-023     0.000E+000     3.416E-020     0.000E+000     0.000E+000     3.034E-018     2.633E-025     0.000E+000     0.000E+000
      3.537E+014     0.000E+000     1.857E-023     0.000E+000     4.195E-020     0.000E+000     0.000E+000     3.615E-018     2.504E-025     0.000E+000     0.000E+000
      3.790E+014     0.000E+000     2.191E-023     0.000E+000     5.012E-020     0.000E+000     0.000E+000     4.296E-018     2.369E-025     0.000E+000     0.000E+000
      4.061E+014     0.000E+000     2.556E-023     0.000E+000     5.857E-020     0.000E+000     0.000E+000     5.085E-018     2.244E-025     0.000E+000     0.000E+000
      4.351E+014     0.000E+000     2.960E-023     0.000E+000     6.726E-020     0.000E+000     0.000E+000     5.992E-018     2.139E-025     0.000E+000     0.000E+000
      4.662E+014     0.000E+000     3.412E-023     0.000E+000     7.614E-020     0.000E+000     0.000E+000     7.027E-018     2.058E-025     0.000E+000     0.000E+000
      4.996E+014     0.000E+000     3.920E-023     0.000E+000     8.518E-020     0.000E+000     0.000E+000     8.202E-018     2.002E-025     0.000E+000     0.000E+000
      5.353E+014     0.000E+000     4.494E-023     0.000E+000     9.438E-020     0.000E+000     0.000E+000     9.530E-018     1.968E-025     0.000E+000     0.000E+000
      5.736E+014     0.000E+000     5.143E-023     0.000E+000     1.037E-019     0.000E+000     0.000E+000     1.103E-017     1.954E-025     0.000E+000     0.000E+000
      6.146E+014     0.000E+000     5.876E-023     0.000E+000     1.133E-019     0.000E+000     0.000E+000     1.271E-017     1.957E-025     0.000E+000     0.000E+000
      6.586E+014     0.000E+000     6.704E-023     0.000E+000     1.229E-019     0.000E+000     0.000E+000     1.459E-017     1.975E-025     0.000E+000     0.000E+000
      7.057E+014     0.000E+000     7.636E-023     0.000E+000     1.328E-019     0.000E+000     0.000E+000     1.670E-017     2.004E-025     0.000E+000     0.000E+000
      7.561E+014     0.000E+000     8.682E-023     0.000E+000     1.428E-019     0.000E+000     0.000E+000     1.906E-017     2.045E-025     0.000E+000     0.000E+000
      8.102E+014     0.000E+000     9.854E-023     0.000E+000     1.531E-019     0.000E+000     0.000E+000     2.168E-017     2.095E-025     0.000E+000     0.000E+000
      8.682E+014     0.000E+000     1.116E-022     0.000E+000     1.635E-019     0.000E+000     0.000E+000     2.461E-017     2.153E-025     0.000E+000     0.000E+000
      9.303E+014     0.000E+000     1.262E-022     0.000E+000     1.742E-019     0.000E+000     0.000E+000     2.785E-017     2.219E-025     0.000E+000     0.000E+000
      9.968E+014     0.000E+000     1.424E-022     0.000E+000     1.851E-019     0.000E+000     0.000E+000     3.146E-017     2.294E-025     0.000E+000     0.000E+000
      1.068E+015     0.000E+000     1.603E-022     0.000E+000     1.963E-019     0.000E+000     0.000E+000     3.545E-017     2.376E-025     0.000E+000     0.000E+000
      1.144E+015     0.000E+000     1.800E-022     0.000E+000     2.079E-019     0.000E+000     0.000E+000     3.987E-017     2.467E-025     0.000E+000     0.000E+000
      1.226E+015     0.000E+000     2.018E-022     0.000E+000     2.197E-019     0.000E+000     0.000E+000     4.476E-017     2.566E-025     0.000E+000     0.000E+000
      1.314E+015     0.000E+000     2.264E-022     0.000E+000     2.320E-019     0.000E+000     0.000E+000     5.015E-017     2.674E-025     0.000E+000     0.000E+000
      1.408E+015     0.000E+000     2.507E-022     0.000E+000     2.446E-019     0.000E+000     0.000E+000     5.609E-017     2.791E-025     0.000E+000     0.000E+000
      1.509E+015     0.000E+000     2.781E-022     0.000E+000     2.577E-019     0.000E+000     0.000E+000     6.263E-017     2.919E-025     0.000E+000     0.000E+000
      1.617E+015     0.000E+000     3.069E-022     0.000E+000     2.712E-019     0.000E+000     0.000E+000     6.982E-017     3.056E-025     0.000E+000     0.000E+000
      1.732E+015     0.000E+000     3.357E-022     0.000E+000     2.854E-019     0.000E+000     0.000E+000     7.772E-017     3.205E-025     0.000E+000     0.000E+000
      1.856E+015     0.000E+000     3.630E-022     0.000E+000     3.001E-019     0.000E+000     0.000E+000     8.639E-017     3.365E-025     0.000E+000     0.000E+000
      1.989E+015     0.000E+000     3.856E-022     0.000E+000     3.154E-019     0.000E+000     0.000E+000     9.589E-017     3.537E-025     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     3.998E-022     0.000E+000     3.315E-019     0.000E+000     0.000E+000     1.063E-016     3.721E-025     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     4.029E-022     0.000E+000     3.484E-019     0.000E+000     0.000E+000     1.176E-016     3.918E-025     0.000E+000     0.000E+000
