  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      9.091E+015     6.774E-016     9.064E-022     8.617E-012     0.000E+000     0.000E+000     9.836E-017     0.000E+000     8.097E-010     1.773E-015     0.000E+000
      9.741E+015     7.019E-016     1.016E-021     9.332E-012     0.000E+000     0.000E+000     1.145E-016     0.000E+000     8.670E-010     2.014E-015     0.000E+000
      1.044E+016     7.284E-016     1.247E-021     1.009E-011     0.000E+000     0.000E+000     1.332E-016     0.000E+000     9.278E-010     2.287E-015     0.000E+000
      1.118E+016     7.575E-016     1.906E-021     1.090E-011     0.000E+000     0.000E+000     1.549E-016     0.000E+000     9.922E-010     2.596E-015     0.000E+000
      1.198E+016     7.897E-016     3.984E-021     1.176E-011     0.000E+000     0.000E+000     1.801E-016     0.000E+000     1.060E-009     2.946E-015     0.000E+000
      1.284E+016     8.258E-016     1.048E-020     1.267E-011     0.000E+000     0.000E+000     2.093E-016     0.000E+000     1.133E-009     3.343E-015     0.000E+000
      1.376E+016     8.667E-016     2.991E-020     1.363E-011     0.000E+000     0.000E+000     2.432E-016     0.000E+000     1.209E-009     3.793E-015     0.000E+000
      1.474E+016     9.135E-016     8.494E-020     1.465E-011     0.000E+000     0.000E+000     2.825E-016     0.000E+000     1.290E-009     4.302E-015     0.000E+000
      1.580E+016     9.674E-016     2.327E-019     1.573E-011     0.000E+000     0.000E+000     3.279E-016     0.000E+000     1.376E-009     4.878E-015     0.000E+000
      1.693E+016     1.030E-015     6.097E-019     1.687E-011     0.000E+000     0.000E+000     3.806E-016     0.000E+000     1.466E-009     5.531E-015     0.000E+000
      1.814E+016     1.104E-015     1.527E-018     1.807E-011     0.000E+000     0.000E+000     4.415E-016     0.000E+000     1.561E-009     6.270E-015     0.000E+000
      1.944E+016     1.190E-015     3.661E-018     1.935E-011     0.000E+000     0.000E+000     5.122E-016     0.000E+000     1.661E-009     7.106E-015     0.000E+000
      2.083E+016     1.293E-015     8.430E-018     2.073E-011     0.000E+000     0.000E+000     5.941E-016     0.000E+000     1.767E-009     8.055E-015     0.000E+000
      2.232E+016     1.414E-015     1.871E-017     2.224E-011     0.000E+000     0.000E+000     6.894E-016     0.000E+000     1.876E-009     9.133E-015     0.000E+000
      2.391E+016     1.558E-015     4.023E-017     2.397E-011     0.000E+000     0.000E+000     8.009E-016     0.000E+000     1.989E-009     1.036E-014     0.000E+000
      2.562E+016     1.730E-015     8.424E-017     2.603E-011     0.000E+000     0.000E+000     9.326E-016     0.000E+000     2.104E-009     1.178E-014     0.000E+000
      2.745E+016     1.936E-015     1.730E-016     2.864E-011     0.000E+000     0.000E+000     1.091E-015     0.000E+000     2.218E-009     1.342E-014     0.000E+000
      2.942E+016     2.187E-015     3.514E-016     3.214E-011     0.000E+000     0.000E+000     1.288E-015     0.000E+000     2.325E-009     1.538E-014     0.000E+000
      3.152E+016     2.506E-015     7.122E-016     3.705E-011     0.000E+000     0.000E+000     1.548E-015     0.000E+000     2.418E-009     1.775E-014     0.000E+000
      3.378E+016     2.937E-015     1.451E-015     4.416E-011     0.000E+000     0.000E+000     1.920E-015     0.000E+000     2.491E-009     2.073E-014     0.000E+000
      3.619E+016     3.576E-015     2.988E-015     5.454E-011     0.000E+000     0.000E+000     2.519E-015     0.000E+000     2.535E-009     2.461E-014     0.000E+000
      3.878E+016     4.620E-015     6.209E-015     6.969E-011     0.000E+000     0.000E+000     3.590E-015     0.000E+000     2.551E-009     2.985E-014     0.000E+000
      4.155E+016     6.422E-015     1.295E-014     9.144E-011     0.000E+000     0.000E+000     5.659E-015     0.000E+000     2.555E-009     3.718E-014     0.000E+000
      4.452E+016     9.519E-015     2.687E-014     1.220E-010     0.000E+000     0.000E+000     9.786E-015     0.000E+000     2.594E-009     4.772E-014     0.000E+000
      4.771E+016     1.447E-014     5.486E-014     1.635E-010     0.000E+000     0.000E+000     1.792E-014     0.000E+000     2.750E-009     6.327E-014     0.000E+000
      5.112E+016     2.118E-014     1.089E-013     2.180E-010     0.000E+000     0.000E+000     3.311E-014     0.000E+000     3.147E-009     8.668E-014     0.000E+000
      5.478E+016     2.760E-014     2.074E-013     2.861E-010     0.000E+000     0.000E+000     5.863E-014     0.000E+000     3.907E-009     1.226E-013     0.000E+000
      5.869E+016     2.930E-014     3.733E-013     3.666E-010     0.000E+000     0.000E+000     9.486E-014     0.000E+000     5.028E-009     1.786E-013     0.000E+000
      6.289E+016     2.353E-014     6.232E-013     4.550E-010     0.000E+000     0.000E+000     1.360E-013     0.000E+000     6.252E-009     2.672E-013     0.000E+000
      6.739E+016     1.455E-014     9.467E-013     5.436E-010     0.000E+000     0.000E+000     1.737E-013     0.000E+000     7.216E-009     4.075E-013     0.000E+000
      7.221E+016     7.810E-015     1.293E-012     6.226E-010     0.000E+000     0.000E+000     2.031E-013     0.000E+000     7.744E-009     6.309E-013     0.000E+000
      7.737E+016     4.073E-015     1.585E-012     6.828E-010     0.000E+000     0.000E+000     2.217E-013     0.000E+000     7.799E-009     9.925E-013     0.000E+000
      8.291E+016     2.286E-015     1.763E-012     7.198E-010     0.000E+000     0.000E+000     2.284E-013     0.000E+000     7.426E-009     1.592E-012     0.000E+000
      8.884E+016     1.561E-015     1.815E-012     7.340E-010     0.000E+000     0.000E+000     2.242E-013     0.000E+000     6.803E-009     2.588E-012     0.000E+000
      9.519E+016     1.354E-015     1.768E-012     7.277E-010     0.000E+000     0.000E+000     2.117E-013     0.000E+000     6.244E-009     4.153E-012     0.000E+000
      1.020E+017     1.362E-015     1.641E-012     6.978E-010     0.000E+000     0.000E+000     1.937E-013     0.000E+000     6.066E-009     6.313E-012     0.000E+000
      1.093E+017     1.414E-015     1.416E-012     6.316E-010     0.000E+000     0.000E+000     1.712E-013     0.000E+000     6.371E-009     8.713E-012     0.000E+000
      1.171E+017     1.392E-015     1.079E-012     5.144E-010     0.000E+000     0.000E+000     1.456E-013     0.000E+000     6.873E-009     1.059E-011     0.000E+000
      1.255E+017     1.225E-015     6.863E-013     3.511E-010     0.000E+000     0.000E+000     1.206E-013     0.000E+000     7.056E-009     1.122E-011     0.000E+000
      1.345E+017     9.545E-016     3.370E-013     1.842E-010     0.000E+000     0.000E+000     9.724E-014     0.000E+000     6.455E-009     1.030E-011     0.000E+000
      1.441E+017     6.886E-016     1.168E-013     6.764E-011     0.000E+000     0.000E+000     7.542E-014     0.000E+000     4.954E-009     8.014E-012     0.000E+000
      1.544E+017     4.537E-016     2.787E-014     1.681E-011     0.000E+000     0.000E+000     5.573E-014     0.000E+000     3.014E-009     5.007E-012     0.000E+000
      1.654E+017     2.659E-016     5.169E-015     3.154E-012     0.000E+000     0.000E+000     3.881E-014     0.000E+000     1.389E-009     2.335E-012     0.000E+000
      1.773E+017     1.366E-016     8.809E-016     5.150E-013     0.000E+000     0.000E+000     2.538E-014     0.000E+000     4.794E-010     7.635E-013     0.000E+000
      1.899E+017     6.170E-017     1.421E-016     7.155E-014     0.000E+000     0.000E+000     1.567E-014     0.000E+000     1.313E-010     1.704E-013     0.000E+000
      2.035E+017     2.484E-017     2.331E-017     8.117E-015     0.000E+000     0.000E+000     9.230E-015     0.000E+000     3.283E-011     2.656E-014     0.000E+000
      2.181E+017     9.052E-018     4.567E-018     7.568E-016     0.000E+000     0.000E+000     5.237E-015     0.000E+000     8.766E-012     3.113E-015     0.000E+000
      2.337E+017     3.059E-018     1.123E-018     5.853E-017     0.000E+000     0.000E+000     2.883E-015     0.000E+000     2.671E-012     3.159E-016     0.000E+000
      2.504E+017     1.030E-018     3.262E-019     3.930E-018     0.000E+000     0.000E+000     1.540E-015     0.000E+000     9.582E-013     3.423E-017     0.000E+000
      2.683E+017     3.998E-019     1.152E-019     2.831E-019     0.000E+000     0.000E+000     7.943E-016     0.000E+000     4.320E-013     4.940E-018     0.000E+000
      2.875E+017     1.976E-019     5.295E-020     3.399E-020     0.000E+000     0.000E+000     3.917E-016     0.000E+000     2.422E-013     1.085E-018     0.000E+000
      3.080E+017     1.148E-019     2.910E-020     8.198E-021     0.000E+000     0.000E+000     1.827E-016     0.000E+000     1.520E-013     3.368E-019     0.000E+000
      3.301E+017     6.948E-020     1.677E-020     2.861E-021     0.000E+000     0.000E+000     7.968E-017     0.000E+000     9.859E-014     1.211E-019     0.000E+000
      3.537E+017     4.148E-020     9.545E-021     1.121E-021     0.000E+000     0.000E+000     3.211E-017     0.000E+000     6.412E-014     4.498E-020     0.000E+000
      3.790E+017     2.401E-020     5.280E-021     4.572E-022     0.000E+000     0.000E+000     1.182E-017     0.000E+000     4.152E-014     1.670E-020     0.000E+000
      4.061E+017     1.336E-020     2.830E-021     1.891E-022     0.000E+000     0.000E+000     3.924E-018     0.000E+000     2.670E-014     6.150E-021     0.000E+000
      4.351E+017     7.072E-021     1.470E-021     7.820E-023     0.000E+000     0.000E+000     1.160E-018     0.000E+000     1.704E-014     2.242E-021     0.000E+000
      4.662E+017     3.502E-021     7.394E-022     3.198E-023     0.000E+000     0.000E+000     3.015E-019     0.000E+000     1.077E-014     8.072E-022     0.000E+000
      4.996E+017     1.570E-021     3.610E-022     1.286E-023     0.000E+000     0.000E+000     6.787E-020     0.000E+000     6.738E-015     2.872E-022     0.000E+000
      5.353E+017     5.867E-022     1.717E-022     5.075E-024     0.000E+000     0.000E+000     1.305E-020     0.000E+000     4.168E-015     1.010E-022     0.000E+000
      5.736E+017     1.463E-022     8.141E-023     2.014E-024     0.000E+000     0.000E+000     2.149E-021     0.000E+000     2.570E-015     3.543E-023     0.000E+000
      6.146E+017     3.015E-023     4.475E-023     9.590E-025     0.000E+000     0.000E+000     3.382E-022     0.000E+000     1.675E-015     1.312E-023     0.000E+000
      6.586E+017     1.443E-023     2.998E-023     5.924E-025     0.000E+000     0.000E+000     5.550E-023     0.000E+000     1.173E-015     5.419E-024     0.000E+000
      7.057E+017     8.692E-024     2.094E-023     3.869E-025     0.000E+000     0.000E+000     8.911E-024     0.000E+000     8.331E-016     2.314E-024     0.000E+000
   RADIUS         HC3O+          CH2CHCN+       CH2CHCN        GSiC2H         RCH2CHCN       NCCNH+         GCH2CHCN       SiC2H+         C4H6           GSiC2H2     



   RADIUS         SiC2H2+        C2H4CN         C3H2O+         RSiNC          GSiNC          RSiC2H2        CH2CHCNH+      RC4H6          RC2H4CN        SiNC+       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.316E-017     0.000E+000     8.408E-021     0.000E+000     0.000E+000     0.000E+000     9.897E-023     0.000E+000     0.000E+000     9.208E-016
      1.171E+014     3.988E-017     0.000E+000     1.712E-020     0.000E+000     0.000E+000     0.000E+000     5.977E-022     0.000E+000     0.000E+000     1.035E-015
      1.255E+014     4.913E-017     0.000E+000     2.650E-020     0.000E+000     0.000E+000     0.000E+000     1.712E-021     0.000E+000     0.000E+000     1.167E-015
      1.345E+014     6.048E-017     0.000E+000     3.681E-020     0.000E+000     0.000E+000     0.000E+000     3.590E-021     0.000E+000     0.000E+000     1.313E-015
      1.441E+014     7.369E-017     0.000E+000     4.832E-020     0.000E+000     0.000E+000     0.000E+000     6.393E-021     0.000E+000     0.000E+000     1.473E-015
      1.544E+014     8.863E-017     0.000E+000     6.126E-020     0.000E+000     0.000E+000     0.000E+000     1.035E-020     0.000E+000     0.000E+000     1.649E-015
      1.654E+014     1.053E-016     0.000E+000     7.589E-020     0.000E+000     0.000E+000     0.000E+000     1.580E-020     0.000E+000     0.000E+000     1.843E-015
      1.773E+014     1.238E-016     0.000E+000     9.249E-020     0.000E+000     0.000E+000     0.000E+000     2.322E-020     0.000E+000     0.000E+000     2.058E-015
      1.899E+014     1.442E-016     0.000E+000     1.114E-019     0.000E+000     0.000E+000     0.000E+000     3.330E-020     0.000E+000     0.000E+000     2.296E-015
      2.035E+014     1.668E-016     0.000E+000     1.330E-019     0.000E+000     0.000E+000     0.000E+000     4.702E-020     0.000E+000     0.000E+000     2.563E-015
      2.181E+014     1.919E-016     0.000E+000     1.578E-019     0.000E+000     0.000E+000     0.000E+000     6.576E-020     0.000E+000     0.000E+000     2.861E-015
      2.337E+014     2.200E-016     0.000E+000     1.862E-019     0.000E+000     0.000E+000     0.000E+000     9.142E-020     0.000E+000     0.000E+000     3.198E-015
      2.504E+014     2.516E-016     0.000E+000     2.191E-019     0.000E+000     0.000E+000     0.000E+000     1.267E-019     0.000E+000     0.000E+000     3.579E-015
      2.683E+014     2.873E-016     0.000E+000     2.571E-019     0.000E+000     0.000E+000     0.000E+000     1.753E-019     0.000E+000     0.000E+000     4.010E-015
      2.875E+014     3.278E-016     0.000E+000     3.011E-019     0.000E+000     0.000E+000     0.000E+000     2.424E-019     0.000E+000     0.000E+000     4.499E-015
      3.080E+014     3.737E-016     0.000E+000     3.521E-019     0.000E+000     0.000E+000     0.000E+000     3.355E-019     0.000E+000     0.000E+000     5.050E-015
      3.301E+014     4.261E-016     0.000E+000     4.115E-019     0.000E+000     0.000E+000     0.000E+000     4.645E-019     0.000E+000     0.000E+000     5.670E-015
      3.537E+014     4.855E-016     0.000E+000     4.805E-019     0.000E+000     0.000E+000     0.000E+000     6.439E-019     0.000E+000     0.000E+000     6.364E-015
      3.790E+014     5.531E-016     0.000E+000     5.609E-019     0.000E+000     0.000E+000     0.000E+000     8.935E-019     0.000E+000     0.000E+000     7.137E-015
      4.061E+014     6.298E-016     0.000E+000     6.545E-019     0.000E+000     0.000E+000     0.000E+000     1.241E-018     0.000E+000     0.000E+000     7.994E-015
      4.351E+014     7.169E-016     0.000E+000     7.638E-019     0.000E+000     0.000E+000     0.000E+000     1.725E-018     0.000E+000     0.000E+000     8.941E-015
      4.662E+014     8.158E-016     0.000E+000     8.912E-019     0.000E+000     0.000E+000     0.000E+000     2.400E-018     0.000E+000     0.000E+000     9.984E-015
      4.996E+014     9.281E-016     0.000E+000     1.040E-018     0.000E+000     0.000E+000     0.000E+000     3.342E-018     0.000E+000     0.000E+000     1.113E-014
      5.353E+014     1.056E-015     0.000E+000     1.214E-018     0.000E+000     0.000E+000     0.000E+000     4.658E-018     0.000E+000     0.000E+000     1.240E-014
      5.736E+014     1.201E-015     0.000E+000     1.417E-018     0.000E+000     0.000E+000     0.000E+000     6.494E-018     0.000E+000     0.000E+000     1.379E-014
