  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.683E+017     5.323E-027     1.578E-019     2.530E-045     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+017     3.111E-027     1.193E-019     1.281E-045     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+017     1.828E-027     9.023E-020     6.426E-046     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+017     1.079E-027     6.825E-020     3.195E-046     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+017     6.399E-028     5.163E-020     1.575E-046     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+017     3.805E-028     3.907E-020     7.691E-047     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+017     2.268E-028     2.956E-020     3.724E-047     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+017     1.353E-028     2.237E-020     1.788E-047     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+017     8.081E-029     1.693E-020     8.515E-048     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+017     4.824E-029     1.282E-020     4.025E-048     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+017     2.877E-029     9.703E-021     1.887E-048     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+017     1.713E-029     7.345E-021     8.737E-049     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+017     1.018E-029     5.561E-021     4.066E-049     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+017     6.031E-030     4.210E-021     1.876E-049     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+017     3.563E-030     3.188E-021     8.594E-050     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
   RADIUS         SiO2           SiS+           HCOOCH3+       RSiS           CH3COOH+       CH3COOH        GSiO2          GHOCH2CHO      C2O2H4+        RC5         



   RADIUS         C5-            GHCOOCH3       GCH3COOH       RHOCH2CHO      HOCH2CHO+      GC5            RHCOOCH3       RCH3COOH       C5+            RSiO2       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.934E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.753E-026     0.000E+000
      1.171E+014     8.154E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.609E-026     0.000E+000
      1.255E+014     1.255E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.909E-028     0.000E+000
      1.345E+014     5.051E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.083E-028     0.000E+000
      1.441E+014     2.583E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.318E-029     0.000E+000
      1.544E+014     1.166E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.713E-029     0.000E+000
      1.654E+014     5.109E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.155E-029     0.000E+000
      1.773E+014     2.385E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.202E-030     0.000E+000
      1.899E+014     1.248E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.462E-030     0.000E+000
      2.035E+014     7.252E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.638E-030     0.000E+000
      2.181E+014     4.817E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.182E-030     0.000E+000
      2.337E+014     3.395E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.848E-030     0.000E+000
      2.504E+014     2.551E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.038E-029     0.000E+000
      2.683E+014     2.028E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.072E-029     0.000E+000
      2.875E+014     1.709E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.759E-030     0.000E+000
      3.080E+014     1.574E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.607E-030     0.000E+000
      3.301E+014     1.573E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.254E-029     0.000E+000
      3.537E+014     1.657E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.823E-029     0.000E+000
      3.790E+014     1.796E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.556E-029     0.000E+000
      4.061E+014     1.974E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.438E-029     0.000E+000
      4.351E+014     2.179E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.452E-029     0.000E+000
      4.662E+014     2.405E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.578E-029     0.000E+000
      4.996E+014     2.644E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.798E-029     0.000E+000
      5.353E+014     2.892E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.095E-029     0.000E+000
      5.736E+014     3.144E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.455E-029     0.000E+000
      6.146E+014     3.361E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.087E-028     0.000E+000
      6.586E+014     3.585E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.232E-028     0.000E+000
      7.057E+014     3.826E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.380E-028     0.000E+000
      7.561E+014     4.076E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.531E-028     0.000E+000
      8.102E+014     4.337E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.684E-028     0.000E+000
      8.682E+014     4.618E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.839E-028     0.000E+000
      9.303E+014     4.934E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.996E-028     0.000E+000
      9.968E+014     5.313E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.156E-028     0.000E+000
      1.068E+015     5.794E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.320E-028     0.000E+000
      1.144E+015     6.432E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.491E-028     0.000E+000
      1.226E+015     7.300E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.672E-028     0.000E+000
      1.314E+015     8.499E-029     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.871E-028     0.000E+000
      1.408E+015     1.017E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.098E-028     0.000E+000
      1.509E+015     1.252E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.371E-028     0.000E+000
      1.617E+015     1.591E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.716E-028     0.000E+000
      1.732E+015     2.094E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.174E-028     0.000E+000
      1.856E+015     2.875E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.812E-028     0.000E+000
      1.989E+015     4.152E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.736E-028     0.000E+000
      2.131E+015     6.344E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.125E-028     0.000E+000
      2.283E+015     1.030E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.291E-028     0.000E+000
      2.447E+015     1.773E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.280E-027     0.000E+000
      2.622E+015     3.221E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.870E-027     0.000E+000
      2.809E+015     6.110E-027     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.910E-027     0.000E+000
      3.010E+015     1.195E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.816E-027     0.000E+000
      3.226E+015     2.368E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.420E-027     0.000E+000
      3.456E+015     4.660E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.535E-026     0.000E+000
      3.703E+015     8.897E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.860E-026     0.000E+000
      3.968E+015     1.615E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.340E-026     0.000E+000
      4.252E+015     2.749E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.834E-026     0.000E+000
      4.556E+015     4.385E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.771E-025     0.000E+000
      4.882E+015     6.615E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.125E-025     0.000E+000
      5.231E+015     9.636E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.473E-025     0.000E+000
      5.605E+015     1.397E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.764E-025     0.000E+000
      6.006E+015     2.090E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.834E-024     0.000E+000
      6.436E+015     3.346E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.732E-024     0.000E+000
      6.896E+015     5.838E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.284E-024     0.000E+000
      7.389E+015     1.107E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.973E-023     0.000E+000
      7.918E+015     2.238E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.911E-023     0.000E+000
      8.484E+015     4.724E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.246E-022     0.000E+000
      9.091E+015     1.021E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.158E-022     0.000E+000
      9.741E+015     2.216E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.854E-022     0.000E+000
      1.044E+016     4.759E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.888E-021     0.000E+000
      1.118E+016     1.001E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.365E-021     0.000E+000
      1.198E+016     2.073E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.823E-021     0.000E+000
      1.284E+016     4.372E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.236E-020     0.000E+000
      1.376E+016     9.818E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.390E-020     0.000E+000
      1.474E+016     2.385E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.388E-019     0.000E+000
      1.580E+016     6.029E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.650E-019     0.000E+000
      1.693E+016     1.496E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.258E-019     0.000E+000
