  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.693E+016     7.082E-030     0.000E+000     2.339E-028     0.000E+000     2.120E-030     0.000E+000     3.221E-030     0.000E+000     0.000E+000     2.614E-032
      1.814E+016     3.761E-029     0.000E+000     1.176E-027     0.000E+000     1.157E-029     0.000E+000     1.727E-029     0.000E+000     0.000E+000     1.287E-031
      1.944E+016     1.966E-028     0.000E+000     5.888E-027     0.000E+000     6.323E-029     0.000E+000     9.174E-029     0.000E+000     0.000E+000     6.213E-031
      2.083E+016     9.937E-028     0.000E+000     2.889E-026     0.000E+000     3.416E-028     0.000E+000     4.785E-028     0.000E+000     0.000E+000     2.861E-030
      2.232E+016     4.720E-027     0.000E+000     1.353E-025     0.000E+000     1.776E-027     0.000E+000     2.391E-027     0.000E+000     0.000E+000     1.219E-029
      2.391E+016     2.054E-026     0.000E+000     5.893E-025     0.000E+000     8.646E-027     0.000E+000     1.113E-026     0.000E+000     0.000E+000     4.708E-029
      2.562E+016     8.054E-026     0.000E+000     2.338E-024     0.000E+000     3.866E-026     0.000E+000     4.722E-026     0.000E+000     0.000E+000     1.628E-028
      2.745E+016     2.820E-025     0.000E+000     8.358E-024     0.000E+000     1.568E-025     0.000E+000     1.799E-025     0.000E+000     0.000E+000     5.019E-028
      2.942E+016     8.792E-025     0.000E+000     2.677E-023     0.000E+000     5.734E-025     0.000E+000     6.114E-025     0.000E+000     0.000E+000     1.380E-027
      3.152E+016     2.439E-024     0.000E+000     7.662E-023     0.000E+000     1.885E-024     0.000E+000     1.848E-024     0.000E+000     0.000E+000     3.391E-027
      3.378E+016     6.024E-024     0.000E+000     1.960E-022     0.000E+000     5.559E-024     0.000E+000     4.961E-024     0.000E+000     0.000E+000     7.469E-027
      3.619E+016     1.327E-023     0.000E+000     4.478E-022     0.000E+000     1.470E-023     0.000E+000     1.184E-023     0.000E+000     0.000E+000     1.479E-026
      3.878E+016     2.610E-023     0.000E+000     9.145E-022     0.000E+000     3.482E-023     0.000E+000     2.513E-023     0.000E+000     0.000E+000     2.642E-026
      4.155E+016     4.585E-023     0.000E+000     1.668E-021     0.000E+000     7.360E-023     0.000E+000     4.744E-023     0.000E+000     0.000E+000     4.267E-026
      4.452E+016     7.191E-023     0.000E+000     2.711E-021     0.000E+000     1.378E-022     0.000E+000     7.963E-023     0.000E+000     0.000E+000     6.242E-026
      4.771E+016     1.005E-022     0.000E+000     3.915E-021     0.000E+000     2.255E-022     0.000E+000     1.188E-022     0.000E+000     0.000E+000     8.281E-026
      5.112E+016     1.252E-022     0.000E+000     5.013E-021     0.000E+000     3.177E-022     0.000E+000     1.574E-022     0.000E+000     0.000E+000     9.992E-026
      5.478E+016     1.400E-022     0.000E+000     5.704E-021     0.000E+000     3.852E-022     0.000E+000     1.855E-022     0.000E+000     0.000E+000     1.104E-025
      5.869E+016     1.424E-022     0.000E+000     5.799E-021     0.000E+000     4.075E-022     0.000E+000     1.947E-022     0.000E+000     0.000E+000     1.131E-025
      6.289E+016     1.330E-022     0.000E+000     5.301E-021     0.000E+000     3.831E-022     0.000E+000     1.830E-022     0.000E+000     0.000E+000     1.086E-025
      6.739E+016     1.151E-022     0.000E+000     4.384E-021     0.000E+000     3.245E-022     0.000E+000     1.551E-022     0.000E+000     0.000E+000     9.861E-026
      7.221E+016     9.241E-023     0.000E+000     3.295E-021     0.000E+000     2.495E-022     0.000E+000     1.190E-022     0.000E+000     0.000E+000     8.483E-026
      7.737E+016     6.886E-023     0.000E+000     2.255E-021     0.000E+000     1.745E-022     0.000E+000     8.297E-023     0.000E+000     0.000E+000     6.902E-026
      8.291E+016     4.743E-023     0.000E+000     1.402E-021     0.000E+000     1.109E-022     0.000E+000     5.247E-023     0.000E+000     0.000E+000     5.281E-026
      8.884E+016     2.997E-023     0.000E+000     7.872E-022     0.000E+000     6.367E-023     0.000E+000     2.995E-023     0.000E+000     0.000E+000     3.766E-026
      9.519E+016     1.718E-023     0.000E+000     3.956E-022     0.000E+000     3.271E-023     0.000E+000     1.528E-023     0.000E+000     0.000E+000     2.472E-026
      1.020E+017     8.806E-024     0.000E+000     1.755E-022     0.000E+000     1.483E-023     0.000E+000     6.885E-024     0.000E+000     0.000E+000     1.471E-026
      1.093E+017     3.965E-024     0.000E+000     6.759E-023     0.000E+000     5.837E-024     0.000E+000     2.692E-024     0.000E+000     0.000E+000     7.785E-027
      1.171E+017     1.535E-024     0.000E+000     2.212E-023     0.000E+000     1.952E-024     0.000E+000     8.943E-025     0.000E+000     0.000E+000     3.588E-027
      1.255E+017     4.997E-025     0.000E+000     5.977E-024     0.000E+000     5.322E-025     0.000E+000     2.451E-025     0.000E+000     0.000E+000     1.411E-027
      1.345E+017     1.293E-025     0.000E+000     1.256E-024     0.000E+000     1.119E-025     0.000E+000     5.211E-026     0.000E+000     0.000E+000     4.490E-028
      1.441E+017     2.541E-026     0.000E+000     1.975E-025     0.000E+000     1.760E-026     0.000E+000     8.296E-027     0.000E+000     0.000E+000     1.108E-028
      1.544E+017     3.701E-027     0.000E+000     2.269E-026     0.000E+000     2.023E-027     0.000E+000     9.652E-028     0.000E+000     0.000E+000     2.091E-029
      1.654E+017     4.035E-028     0.000E+000     1.907E-027     0.000E+000     1.701E-028     0.000E+000     8.224E-029     0.000E+000     0.000E+000     3.121E-030
      1.773E+017     3.586E-029     0.000E+000     1.257E-028     0.000E+000     1.121E-029     0.000E+000     5.297E-030     0.000E+000     0.000E+000     4.150E-031
      1.899E+017     3.287E-030     0.000E+000     8.655E-030     0.000E+000     7.703E-031     0.000E+000     3.579E-031     0.000E+000     0.000E+000     5.884E-032
      2.035E+017     3.205E-031     0.000E+000     6.018E-031     0.000E+000     5.378E-032     0.000E+000     3.027E-032     0.000E+000     0.000E+000     9.035E-033
      2.181E+017     2.486E-032     0.000E+000     4.915E-032     0.000E+000     4.118E-033     0.000E+000    -4.171E-033     0.000E+000     0.000E+000     1.367E-033
      2.337E+017     1.191E-033     0.000E+000     5.564E-033     0.000E+000     5.296E-034     0.000E+000     3.132E-034     0.000E+000     0.000E+000     1.822E-034
      2.504E+017     2.771E-034     0.000E+000     1.508E-034     0.000E+000     1.563E-035     0.000E+000    -2.290E-035     0.000E+000     0.000E+000     3.210E-035
      2.683E+017     6.589E-035     0.000E+000     2.329E-035     0.000E+000    -4.578E-036     0.000E+000     7.174E-035     0.000E+000     0.000E+000     6.721E-036
      2.875E+017     3.172E-034     0.000E+000    -1.249E-035     0.000E+000    -2.925E-035     0.000E+000     3.818E-034     0.000E+000     0.000E+000     1.103E-035
      3.080E+017    -4.944E-035     0.000E+000     1.169E-035     0.000E+000     6.408E-036     0.000E+000    -8.727E-035     0.000E+000     0.000E+000    -1.295E-036
      3.301E+017    -1.041E-035     0.000E+000     3.154E-035     0.000E+000     3.931E-036     0.000E+000    -2.722E-035     0.000E+000     0.000E+000     6.925E-037
      3.537E+017     4.416E-035     0.000E+000     1.535E-035     0.000E+000    -6.515E-036     0.000E+000     8.513E-035     0.000E+000     0.000E+000     2.327E-036
      3.790E+017     3.744E-034     0.000E+000     2.066E-034     0.000E+000    -4.638E-035     0.000E+000     8.158E-034     0.000E+000     0.000E+000     1.704E-035
      4.061E+017     2.855E-036     0.000E+000     6.585E-035     0.000E+000    -2.186E-036     0.000E+000     1.077E-036     0.000E+000     0.000E+000     1.623E-036
      4.351E+017    -7.122E-040     0.000E+000    -7.071E-039     0.000E+000     4.708E-039     0.000E+000    -5.516E-039     0.000E+000     0.000E+000    -6.841E-040
      4.662E+017    -4.773E-038     0.000E+000    -2.122E-039     0.000E+000    -1.998E-038     0.000E+000     3.546E-038     0.000E+000     0.000E+000     1.023E-039
      4.996E+017    -1.394E-037     0.000E+000    -4.754E-039     0.000E+000    -6.113E-038     0.000E+000     1.422E-037     0.000E+000     0.000E+000     7.215E-039
      5.353E+017    -1.503E-037     0.000E+000    -3.072E-038     0.000E+000    -7.039E-038     0.000E+000    -1.119E-037     0.000E+000     0.000E+000    -1.796E-038
      5.736E+017     1.871E-036     0.000E+000    -3.179E-038     0.000E+000     4.729E-037     0.000E+000    -2.392E-036     0.000E+000     0.000E+000    -1.412E-037
      6.146E+017    -3.042E-038     0.000E+000    -3.387E-037     0.000E+000    -6.045E-038     0.000E+000    -2.741E-037     0.000E+000     0.000E+000    -1.647E-038
      6.586E+017    -1.317E-037     0.000E+000    -1.932E-038     0.000E+000    -5.006E-039     0.000E+000    -4.534E-039     0.000E+000     0.000E+000     2.052E-039
      7.057E+017    -3.413E-037     0.000E+000    -4.997E-038     0.000E+000    -3.351E-039     0.000E+000    -7.566E-039     0.000E+000     0.000E+000     7.006E-039
   RADIUS         C10H+          GC10H          C10H           RC10H          C10H-          GC9N           C10H2+         RC9N           GC10H2         C9N+        



   RADIUS         C10H2          C9N            RC10H2         C10H3+         GHC9N          HC9N           HC9N+          RHC9N          H2C9N+         H3C9N+      
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.412E-059     4.251E-055     0.000E+000     7.101E-061     0.000E+000     4.550E-055     2.266E-055     0.000E+000     3.135E-057     9.977E-060
      1.171E+014     7.861E-056     4.512E-053     0.000E+000     6.481E-060     0.000E+000     4.933E-053     7.596E-054     0.000E+000     1.645E-055     1.311E-058
      1.255E+014     3.511E-053     5.995E-052     0.000E+000     2.513E-059     0.000E+000     4.545E-052     2.996E-053     0.000E+000     1.357E-054     3.001E-058
      1.345E+014     1.346E-051     2.679E-050     0.000E+000     5.765E-058     0.000E+000     6.718E-051     4.413E-052     0.000E+000     5.151E-053     1.324E-057
      1.441E+014     7.868E-051     4.096E-049     0.000E+000     2.217E-057     0.000E+000     1.588E-049     3.214E-051     0.000E+000     9.079E-052     7.651E-057
      1.544E+014     1.803E-050     1.737E-048     0.000E+000     2.091E-057     0.000E+000     1.535E-048     6.268E-051     0.000E+000     3.086E-051     2.720E-056
      1.654E+014     2.681E-050     3.363E-048     0.000E+000     1.300E-057     0.000E+000     7.107E-048     6.368E-051     0.000E+000     4.514E-051     6.556E-056
      1.773E+014     3.289E-050     4.212E-048     0.000E+000     1.568E-057     0.000E+000     1.911E-047     4.881E-051     0.000E+000     5.050E-051     1.629E-055
      1.899E+014     3.726E-050     4.227E-048     0.000E+000     3.585E-057     0.000E+000     3.517E-047     3.058E-051     0.000E+000     4.798E-051     4.392E-055
      2.035E+014     4.071E-050     3.865E-048     0.000E+000     9.775E-057     0.000E+000     5.063E-047     1.687E-051     0.000E+000     4.238E-051     1.326E-054
      2.181E+014     4.389E-050     3.438E-048     0.000E+000     2.050E-056     0.000E+000     6.262E-047     8.584E-052     0.000E+000     3.114E-051     2.966E-054
      2.337E+014     4.698E-050     3.076E-048     0.000E+000     3.798E-056     0.000E+000     7.079E-047     4.783E-052     0.000E+000     2.495E-051     6.088E-054
      2.504E+014     5.007E-050     2.877E-048     0.000E+000     6.171E-056     0.000E+000     7.585E-047     3.373E-052     0.000E+000     2.525E-051     1.139E-053
      2.683E+014     5.323E-050     2.891E-048     0.000E+000     9.000E-056     0.000E+000     7.878E-047     3.116E-052     0.000E+000     3.241E-051     1.966E-053
      2.875E+014     5.657E-050     3.479E-048     0.000E+000     1.161E-055     0.000E+000     8.037E-047     2.319E-052     0.000E+000     3.256E-051     2.722E-053
      3.080E+014     6.054E-050     4.895E-048     0.000E+000     1.688E-055     0.000E+000     8.118E-047     2.665E-052     0.000E+000     4.508E-051     4.654E-053
      3.301E+014     6.539E-050     6.966E-048     0.000E+000     2.390E-055     0.000E+000     8.159E-047     4.014E-052     0.000E+000     8.001E-051     7.737E-053
      3.537E+014     7.128E-050     9.714E-048     0.000E+000     3.102E-055     0.000E+000     8.168E-047     6.244E-052     0.000E+000     1.388E-050     1.181E-052
      3.790E+014     7.835E-050     1.322E-047     0.000E+000     3.724E-055     0.000E+000     8.180E-047     9.598E-052     0.000E+000     2.323E-050     1.674E-052
      4.061E+014     8.677E-050     1.758E-047     0.000E+000     4.190E-055     0.000E+000     8.197E-047     1.446E-051     0.000E+000     3.735E-050     2.252E-052
      4.351E+014     9.673E-050     2.292E-047     0.000E+000     4.479E-055     0.000E+000     8.222E-047     2.133E-051     0.000E+000     5.781E-050     2.926E-052
      4.662E+014     1.085E-049     2.940E-047     0.000E+000     4.602E-055     0.000E+000     8.257E-047     3.084E-051     0.000E+000     8.644E-050     3.734E-052
      4.996E+014     1.223E-049     3.718E-047     0.000E+000     4.600E-055     0.000E+000     8.307E-047     4.377E-051     0.000E+000     1.254E-049     4.729E-052
      5.353E+014     1.386E-049     4.646E-047     0.000E+000     4.534E-055     0.000E+000     8.380E-047     6.116E-051     0.000E+000     1.773E-049     5.980E-052
      5.736E+014     1.577E-049     5.748E-047     0.000E+000     4.470E-055     0.000E+000     8.485E-047     8.427E-051     0.000E+000     2.451E-049     7.562E-052
      6.146E+014     1.801E-049     7.050E-047     0.000E+000     4.518E-055     0.000E+000     8.641E-047     1.156E-050     0.000E+000     3.362E-049     9.662E-052
      6.586E+014     2.061E-049     8.585E-047     0.000E+000     4.742E-055     0.000E+000     8.873E-047     1.574E-050     0.000E+000     4.575E-049     1.245E-051
      7.057E+014     2.365E-049     1.039E-046     0.000E+000     5.177E-055     0.000E+000     9.230E-047     2.103E-050     0.000E+000     6.053E-049     1.575E-051
      7.561E+014     2.723E-049     1.249E-046     0.000E+000     5.935E-055     0.000E+000     9.793E-047     2.771E-050     0.000E+000     7.823E-049     1.957E-051
      8.102E+014     3.146E-049     1.494E-046     0.000E+000     7.150E-055     0.000E+000     1.071E-046     3.606E-050     0.000E+000     9.911E-049     2.393E-051
      8.682E+014     3.648E-049     1.776E-046     0.000E+000     9.000E-055     0.000E+000     1.228E-046     4.635E-050     0.000E+000     1.232E-048     2.876E-051
      9.303E+014     4.249E-049     2.101E-046     0.000E+000     1.174E-054     0.000E+000     1.506E-046     5.882E-050     0.000E+000     1.498E-048     3.389E-051
      9.968E+014     4.975E-049     2.471E-046     0.000E+000     1.577E-054     0.000E+000     2.011E-046     7.355E-050     0.000E+000     1.776E-048     3.892E-051
      1.068E+015     5.868E-049     2.891E-046     0.000E+000     2.173E-054     0.000E+000     2.951E-046     9.045E-050     0.000E+000     2.041E-048     4.328E-051
