  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      5.869E+016     1.194E-007     4.543E-006     1.498E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.289E+016     1.313E-007     5.387E-006     1.949E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.739E+016     1.405E-007     5.967E-006     2.845E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.221E+016     1.451E-007     6.336E-006     4.400E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.737E+016     1.440E-007     6.642E-006     6.827E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.291E+016     1.364E-007     6.971E-006     1.002E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      8.884E+016     1.230E-007     7.346E-006     1.320E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      9.519E+016     1.054E-007     7.690E-006     1.493E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.020E+017     8.584E-008     7.753E-006     1.385E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+017     6.647E-008     7.110E-006     9.926E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.171E+017     4.901E-008     5.447E-006     5.133E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.255E+017     3.442E-008     3.117E-006     1.777E-023     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.345E+017     2.296E-008     1.164E-006     3.763E-024     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.441E+017     1.449E-008     2.395E-007     4.294E-025     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.544E+017     8.603E-009     2.265E-008     2.264E-026     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.654E+017     4.764E-009     8.318E-010     4.717E-028     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.773E+017     2.438E-009     1.074E-011     3.456E-030     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.899E+017     1.141E-009     1.142E-013     1.181E-032     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.035E+017     4.830E-010     3.927E-014     1.618E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.181E+017     1.825E-010     2.425E-014     1.264E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.337E+017     6.075E-011     1.555E-014     1.120E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.504E+017     1.754E-011     1.019E-014     1.018E-033     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.683E+017     4.324E-012     6.749E-015     9.305E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      2.875E+017     8.942E-013     4.487E-015     8.476E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.080E+017     1.522E-013     2.978E-015     7.674E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.301E+017     2.089E-014     1.966E-015     6.894E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.537E+017     2.263E-015     1.290E-015     6.142E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      3.790E+017     1.886E-016     8.412E-016     5.425E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.061E+017     1.178E-017     5.448E-016     4.748E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.351E+017     5.376E-019     3.506E-016     4.117E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.662E+017     1.773E-020     2.244E-016     3.536E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      4.996E+017     5.447E-022     1.430E-016     3.007E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.353E+017     9.627E-023     9.081E-017     2.528E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      5.736E+017     5.291E-023     5.804E-017     2.074E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.146E+017     2.960E-023     3.948E-017     1.565E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      6.586E+017     1.652E-023     2.876E-017     1.120E-034     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      7.057E+017     9.401E-024     2.121E-017     7.988E-035     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
   RADIUS         SiO2           SiS+           HCOOCH3+       RSiS           CH3COOH+       CH3COOH        GSiO2          GHOCH2CHO      C2O2H4+        RC5         



   RADIUS         C5-            GHCOOCH3       GCH3COOH       RHOCH2CHO      HOCH2CHO+      GC5            RHCOOCH3       RCH3COOH       C5+            RSiO2       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.815E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.724E-019     0.000E+000
      1.171E+014     5.935E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.251E-018     0.000E+000
      1.255E+014     2.808E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.673E-018     0.000E+000
      1.345E+014     8.132E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.342E-018     0.000E+000
      1.441E+014     1.801E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.195E-017     0.000E+000
      1.544E+014     3.376E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.724E-017     0.000E+000
      1.654E+014     5.665E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.306E-017     0.000E+000
      1.773E+014     8.800E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.939E-017     0.000E+000
      1.899E+014     1.293E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.628E-017     0.000E+000
      2.035E+014     1.824E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.381E-017     0.000E+000
      2.181E+014     2.493E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.214E-017     0.000E+000
      2.337E+014     3.323E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.143E-017     0.000E+000
      2.504E+014     4.339E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.189E-017     0.000E+000
      2.683E+014     5.563E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.375E-017     0.000E+000
      2.875E+014     7.015E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.726E-017     0.000E+000
      3.080E+014     8.701E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.126E-016     0.000E+000
      3.301E+014     1.062E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.301E-016     0.000E+000
      3.537E+014     1.275E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.499E-016     0.000E+000
      3.790E+014     1.507E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.720E-016     0.000E+000
      4.061E+014     1.753E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.966E-016     0.000E+000
      4.351E+014     2.008E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.237E-016     0.000E+000
      4.662E+014     2.266E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.533E-016     0.000E+000
      4.996E+014     2.522E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.854E-016     0.000E+000
      5.353E+014     2.772E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.200E-016     0.000E+000
      5.736E+014     3.010E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.571E-016     0.000E+000
      6.146E+014     3.234E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.967E-016     0.000E+000
      6.586E+014     3.441E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.390E-016     0.000E+000
      7.057E+014     3.628E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.840E-016     0.000E+000
      7.561E+014     3.795E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.318E-016     0.000E+000
      8.102E+014     3.941E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.825E-016     0.000E+000
      8.682E+014     4.065E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.363E-016     0.000E+000
      9.303E+014     4.167E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.933E-016     0.000E+000
      9.968E+014     4.248E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.537E-016     0.000E+000
      1.068E+015     4.309E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.177E-016     0.000E+000
      1.144E+015     4.351E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.854E-016     0.000E+000
      1.226E+015     4.375E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.570E-016     0.000E+000
      1.314E+015     4.381E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.033E-015     0.000E+000
      1.408E+015     4.371E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.113E-015     0.000E+000
      1.509E+015     4.347E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.198E-015     0.000E+000
      1.617E+015     4.309E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.287E-015     0.000E+000
      1.732E+015     4.258E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.381E-015     0.000E+000
      1.856E+015     4.196E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.481E-015     0.000E+000
      1.989E+015     4.124E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.587E-015     0.000E+000
      2.131E+015     4.044E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.698E-015     0.000E+000
      2.283E+015     3.955E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.816E-015     0.000E+000
      2.447E+015     3.859E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.941E-015     0.000E+000
      2.622E+015     3.758E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.074E-015     0.000E+000
      2.809E+015     3.651E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.213E-015     0.000E+000
      3.010E+015     3.541E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.360E-015     0.000E+000
      3.226E+015     3.427E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.515E-015     0.000E+000
      3.456E+015     3.311E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.678E-015     0.000E+000
      3.703E+015     3.193E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.848E-015     0.000E+000
