  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.504E+014     0.000E+000     5.817E-023     0.000E+000     2.149E-028     7.258E-026     1.099E-021     1.566E-032     3.042E-027     0.000E+000     0.000E+000
      2.683E+014     0.000E+000     1.577E-022     0.000E+000     3.529E-028     1.152E-025     2.623E-021     2.481E-032     5.332E-027     0.000E+000     0.000E+000
      2.875E+014     0.000E+000     3.765E-022     0.000E+000     5.136E-028     1.661E-025     5.448E-021     3.485E-032     8.472E-027     0.000E+000     0.000E+000
      3.080E+014     0.000E+000     7.976E-022     0.000E+000     6.753E-028     2.208E-025     1.000E-020     4.433E-032     1.237E-026     0.000E+000     0.000E+000
      3.301E+014     0.000E+000     1.520E-021     0.000E+000     8.180E-028     2.752E-025     1.653E-020     5.217E-032     1.689E-026     0.000E+000     0.000E+000
      3.537E+014     0.000E+000     2.642E-021     0.000E+000     9.297E-028     3.260E-025     2.504E-020     5.781E-032     2.187E-026     0.000E+000     0.000E+000
      3.790E+014     0.000E+000     4.249E-021     0.000E+000     1.007E-027     3.716E-025     3.527E-020     6.124E-032     2.723E-026     0.000E+000     0.000E+000
      4.061E+014     0.000E+000     6.399E-021     0.000E+000     1.055E-027     4.113E-025     4.680E-020     6.277E-032     3.289E-026     0.000E+000     0.000E+000
      4.351E+014     0.000E+000     9.115E-021     0.000E+000     1.078E-027     4.450E-025     5.907E-020     6.283E-032     3.881E-026     0.000E+000     0.000E+000
      4.662E+014     0.000E+000     1.238E-020     0.000E+000     1.085E-027     4.732E-025     7.145E-020     6.191E-032     4.497E-026     0.000E+000     0.000E+000
      4.996E+014     0.000E+000     1.614E-020     0.000E+000     1.080E-027     4.965E-025     8.335E-020     6.040E-032     5.135E-026     0.000E+000     0.000E+000
      5.353E+014     0.000E+000     2.030E-020     0.000E+000     1.070E-027     5.155E-025     9.424E-020     5.863E-032     5.792E-026     0.000E+000     0.000E+000
      5.736E+014     0.000E+000     2.476E-020     0.000E+000     1.056E-027     5.308E-025     1.037E-019     5.681E-032     6.464E-026     0.000E+000     0.000E+000
      6.146E+014     0.000E+000     2.939E-020     0.000E+000     1.041E-027     5.428E-025     1.113E-019     5.508E-032     7.146E-026     0.000E+000     0.000E+000
      6.586E+014     0.000E+000     3.406E-020     0.000E+000     1.025E-027     5.520E-025     1.170E-019     5.354E-032     7.832E-026     0.000E+000     0.000E+000
      7.057E+014     0.000E+000     3.861E-020     0.000E+000     1.007E-027     5.588E-025     1.206E-019     5.222E-032     8.515E-026     0.000E+000     0.000E+000
      7.561E+014     0.000E+000     4.293E-020     0.000E+000     9.892E-028     5.633E-025     1.221E-019     5.112E-032     9.189E-026     0.000E+000     0.000E+000
      8.102E+014     0.000E+000     4.691E-020     0.000E+000     9.698E-028     5.658E-025     1.217E-019     5.024E-032     9.847E-026     0.000E+000     0.000E+000
      8.682E+014     0.000E+000     5.044E-020     0.000E+000     9.490E-028     5.666E-025     1.195E-019     4.956E-032     1.048E-025     0.000E+000     0.000E+000
      9.303E+014     0.000E+000     5.345E-020     0.000E+000     9.267E-028     5.658E-025     1.158E-019     4.905E-032     1.109E-025     0.000E+000     0.000E+000
      9.968E+014     0.000E+000     5.589E-020     0.000E+000     9.028E-028     5.635E-025     1.109E-019     4.869E-032     1.167E-025     0.000E+000     0.000E+000
      1.068E+015     0.000E+000     5.772E-020     0.000E+000     8.772E-028     5.600E-025     1.049E-019     4.845E-032     1.221E-025     0.000E+000     0.000E+000
      1.144E+015     0.000E+000     5.894E-020     0.000E+000     8.502E-028     5.554E-025     9.816E-020     4.832E-032     1.271E-025     0.000E+000     0.000E+000
      1.226E+015     0.000E+000     5.955E-020     0.000E+000     8.219E-028     5.499E-025     9.094E-020     4.826E-032     1.317E-025     0.000E+000     0.000E+000
      1.314E+015     0.000E+000     5.959E-020     0.000E+000     7.926E-028     5.436E-025     8.346E-020     4.826E-032     1.359E-025     0.000E+000     0.000E+000
      1.408E+015     0.000E+000     5.909E-020     0.000E+000     7.626E-028     5.368E-025     7.592E-020     4.828E-032     1.398E-025     0.000E+000     0.000E+000
      1.509E+015     0.000E+000     5.809E-020     0.000E+000     7.323E-028     5.297E-025     6.847E-020     4.830E-032     1.432E-025     0.000E+000     0.000E+000
      1.617E+015     0.000E+000     5.667E-020     0.000E+000     7.023E-028     5.226E-025     6.128E-020     4.825E-032     1.463E-025     0.000E+000     0.000E+000
      1.732E+015     0.000E+000     5.487E-020     0.000E+000     6.732E-028     5.161E-025     5.443E-020     4.804E-032     1.491E-025     0.000E+000     0.000E+000
      1.856E+015     0.000E+000     5.276E-020     0.000E+000     6.457E-028     5.108E-025     4.800E-020     4.755E-032     1.516E-025     0.000E+000     0.000E+000
      1.989E+015     0.000E+000     5.041E-020     0.000E+000     6.207E-028     5.074E-025     4.205E-020     4.659E-032     1.538E-025     0.000E+000     0.000E+000
      2.131E+015     0.000E+000     4.786E-020     0.000E+000     5.993E-028     5.066E-025     3.660E-020     4.499E-032     1.558E-025     0.000E+000     0.000E+000
      2.283E+015     0.000E+000     4.519E-020     0.000E+000     5.820E-028     5.088E-025     3.167E-020     4.268E-032     1.575E-025     0.000E+000     0.000E+000
      2.447E+015     0.000E+000     4.243E-020     0.000E+000     5.687E-028     5.133E-025     2.725E-020     3.980E-032     1.590E-025     0.000E+000     0.000E+000
      2.622E+015     0.000E+000     3.965E-020     0.000E+000     5.581E-028     5.185E-025     2.332E-020     3.674E-032     1.601E-025     0.000E+000     0.000E+000
      2.809E+015     0.000E+000     3.687E-020     0.000E+000     5.479E-028     5.221E-025     1.985E-020     3.393E-032     1.610E-025     0.000E+000     0.000E+000
      3.010E+015     0.000E+000     3.413E-020     0.000E+000     5.358E-028     5.225E-025     1.682E-020     3.169E-032     1.614E-025     0.000E+000     0.000E+000
      3.226E+015     0.000E+000     3.147E-020     0.000E+000     5.203E-028     5.185E-025     1.419E-020     3.014E-032     1.613E-025     0.000E+000     0.000E+000
      3.456E+015     0.000E+000     2.889E-020     0.000E+000     5.007E-028     5.105E-025     1.192E-020     2.921E-032     1.608E-025     0.000E+000     0.000E+000
      3.703E+015     0.000E+000     2.644E-020     0.000E+000     4.775E-028     4.991E-025     9.968E-021     2.877E-032     1.597E-025     0.000E+000     0.000E+000
      3.968E+015     0.000E+000     2.411E-020     0.000E+000     4.517E-028     4.854E-025     8.307E-021     2.866E-032     1.582E-025     0.000E+000     0.000E+000
      4.252E+015     0.000E+000     2.191E-020     0.000E+000     4.244E-028     4.705E-025     6.899E-021     2.876E-032     1.561E-025     0.000E+000     0.000E+000
      4.556E+015     0.000E+000     1.985E-020     0.000E+000     3.967E-028     4.551E-025     5.711E-021     2.900E-032     1.535E-025     0.000E+000     0.000E+000
      4.882E+015     0.000E+000     1.794E-020     0.000E+000     3.693E-028     4.397E-025     4.713E-021     2.931E-032     1.504E-025     0.000E+000     0.000E+000
      5.231E+015     0.000E+000     1.617E-020     0.000E+000     3.430E-028     4.247E-025     3.880E-021     2.968E-032     1.469E-025     0.000E+000     0.000E+000
      5.605E+015     0.000E+000     1.453E-020     0.000E+000     3.178E-028     4.102E-025     3.186E-021     3.008E-032     1.430E-025     0.000E+000     0.000E+000
      6.006E+015     0.000E+000     1.304E-020     0.000E+000     2.942E-028     3.964E-025     2.610E-021     3.051E-032     1.388E-025     0.000E+000     0.000E+000
      6.436E+015     0.000E+000     1.167E-020     0.000E+000     2.720E-028     3.834E-025     2.135E-021     3.094E-032     1.342E-025     0.000E+000     0.000E+000
      6.896E+015     0.000E+000     1.042E-020     0.000E+000     2.513E-028     3.709E-025     1.743E-021     3.139E-032     1.295E-025     0.000E+000     0.000E+000
      7.389E+015     0.000E+000     9.295E-021     0.000E+000     2.320E-028     3.591E-025     1.422E-021     3.183E-032     1.245E-025     0.000E+000     0.000E+000
      7.918E+015     0.000E+000     8.274E-021     0.000E+000     2.141E-028     3.479E-025     1.158E-021     3.227E-032     1.193E-025     0.000E+000     0.000E+000
      8.484E+015     0.000E+000     7.355E-021     0.000E+000     1.974E-028     3.372E-025     9.434E-022     3.270E-032     1.141E-025     0.000E+000     0.000E+000
      9.091E+015     0.000E+000     6.528E-021     0.000E+000     1.820E-028     3.270E-025     7.681E-022     3.310E-032     1.088E-025     0.000E+000     0.000E+000
      9.741E+015     0.000E+000     5.787E-021     0.000E+000     1.677E-028     3.171E-025     6.254E-022     3.349E-032     1.035E-025     0.000E+000     0.000E+000
      1.044E+016     0.000E+000     5.124E-021     0.000E+000     1.545E-028     3.076E-025     5.096E-022     3.385E-032     9.820E-026     0.000E+000     0.000E+000
      1.118E+016     0.000E+000     4.532E-021     0.000E+000     1.423E-028     2.984E-025     4.156E-022     3.419E-032     9.303E-026     0.000E+000     0.000E+000
      1.198E+016     0.000E+000     4.004E-021     0.000E+000     1.310E-028     2.894E-025     3.395E-022     3.449E-032     8.798E-026     0.000E+000     0.000E+000
      1.284E+016     0.000E+000     3.535E-021     0.000E+000     1.206E-028     2.806E-025     2.779E-022     3.477E-032     8.307E-026     0.000E+000     0.000E+000
      1.376E+016     0.000E+000     3.119E-021     0.000E+000     1.110E-028     2.720E-025     2.281E-022     3.501E-032     7.832E-026     0.000E+000     0.000E+000
      1.474E+016     0.000E+000     2.749E-021     0.000E+000     1.021E-028     2.635E-025     1.878E-022     3.523E-032     7.373E-026     0.000E+000     0.000E+000
      1.580E+016     0.000E+000     2.422E-021     0.000E+000     9.394E-029     2.550E-025     1.551E-022     3.540E-032     6.930E-026     0.000E+000     0.000E+000
      1.693E+016     0.000E+000     2.133E-021     0.000E+000     8.636E-029     2.466E-025     1.287E-022     3.554E-032     6.503E-026     0.000E+000     0.000E+000
      1.814E+016     0.000E+000     1.877E-021     0.000E+000     7.927E-029     2.380E-025     1.072E-022     3.562E-032     6.088E-026     0.000E+000     0.000E+000
      1.944E+016     0.000E+000     1.651E-021     0.000E+000     7.258E-029     2.290E-025     8.978E-023     3.563E-032     5.680E-026     0.000E+000     0.000E+000
      2.083E+016     0.000E+000     1.453E-021     0.000E+000     6.613E-029     2.195E-025     7.554E-023     3.553E-032     5.276E-026     0.000E+000     0.000E+000
      2.232E+016     0.000E+000     1.277E-021     0.000E+000     5.978E-029     2.090E-025     6.392E-023     3.525E-032     4.868E-026     0.000E+000     0.000E+000
      2.391E+016     0.000E+000     1.123E-021     0.000E+000     5.333E-029     1.970E-025     5.446E-023     3.474E-032     4.451E-026     0.000E+000     0.000E+000
      2.562E+016     0.000E+000     9.882E-022     0.000E+000     4.664E-029     1.832E-025     4.682E-023     3.387E-032     4.024E-026     0.000E+000     0.000E+000
      2.745E+016     0.000E+000     8.696E-022     0.000E+000     3.964E-029     1.673E-025     4.078E-023     3.256E-032     3.596E-026     0.000E+000     0.000E+000
      2.942E+016     0.000E+000     7.659E-022     0.000E+000     3.243E-029     1.494E-025     3.623E-023     3.071E-032     3.184E-026     0.000E+000     0.000E+000
      3.152E+016     0.000E+000     6.757E-022     0.000E+000     2.534E-029     1.301E-025     3.315E-023     2.834E-032     2.820E-026     0.000E+000     0.000E+000
      3.378E+016     0.000E+000     5.976E-022     0.000E+000     1.885E-029     1.108E-025     3.176E-023     2.560E-032     2.538E-026     0.000E+000     0.000E+000
      3.619E+016     0.000E+000     5.312E-022     0.000E+000     1.344E-029     9.256E-026     3.289E-023     2.276E-032     2.367E-026     0.000E+000     0.000E+000
      3.878E+016     0.000E+000     4.768E-022     0.000E+000     9.341E-030     7.638E-026     3.888E-023     2.015E-032     2.309E-026     0.000E+000     0.000E+000
      4.155E+016     0.000E+000     4.379E-022     0.000E+000     6.475E-030     6.262E-026     5.514E-023     1.806E-032     2.341E-026     0.000E+000     0.000E+000
      4.452E+016     0.000E+000     4.259E-022     0.000E+000     4.568E-030     5.126E-026     9.165E-023     1.660E-032     2.394E-026     0.000E+000     0.000E+000
      4.771E+016     0.000E+000     4.703E-022     0.000E+000     3.292E-030     4.208E-026     1.607E-022     1.573E-032     2.360E-026     0.000E+000     0.000E+000
      5.112E+016     0.000E+000     6.339E-022     0.000E+000     2.356E-030     3.476E-026     2.636E-022     1.513E-032     2.128E-026     0.000E+000     0.000E+000
      5.478E+016     0.000E+000     1.017E-021     0.000E+000     1.575E-030     2.885E-026     3.699E-022     1.426E-032     1.690E-026     0.000E+000     0.000E+000
      5.869E+016     0.000E+000     1.714E-021     0.000E+000     9.456E-031     2.413E-026     4.235E-022     1.287E-032     1.200E-026     0.000E+000     0.000E+000
      6.289E+016     0.000E+000     2.729E-021     0.000E+000     5.276E-031     2.083E-026     3.974E-022     1.130E-032     8.341E-027     0.000E+000     0.000E+000
      6.739E+016     0.000E+000     3.941E-021     0.000E+000     2.999E-031     1.924E-026     3.202E-022     1.005E-032     6.403E-027     0.000E+000     0.000E+000
      7.221E+016     0.000E+000     5.156E-021     0.000E+000     1.890E-031     1.945E-026     2.332E-022     9.269E-033     5.807E-027     0.000E+000     0.000E+000
      7.737E+016     0.000E+000     6.182E-021     0.000E+000     1.389E-031     2.149E-026     1.595E-022     8.847E-033     6.146E-027     0.000E+000     0.000E+000
      8.291E+016     0.000E+000     6.898E-021     0.000E+000     1.249E-031     2.581E-026     1.073E-022     8.831E-033     7.300E-027     0.000E+000     0.000E+000
      8.884E+016     0.000E+000     7.324E-021     0.000E+000     1.437E-031     3.308E-026     7.703E-023     9.786E-033     9.188E-027     0.000E+000     0.000E+000
      9.519E+016     0.000E+000     7.669E-021     0.000E+000     2.221E-031     4.475E-026     7.002E-023     1.416E-032     1.189E-026     0.000E+000     0.000E+000
      1.020E+017     0.000E+000     8.474E-021     0.000E+000     4.354E-031     6.124E-026     8.961E-023     2.903E-032     1.528E-026     0.000E+000     0.000E+000
      1.093E+017     0.000E+000     1.077E-020     0.000E+000     9.716E-031     8.044E-026     1.421E-022     7.472E-032     1.906E-026     0.000E+000     0.000E+000
      1.171E+017     0.000E+000     1.654E-020     0.000E+000     2.339E-030     9.806E-026     2.434E-022     2.140E-031     2.298E-026     0.000E+000     0.000E+000
      1.255E+017     0.000E+000     2.988E-020     0.000E+000     6.278E-030     1.137E-025     4.386E-022     6.776E-031     2.720E-026     0.000E+000     0.000E+000
      1.345E+017     0.000E+000     6.030E-020     0.000E+000     2.029E-029     1.471E-025     8.472E-022     2.519E-030     3.193E-026     0.000E+000     0.000E+000
