  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      3.301E+017     0.000E+000     1.144E-012     1.272E-016     1.903E-017     2.189E-019     0.000E+000     0.000E+000     1.003E-012     0.000E+000     0.000E+000
      3.537E+017     0.000E+000     8.589E-013     1.239E-016     1.042E-017     1.389E-019     0.000E+000     0.000E+000     8.609E-013     0.000E+000     0.000E+000
      3.790E+017     0.000E+000     6.453E-013     1.206E-016     5.708E-018     8.812E-020     0.000E+000     0.000E+000     7.393E-013     0.000E+000     0.000E+000
      4.061E+017     0.000E+000     4.851E-013     1.173E-016     3.127E-018     5.589E-020     0.000E+000     0.000E+000     6.353E-013     0.000E+000     0.000E+000
      4.351E+017     0.000E+000     3.649E-013     1.140E-016     1.713E-018     3.542E-020     0.000E+000     0.000E+000     5.461E-013     0.000E+000     0.000E+000
      4.662E+017     0.000E+000     2.746E-013     1.107E-016     9.381E-019     2.244E-020     0.000E+000     0.000E+000     4.696E-013     0.000E+000     0.000E+000
      4.996E+017     0.000E+000     2.067E-013     1.074E-016     5.134E-019     1.420E-020     0.000E+000     0.000E+000     4.038E-013     0.000E+000     0.000E+000
      5.353E+017     0.000E+000     1.557E-013     1.042E-016     2.807E-019     8.971E-021     0.000E+000     0.000E+000     3.471E-013     0.000E+000     0.000E+000
      5.736E+017     0.000E+000     1.173E-013     1.010E-016     1.533E-019     5.661E-021     0.000E+000     0.000E+000     2.983E-013     0.000E+000     0.000E+000
      6.146E+017     0.000E+000     8.846E-014     9.775E-017     8.365E-020     3.569E-021     0.000E+000     0.000E+000     2.563E-013     0.000E+000     0.000E+000
      6.586E+017     0.000E+000     6.671E-014     9.454E-017     4.559E-020     2.244E-021     0.000E+000     0.000E+000     2.199E-013     0.000E+000     0.000E+000
      7.057E+017     0.000E+000     5.033E-014     9.134E-017     2.481E-020     1.410E-021     0.000E+000     0.000E+000     1.886E-013     0.000E+000     0.000E+000
   RADIUS         GCH2NH         SiH            N2H+           C2H5           C2H5+          GHCO           RCH2NH         HOC+           GSiH           GC2H5       



   RADIUS         RC2H5          HCO            RSiH           HCO+           GCH3NH         RCH2NH2        CH2NH2+        RSiH2          SiH2+          SiH2        
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     2.188E-007     0.000E+000     2.117E-005     0.000E+000     0.000E+000     8.422E-015     0.000E+000     3.074E-009     3.216E-017
      1.171E+014     0.000E+000     3.088E-007     0.000E+000     2.050E-005     0.000E+000     0.000E+000     1.358E-013     0.000E+000     5.641E-009     4.968E-016
      1.255E+014     0.000E+000     4.308E-007     0.000E+000     1.987E-005     0.000E+000     0.000E+000     6.387E-013     0.000E+000     7.540E-009     2.400E-015
      1.345E+014     0.000E+000     5.896E-007     0.000E+000     1.928E-005     0.000E+000     0.000E+000     1.821E-012     0.000E+000     8.850E-009     7.193E-015
      1.441E+014     0.000E+000     7.853E-007     0.000E+000     1.872E-005     0.000E+000     0.000E+000     3.941E-012     0.000E+000     9.674E-009     1.654E-014
      1.544E+014     0.000E+000     1.011E-006     0.000E+000     1.820E-005     0.000E+000     0.000E+000     7.156E-012     0.000E+000     1.012E-008     3.205E-014
      1.654E+014     0.000E+000     1.255E-006     0.000E+000     1.772E-005     0.000E+000     0.000E+000     1.150E-011     0.000E+000     1.027E-008     5.511E-014
      1.773E+014     0.000E+000     1.499E-006     0.000E+000     1.728E-005     0.000E+000     0.000E+000     1.691E-011     0.000E+000     1.022E-008     8.679E-014
      1.899E+014     0.000E+000     1.727E-006     0.000E+000     1.687E-005     0.000E+000     0.000E+000     2.323E-011     0.000E+000     1.003E-008     1.278E-013
      2.035E+014     0.000E+000     1.925E-006     0.000E+000     1.650E-005     0.000E+000     0.000E+000     3.024E-011     0.000E+000     9.742E-009     1.786E-013
      2.181E+014     0.000E+000     2.085E-006     0.000E+000     1.614E-005     0.000E+000     0.000E+000     3.769E-011     0.000E+000     9.398E-009     2.393E-013
      2.337E+014     0.000E+000     2.204E-006     0.000E+000     1.580E-005     0.000E+000     0.000E+000     4.534E-011     0.000E+000     9.018E-009     3.099E-013
      2.504E+014     0.000E+000     2.282E-006     0.000E+000     1.546E-005     0.000E+000     0.000E+000     5.290E-011     0.000E+000     8.614E-009     3.905E-013
      2.683E+014     0.000E+000     2.324E-006     0.000E+000     1.510E-005     0.000E+000     0.000E+000     6.016E-011     0.000E+000     8.196E-009     4.808E-013
      2.875E+014     0.000E+000     2.333E-006     0.000E+000     1.474E-005     0.000E+000     0.000E+000     6.687E-011     0.000E+000     7.768E-009     5.807E-013
      3.080E+014     0.000E+000     2.315E-006     0.000E+000     1.435E-005     0.000E+000     0.000E+000     7.286E-011     0.000E+000     7.334E-009     6.899E-013
      3.301E+014     0.000E+000     2.275E-006     0.000E+000     1.395E-005     0.000E+000     0.000E+000     7.799E-011     0.000E+000     6.896E-009     8.083E-013
      3.537E+014     0.000E+000     2.218E-006     0.000E+000     1.354E-005     0.000E+000     0.000E+000     8.215E-011     0.000E+000     6.458E-009     9.355E-013
      3.790E+014     0.000E+000     2.146E-006     0.000E+000     1.311E-005     0.000E+000     0.000E+000     8.529E-011     0.000E+000     6.025E-009     1.071E-012
      4.061E+014     0.000E+000     2.065E-006     0.000E+000     1.269E-005     0.000E+000     0.000E+000     8.742E-011     0.000E+000     5.599E-009     1.215E-012
      4.351E+014     0.000E+000     1.977E-006     0.000E+000     1.226E-005     0.000E+000     0.000E+000     8.856E-011     0.000E+000     5.186E-009     1.367E-012
      4.662E+014     0.000E+000     1.884E-006     0.000E+000     1.184E-005     0.000E+000     0.000E+000     8.879E-011     0.000E+000     4.787E-009     1.527E-012
      4.996E+014     0.000E+000     1.789E-006     0.000E+000     1.142E-005     0.000E+000     0.000E+000     8.818E-011     0.000E+000     4.407E-009     1.695E-012
      5.353E+014     0.000E+000     1.693E-006     0.000E+000     1.102E-005     0.000E+000     0.000E+000     8.684E-011     0.000E+000     4.046E-009     1.870E-012
      5.736E+014     0.000E+000     1.598E-006     0.000E+000     1.062E-005     0.000E+000     0.000E+000     8.489E-011     0.000E+000     3.707E-009     2.052E-012
      6.146E+014     0.000E+000     1.505E-006     0.000E+000     1.024E-005     0.000E+000     0.000E+000     8.242E-011     0.000E+000     3.390E-009     2.241E-012
      6.586E+014     0.000E+000     1.414E-006     0.000E+000     9.870E-006     0.000E+000     0.000E+000     7.956E-011     0.000E+000     3.094E-009     2.438E-012
      7.057E+014     0.000E+000     1.326E-006     0.000E+000     9.511E-006     0.000E+000     0.000E+000     7.639E-011     0.000E+000     2.821E-009     2.642E-012
      7.561E+014     0.000E+000     1.242E-006     0.000E+000     9.164E-006     0.000E+000     0.000E+000     7.300E-011     0.000E+000     2.568E-009     2.853E-012
      8.102E+014     0.000E+000     1.162E-006     0.000E+000     8.829E-006     0.000E+000     0.000E+000     6.947E-011     0.000E+000     2.336E-009     3.071E-012
      8.682E+014     0.000E+000     1.086E-006     0.000E+000     8.505E-006     0.000E+000     0.000E+000     6.586E-011     0.000E+000     2.122E-009     3.297E-012
      9.303E+014     0.000E+000     1.014E-006     0.000E+000     8.192E-006     0.000E+000     0.000E+000     6.222E-011     0.000E+000     1.927E-009     3.530E-012
      9.968E+014     0.000E+000     9.467E-007     0.000E+000     7.890E-006     0.000E+000     0.000E+000     5.860E-011     0.000E+000     1.749E-009     3.771E-012
      1.068E+015     0.000E+000     8.831E-007     0.000E+000     7.598E-006     0.000E+000     0.000E+000     5.503E-011     0.000E+000     1.586E-009     4.019E-012
      1.144E+015     0.000E+000     8.235E-007     0.000E+000     7.317E-006     0.000E+000     0.000E+000     5.153E-011     0.000E+000     1.438E-009     4.274E-012
      1.226E+015     0.000E+000     7.678E-007     0.000E+000     7.045E-006     0.000E+000     0.000E+000     4.814E-011     0.000E+000     1.303E-009     4.536E-012
      1.314E+015     0.000E+000     7.159E-007     0.000E+000     6.782E-006     0.000E+000     0.000E+000     4.488E-011     0.000E+000     1.181E-009     4.805E-012
      1.408E+015     0.000E+000     6.675E-007     0.000E+000     6.529E-006     0.000E+000     0.000E+000     4.176E-011     0.000E+000     1.070E-009     5.079E-012
      1.509E+015     0.000E+000     6.225E-007     0.000E+000     6.285E-006     0.000E+000     0.000E+000     3.878E-011     0.000E+000     9.687E-010     5.359E-012
      1.617E+015     0.000E+000     5.807E-007     0.000E+000     6.049E-006     0.000E+000     0.000E+000     3.596E-011     0.000E+000     8.771E-010     5.644E-012
      1.732E+015     0.000E+000     5.420E-007     0.000E+000     5.822E-006     0.000E+000     0.000E+000     3.331E-011     0.000E+000     7.941E-010     5.934E-012
      1.856E+015     0.000E+000     5.060E-007     0.000E+000     5.602E-006     0.000E+000     0.000E+000     3.081E-011     0.000E+000     7.189E-010     6.229E-012
      1.989E+015     0.000E+000     4.727E-007     0.000E+000     5.390E-006     0.000E+000     0.000E+000     2.847E-011     0.000E+000     6.507E-010     6.527E-012
      2.131E+015     0.000E+000     4.419E-007     0.000E+000     5.186E-006     0.000E+000     0.000E+000     2.628E-011     0.000E+000     5.890E-010     6.829E-012
      2.283E+015     0.000E+000     4.133E-007     0.000E+000     4.989E-006     0.000E+000     0.000E+000     2.424E-011     0.000E+000     5.331E-010     7.135E-012
      2.447E+015     0.000E+000     3.869E-007     0.000E+000     4.799E-006     0.000E+000     0.000E+000     2.234E-011     0.000E+000     4.825E-010     7.443E-012
      2.622E+015     0.000E+000     3.625E-007     0.000E+000     4.616E-006     0.000E+000     0.000E+000     2.058E-011     0.000E+000     4.367E-010     7.756E-012
      2.809E+015     0.000E+000     3.398E-007     0.000E+000     4.439E-006     0.000E+000     0.000E+000     1.894E-011     0.000E+000     3.952E-010     8.076E-012
      3.010E+015     0.000E+000     3.189E-007     0.000E+000     4.269E-006     0.000E+000     0.000E+000     1.742E-011     0.000E+000     3.576E-010     8.407E-012
      3.226E+015     0.000E+000     2.996E-007     0.000E+000     4.105E-006     0.000E+000     0.000E+000     1.601E-011     0.000E+000     3.236E-010     8.759E-012
      3.456E+015     0.000E+000     2.817E-007     0.000E+000     3.946E-006     0.000E+000     0.000E+000     1.470E-011     0.000E+000     2.928E-010     9.152E-012
      3.703E+015     0.000E+000     2.653E-007     0.000E+000     3.793E-006     0.000E+000     0.000E+000     1.348E-011     0.000E+000     2.653E-010     9.621E-012
      3.968E+015     0.000E+000     2.503E-007     0.000E+000     3.645E-006     0.000E+000     0.000E+000     1.235E-011     0.000E+000     2.411E-010     1.023E-011
      4.252E+015     0.000E+000     2.365E-007     0.000E+000     3.501E-006     0.000E+000     0.000E+000     1.129E-011     0.000E+000     2.211E-010     1.109E-011
      4.556E+015     0.000E+000     2.241E-007     0.000E+000     3.362E-006     0.000E+000     0.000E+000     1.031E-011     0.000E+000     2.076E-010     1.242E-011
      4.882E+015     0.000E+000     2.128E-007     0.000E+000     3.227E-006     0.000E+000     0.000E+000     9.404E-012     0.000E+000     2.057E-010     1.459E-011
      5.231E+015     0.000E+000     2.027E-007     0.000E+000     3.095E-006     0.000E+000     0.000E+000     8.577E-012     0.000E+000     2.255E-010     1.836E-011
      5.605E+015     0.000E+000     1.935E-007     0.000E+000     2.966E-006     0.000E+000     0.000E+000     7.835E-012     0.000E+000     2.851E-010     2.517E-011
      6.006E+015     0.000E+000     1.849E-007     0.000E+000     2.839E-006     0.000E+000     0.000E+000     7.185E-012     0.000E+000     4.141E-010     3.783E-011
      6.436E+015     0.000E+000     1.768E-007     0.000E+000     2.715E-006     0.000E+000     0.000E+000     6.621E-012     0.000E+000     6.556E-010     6.170E-011
      6.896E+015     0.000E+000     1.687E-007     0.000E+000     2.592E-006     0.000E+000     0.000E+000     6.123E-012     0.000E+000     1.066E-009     1.067E-010
      7.389E+015     0.000E+000     1.608E-007     0.000E+000     2.472E-006     0.000E+000     0.000E+000     5.648E-012     0.000E+000     1.709E-009     1.898E-010
      7.918E+015     0.000E+000     1.529E-007     0.000E+000     2.354E-006     0.000E+000     0.000E+000     5.134E-012     0.000E+000     2.645E-009     3.381E-010
      8.484E+015     0.000E+000     1.450E-007     0.000E+000     2.238E-006     0.000E+000     0.000E+000     4.514E-012     0.000E+000     3.899E-009     5.894E-010
      9.091E+015     0.000E+000     1.372E-007     0.000E+000     2.125E-006     0.000E+000     0.000E+000     3.745E-012     0.000E+000     5.430E-009     9.867E-010
      9.741E+015     0.000E+000     1.295E-007     0.000E+000     2.014E-006     0.000E+000     0.000E+000     2.845E-012     0.000E+000     7.088E-009     1.558E-009
      1.044E+016     0.000E+000     1.220E-007     0.000E+000     1.905E-006     0.000E+000     0.000E+000     1.913E-012     0.000E+000     8.607E-009     2.281E-009
      1.118E+016     0.000E+000     1.145E-007     0.000E+000     1.799E-006     0.000E+000     0.000E+000     1.102E-012     0.000E+000     9.680E-009     3.038E-009
      1.198E+016     0.000E+000     1.069E-007     0.000E+000     1.699E-006     0.000E+000     0.000E+000     5.353E-013     0.000E+000     1.009E-008     3.635E-009
      1.284E+016     0.000E+000     9.901E-008     0.000E+000     1.611E-006     0.000E+000     0.000E+000     2.230E-013     0.000E+000     9.837E-009     3.895E-009
      1.376E+016     0.000E+000     9.089E-008     0.000E+000     1.546E-006     0.000E+000     0.000E+000     8.385E-014     0.000E+000     9.089E-009     3.786E-009
      1.474E+016     0.000E+000     8.264E-008     0.000E+000     1.519E-006     0.000E+000     0.000E+000     3.010E-014     0.000E+000     8.085E-009     3.406E-009
      1.580E+016     0.000E+000     7.456E-008     0.000E+000     1.541E-006     0.000E+000     0.000E+000     1.067E-014     0.000E+000     7.014E-009     2.886E-009
      1.693E+016     0.000E+000     6.693E-008     0.000E+000     1.617E-006     0.000E+000     0.000E+000     3.758E-015     0.000E+000     5.989E-009     2.329E-009
      1.814E+016     0.000E+000     5.992E-008     0.000E+000     1.750E-006     0.000E+000     0.000E+000     1.308E-015     0.000E+000     5.061E-009     1.798E-009
      1.944E+016     0.000E+000     5.354E-008     0.000E+000     1.933E-006     0.000E+000     0.000E+000     4.470E-016     0.000E+000     4.251E-009     1.328E-009
      2.083E+016     0.000E+000     4.768E-008     0.000E+000     2.156E-006     0.000E+000     0.000E+000     1.511E-016     0.000E+000     3.556E-009     9.364E-010
