  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.283E+015     1.568E-031     3.215E-031     4.720E-031     2.376E-034     7.119E-032     0.000E+000     0.000E+000     0.000E+000     3.556E-039     2.334E-032
      2.447E+015     1.784E-031     3.477E-031     5.291E-031     2.800E-034     8.331E-032     0.000E+000     0.000E+000     0.000E+000     3.987E-039     2.524E-032
      2.622E+015     2.018E-031     3.745E-031     5.905E-031     3.298E-034     9.700E-032     0.000E+000     0.000E+000     0.000E+000     4.470E-039     2.724E-032
      2.809E+015     2.272E-031     4.016E-031     6.562E-031     3.881E-034     1.124E-031     0.000E+000     0.000E+000     0.000E+000     5.009E-039     2.934E-032
      3.010E+015     2.546E-031     4.291E-031     7.263E-031     4.562E-034     1.297E-031     0.000E+000     0.000E+000     0.000E+000     5.616E-039     3.157E-032
      3.226E+015     2.841E-031     4.567E-031     8.009E-031     5.354E-034     1.491E-031     0.000E+000     0.000E+000     0.000E+000     6.309E-039     3.392E-032
      3.456E+015     3.159E-031     4.844E-031     8.798E-031     6.272E-034     1.708E-031     0.000E+000     0.000E+000     0.000E+000     7.129E-039     3.642E-032
      3.703E+015     3.502E-031     5.120E-031     9.632E-031     7.331E-034     1.952E-031     0.000E+000     0.000E+000     0.000E+000     8.170E-039     3.906E-032
      3.968E+015     3.872E-031     5.391E-031     1.051E-030     8.547E-034     2.227E-031     0.000E+000     0.000E+000     0.000E+000     9.619E-039     4.188E-032
      4.252E+015     4.276E-031     5.654E-031     1.143E-030     9.934E-034     2.540E-031     0.000E+000     0.000E+000     0.000E+000     1.183E-038     4.491E-032
      4.556E+015     4.720E-031     5.907E-031     1.241E-030     1.151E-033     2.900E-031     0.000E+000     0.000E+000     0.000E+000     1.541E-038     4.818E-032
      4.882E+015     5.213E-031     6.145E-031     1.344E-030     1.328E-033     3.322E-031     0.000E+000     0.000E+000     0.000E+000     2.123E-038     5.178E-032
      5.231E+015     5.767E-031     6.367E-031     1.454E-030     1.528E-033     3.826E-031     0.000E+000     0.000E+000     0.000E+000     3.037E-038     5.582E-032
      5.605E+015     6.395E-031     6.575E-031     1.576E-030     1.753E-033     4.437E-031     0.000E+000     0.000E+000     0.000E+000     4.405E-038     6.046E-032
      6.006E+015     7.108E-031     6.785E-031     1.715E-030     2.010E-033     5.189E-031     0.000E+000     0.000E+000     0.000E+000     6.376E-038     6.603E-032
      6.436E+015     7.918E-031     7.030E-031     1.884E-030     2.309E-033     6.126E-031     0.000E+000     0.000E+000     0.000E+000     9.209E-038     7.306E-032
      6.896E+015     8.839E-031     7.369E-031     2.102E-030     2.668E-033     7.308E-031     0.000E+000     0.000E+000     0.000E+000     1.343E-037     8.243E-032
      7.389E+015     9.904E-031     7.896E-031     2.405E-030     3.119E-033     8.832E-031     0.000E+000     0.000E+000     0.000E+000     2.001E-037     9.564E-032
      7.918E+015     1.119E-030     8.746E-031     2.843E-030     3.710E-033     1.086E-030     0.000E+000     0.000E+000     0.000E+000     3.066E-037     1.152E-031
      8.484E+015     1.288E-030     1.012E-030     3.499E-030     4.523E-033     1.371E-030     0.000E+000     0.000E+000     0.000E+000     4.840E-037     1.453E-031
      9.091E+015     1.531E-030     1.232E-030     4.506E-030     5.697E-033     1.795E-030     0.000E+000     0.000E+000     0.000E+000     7.880E-037     1.938E-031
      9.741E+015     1.920E-030     1.590E-030     6.094E-030     7.467E-033     2.471E-030     0.000E+000     0.000E+000     0.000E+000     1.324E-036     2.752E-031
      1.044E+016     2.598E-030     2.186E-030     8.697E-030     1.026E-032     3.624E-030     0.000E+000     0.000E+000     0.000E+000     2.284E-036     4.197E-031
      1.118E+016     3.864E-030     3.216E-030     1.319E-029     1.486E-032     5.732E-030     0.000E+000     0.000E+000     0.000E+000     3.981E-036     6.934E-031
      1.198E+016     6.367E-030     5.095E-030     2.141E-029     2.290E-032     9.863E-030     0.000E+000     0.000E+000     0.000E+000     6.949E-036     1.252E-030
      1.284E+016     1.159E-029     8.735E-030     3.737E-029     3.787E-032     1.848E-029     0.000E+000     0.000E+000     0.000E+000     1.236E-035     2.489E-030
      1.376E+016     2.307E-029     1.621E-029     6.985E-029     6.756E-032     3.727E-029     0.000E+000     0.000E+000     0.000E+000     2.332E-035     5.433E-030
      1.474E+016     4.923E-029     3.233E-029     1.383E-028     1.296E-031     7.931E-029     0.000E+000     0.000E+000     0.000E+000     4.804E-035     1.282E-029
      1.580E+016     1.102E-028     6.810E-029     2.857E-028     2.654E-031     1.743E-028     0.000E+000     0.000E+000     0.000E+000     1.090E-034     3.194E-029
      1.693E+016     2.528E-028     1.487E-028     6.101E-028     5.797E-031     3.903E-028     0.000E+000     0.000E+000     0.000E+000     2.713E-034     8.183E-029
      1.814E+016     5.861E-028     3.320E-028     1.343E-027     1.363E-030     8.890E-028     0.000E+000     0.000E+000     0.000E+000     7.397E-034     2.122E-028
      1.944E+016     1.370E-027     7.553E-028     3.070E-027     3.511E-030     2.081E-027     0.000E+000     0.000E+000     0.000E+000     2.211E-033     5.553E-028
      2.083E+016     3.266E-027     1.767E-027     7.393E-027     1.004E-029     5.094E-027     0.000E+000     0.000E+000     0.000E+000     7.236E-033     1.478E-027
      2.232E+016     8.091E-027     4.321E-027     1.890E-026     3.163E-029     1.319E-026     0.000E+000     0.000E+000     0.000E+000     2.570E-032     4.050E-027
      2.391E+016     2.126E-026     1.125E-026     5.101E-026     1.068E-028     3.600E-026     0.000E+000     0.000E+000     0.000E+000     9.749E-032     1.149E-026
      2.562E+016     6.004E-026     3.151E-026     1.428E-025     3.747E-028     1.019E-025     0.000E+000     0.000E+000     0.000E+000     3.889E-031     3.342E-026
      2.745E+016     1.826E-025     9.516E-026     4.067E-025     1.337E-027     2.934E-025     0.000E+000     0.000E+000     0.000E+000     1.620E-030     9.794E-026
      2.942E+016     5.966E-025     3.087E-025     1.168E-024     4.828E-027     8.503E-025     0.000E+000     0.000E+000     0.000E+000     7.070E-030     2.842E-025
      3.152E+016     2.091E-024     1.076E-024     3.391E-024     1.780E-026     2.488E-024     0.000E+000     0.000E+000     0.000E+000     3.284E-029     8.126E-025
      3.378E+016     7.909E-024     4.055E-024     1.014E-023     6.840E-026     7.475E-024     0.000E+000     0.000E+000     0.000E+000     1.647E-028     2.309E-024
      3.619E+016     3.261E-023     1.669E-023     3.200E-023     2.803E-025     2.365E-023     0.000E+000     0.000E+000     0.000E+000     8.892E-028     6.675E-024
      3.878E+016     1.462E-022     7.485E-023     1.091E-022     1.234E-024     8.062E-023     0.000E+000     0.000E+000     0.000E+000     4.976E-027     2.021E-023
      4.155E+016     6.898E-022     3.537E-022     4.004E-022     5.686E-024     2.957E-022     0.000E+000     0.000E+000     0.000E+000     2.706E-026     6.503E-023
      4.452E+016     3.234E-021     1.660E-021     1.531E-021     2.596E-023     1.130E-021     0.000E+000     0.000E+000     0.000E+000     1.334E-025     2.183E-022
      4.771E+016     1.413E-020     7.264E-021     5.769E-021     1.102E-022     4.257E-021     0.000E+000     0.000E+000     0.000E+000     5.646E-025     7.291E-022
      5.112E+016     5.475E-020     2.816E-020     2.034E-020     4.117E-022     1.502E-020     0.000E+000     0.000E+000     0.000E+000     1.979E-024     2.291E-021
      5.478E+016     1.824E-019     9.379E-020     6.457E-020     1.308E-021     4.777E-020     0.000E+000     0.000E+000     0.000E+000     5.656E-024     6.486E-021
      5.869E+016     5.150E-019     2.647E-019     1.805E-019     3.478E-021     1.338E-019     0.000E+000     0.000E+000     0.000E+000     1.317E-023     1.610E-020
      6.289E+016     1.231E-018     6.320E-019     4.400E-019     7.723E-021     3.273E-019     0.000E+000     0.000E+000     0.000E+000     2.521E-023     3.464E-020
      6.739E+016     2.503E-018     1.283E-018     9.356E-019     1.442E-020     6.982E-019     0.000E+000     0.000E+000     0.000E+000     4.020E-023     6.448E-020
      7.221E+016     4.374E-018     2.238E-018     1.745E-018     2.288E-020     1.306E-018     0.000E+000     0.000E+000     0.000E+000     5.420E-023     1.044E-019
      7.737E+016     6.642E-018     3.391E-018     2.878E-018     3.130E-020     2.162E-018     0.000E+000     0.000E+000     0.000E+000     6.269E-023     1.484E-019
      8.291E+016     8.876E-018     4.521E-018     4.243E-018     3.744E-020     3.197E-018     0.000E+000     0.000E+000     0.000E+000     6.305E-023     1.872E-019
      8.884E+016     1.057E-017     5.372E-018     5.650E-018     3.978E-020     4.270E-018     0.000E+000     0.000E+000     0.000E+000     5.587E-023     2.123E-019
      9.519E+016     1.137E-017     5.763E-018     6.871E-018     3.817E-020     5.208E-018     0.000E+000     0.000E+000     0.000E+000     4.414E-023     2.190E-019
      1.020E+017     1.117E-017     5.645E-018     7.708E-018     3.361E-020     5.857E-018     0.000E+000     0.000E+000     0.000E+000     3.142E-023     2.079E-019
      1.093E+017     1.007E-017     5.074E-018     8.048E-018     2.765E-020     6.129E-018     0.000E+000     0.000E+000     0.000E+000     2.033E-023     1.835E-019
      1.171E+017     8.237E-018     4.144E-018     7.876E-018     2.164E-020     6.006E-018     0.000E+000     0.000E+000     0.000E+000     1.206E-023     1.522E-019
      1.255E+017     5.885E-018     2.967E-018     7.271E-018     1.675E-020     5.537E-018     0.000E+000     0.000E+000     0.000E+000     6.721E-024     1.198E-019
      1.345E+017     3.593E-018     1.828E-018     6.398E-018     1.319E-020     4.844E-018     0.000E+000     0.000E+000     0.000E+000     3.755E-024     9.077E-020
      1.441E+017     1.992E-018     1.030E-018     5.448E-018     1.061E-020     4.085E-018     0.000E+000     0.000E+000     0.000E+000     2.060E-024     6.686E-020
      1.544E+017     1.155E-018     6.116E-019     4.572E-018     8.669E-021     3.382E-018     0.000E+000     0.000E+000     0.000E+000     1.118E-024     4.851E-020
      1.654E+017     7.329E-019     3.990E-019     3.824E-018     7.146E-021     2.782E-018     0.000E+000     0.000E+000     0.000E+000     6.046E-025     3.496E-020
      1.773E+017     4.891E-019     2.748E-019     3.201E-018     5.917E-021     2.284E-018     0.000E+000     0.000E+000     0.000E+000     3.269E-025     2.511E-020
      1.899E+017     3.318E-019     1.931E-019     2.686E-018     4.914E-021     1.874E-018     0.000E+000     0.000E+000     0.000E+000     1.770E-025     1.800E-020
      2.035E+017     2.258E-019     1.367E-019     2.257E-018     4.091E-021     1.536E-018     0.000E+000     0.000E+000     0.000E+000     9.609E-026     1.286E-020
      2.181E+017     1.536E-019     9.717E-020     1.900E-018     3.411E-021     1.257E-018     0.000E+000     0.000E+000     0.000E+000     5.234E-026     9.167E-021
      2.337E+017     1.043E-019     6.921E-020     1.600E-018     2.845E-021     1.025E-018     0.000E+000     0.000E+000     0.000E+000     2.865E-026     6.507E-021
      2.504E+017     7.044E-020     4.931E-020     1.347E-018     2.369E-021     8.327E-019     0.000E+000     0.000E+000     0.000E+000     1.580E-026     4.597E-021
      2.683E+017     4.728E-020     3.509E-020     1.133E-018     1.967E-021     6.728E-019     0.000E+000     0.000E+000     0.000E+000     8.799E-027     3.228E-021
      2.875E+017     3.146E-020     2.488E-020     9.500E-019     1.625E-021     5.399E-019     0.000E+000     0.000E+000     0.000E+000     4.977E-027     2.251E-021
      3.080E+017     2.072E-020     1.755E-020     7.937E-019     1.333E-021     4.296E-019     0.000E+000     0.000E+000     0.000E+000     2.878E-027     1.555E-021
      3.301E+017     1.348E-020     1.229E-020     6.596E-019     1.085E-021     3.384E-019     0.000E+000     0.000E+000     0.000E+000     1.716E-027     1.064E-021
      3.537E+017     8.639E-021     8.525E-021     5.442E-019     8.728E-022     2.634E-019     0.000E+000     0.000E+000     0.000E+000     1.065E-027     7.190E-022
      3.790E+017     5.448E-021     5.848E-021     4.451E-019     6.935E-022     2.022E-019     0.000E+000     0.000E+000     0.000E+000     6.929E-028     4.792E-022
      4.061E+017     3.374E-021     3.959E-021     3.602E-019     5.431E-022     1.528E-019     0.000E+000     0.000E+000     0.000E+000     4.741E-028     3.144E-022
      4.351E+017     2.048E-021     2.640E-021     2.877E-019     4.184E-022     1.134E-019     0.000E+000     0.000E+000     0.000E+000     3.399E-028     2.026E-022
      4.662E+017     1.217E-021     1.730E-021     2.263E-019     3.165E-022     8.245E-020     0.000E+000     0.000E+000     0.000E+000     2.529E-028     1.280E-022
      4.996E+017     7.066E-022     1.113E-021     1.750E-019     2.345E-022     5.863E-020     0.000E+000     0.000E+000     0.000E+000     1.929E-028     7.909E-023
      5.353E+017     4.001E-022     7.007E-022     1.326E-019     1.700E-022     4.068E-020     0.000E+000     0.000E+000     0.000E+000     1.490E-028     4.768E-023
      5.736E+017     2.206E-022     4.312E-022     9.825E-020     1.202E-022     2.746E-020     0.000E+000     0.000E+000     0.000E+000     1.151E-028     2.798E-023
      6.146E+017     1.182E-022     2.588E-022     7.097E-020     8.279E-023     1.800E-020     0.000E+000     0.000E+000     0.000E+000     8.831E-029     1.594E-023
      6.586E+017     6.143E-023     1.511E-022     4.985E-020     5.542E-023     1.142E-020     0.000E+000     0.000E+000     0.000E+000     6.671E-029     8.800E-024
      7.057E+017     3.092E-023     8.566E-023     3.394E-020     3.597E-023     7.000E-021     0.000E+000     0.000E+000     0.000E+000     4.935E-029     4.692E-024
   RADIUS         C6-            C6             C6H            C6H+           C6H-           GC6H           RC6H           RC6H2          C5N+           C6H2        



   RADIUS         C6H2+          RC5N           C5N            NHCH2COOH      GC5N           GC6H2          C5N-           RNHCH2COOH     GNHCH2COOH     GHC5N       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     1.435E-046     0.000E+000     9.117E-043     0.000E+000     0.000E+000     0.000E+000     5.462E-046     0.000E+000     0.000E+000     0.000E+000
      1.171E+014     2.222E-044     0.000E+000     4.551E-041     0.000E+000     0.000E+000     0.000E+000     1.033E-043     0.000E+000     0.000E+000     0.000E+000
      1.255E+014     6.002E-043     0.000E+000     5.272E-040     0.000E+000     0.000E+000     0.000E+000     2.486E-042     0.000E+000     0.000E+000     0.000E+000
      1.345E+014     8.154E-042     0.000E+000     3.430E-039     0.000E+000     0.000E+000     0.000E+000     2.622E-041     0.000E+000     0.000E+000     0.000E+000
