  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      6.146E+017     2.453E-038     0.000E+000     2.021E-034     0.000E+000     0.000E+000     2.343E-035     0.000E+000     1.828E-032     2.621E-038     0.000E+000
      6.586E+017     8.574E-039     0.000E+000     7.123E-035     0.000E+000     0.000E+000     8.771E-036     0.000E+000     7.863E-033     8.743E-040     0.000E+000
      7.057E+017     2.058E-039     0.000E+000     2.656E-035     0.000E+000     0.000E+000     3.058E-036     0.000E+000     3.134E-033     3.708E-039     0.000E+000
   RADIUS         C8H2           RC8H2          C8H2+          RC7N           GC7N           HC7N           GHC7N          HC7N+          C8H3+          RHC7N       



   RADIUS         H2C7N+         C8H4+          H3C7N+         C8H5+          C9+            C9-            GC9            RC9            C9             C9H         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.892E-059     9.741E-057     9.084E-056     6.445E-064     9.833E-069     5.705E-070     0.000E+000     0.000E+000     6.296E-067     6.021E-066
      1.171E+014     6.300E-056     1.587E-053     2.457E-053     1.864E-060     2.791E-065     4.223E-065     0.000E+000     0.000E+000     1.241E-062     1.322E-061
      1.255E+014     6.247E-054     1.521E-051     9.948E-052     2.465E-058     5.314E-063     4.166E-062     0.000E+000     0.000E+000     5.798E-060     6.144E-059
      1.345E+014     2.109E-052     4.743E-050     2.245E-050     9.778E-057     3.334E-061     7.207E-060     0.000E+000     0.000E+000     6.068E-058     5.781E-057
      1.441E+014     3.914E-051     7.975E-049     3.454E-049     2.016E-055     1.137E-059     4.623E-058     0.000E+000     0.000E+000     2.745E-056     2.223E-055
      1.544E+014     5.017E-050     9.089E-048     3.835E-048     2.758E-054     2.754E-058     1.646E-056     0.000E+000     0.000E+000     7.498E-055     5.038E-054
      1.654E+014     5.010E-049     7.831E-047     3.224E-047     2.816E-053     5.089E-057     3.891E-055     0.000E+000     0.000E+000     1.434E-053     8.044E-053
      1.773E+014     4.151E-048     5.378E-046     2.134E-046     2.275E-052     7.567E-056     6.774E-054     0.000E+000     0.000E+000     2.087E-052     9.972E-052
      1.899E+014     2.919E-047     3.015E-045     1.143E-045     1.491E-051     9.122E-055     9.204E-053     0.000E+000     0.000E+000     2.406E-051     1.001E-050
      2.035E+014     1.723E-046     1.389E-044     5.037E-045     7.979E-051     8.665E-054     9.760E-052     0.000E+000     0.000E+000     2.193E-050     8.092E-050
      2.181E+014     8.492E-046     5.309E-044     1.860E-044     3.528E-050     6.435E-053     8.256E-051     0.000E+000     0.000E+000     1.606E-049     5.303E-049
      2.337E+014     3.498E-045     1.706E-043     5.846E-044     1.305E-049     3.733E-052     5.664E-050     0.000E+000     0.000E+000     9.558E-049     2.841E-048
      2.504E+014     1.213E-044     4.672E-043     1.588E-043     4.091E-049     1.716E-051     3.196E-049     0.000E+000     0.000E+000     4.681E-048     1.259E-047
      2.683E+014     3.587E-044     1.107E-042     3.774E-043     1.105E-048     6.394E-051     1.511E-048     0.000E+000     0.000E+000     1.918E-047     4.694E-047
      2.875E+014     9.170E-044     2.305E-042     7.946E-043     2.613E-048     1.977E-050     6.019E-048     0.000E+000     0.000E+000     6.644E-047     1.492E-046
      3.080E+014     2.063E-043     4.283E-042     1.499E-042     5.496E-048     5.210E-050     2.066E-047     0.000E+000     0.000E+000     1.987E-046     4.132E-046
      3.301E+014     4.146E-043     7.208E-042     2.562E-042     1.045E-047     1.197E-049     6.207E-047     0.000E+000     0.000E+000     5.218E-046     1.014E-045
      3.537E+014     7.554E-043     1.113E-041     4.005E-042     1.820E-047     2.444E-049     1.660E-046     0.000E+000     0.000E+000     1.224E-045     2.240E-045
      3.790E+014     1.263E-042     1.594E-041     5.781E-042     2.940E-047     4.513E-049     4.012E-046     0.000E+000     0.000E+000     2.605E-045     4.524E-045
      4.061E+014     1.960E-042     2.143E-041     7.773E-042     4.457E-047     7.647E-049     8.869E-046     0.000E+000     0.000E+000     5.089E-045     8.444E-045
      4.351E+014     2.851E-042     2.726E-041     9.811E-042     6.400E-047     1.204E-048     1.814E-045     0.000E+000     0.000E+000     9.239E-045     1.473E-044
      4.662E+014     3.917E-042     3.309E-041     1.171E-041     8.778E-047     1.779E-048     3.469E-045     0.000E+000     0.000E+000     1.575E-044     2.425E-044
      4.996E+014     5.124E-042     3.861E-041     1.333E-041     1.158E-046     2.490E-048     6.254E-045     0.000E+000     0.000E+000     2.541E-044     3.795E-044
      5.353E+014     6.423E-042     4.353E-041     1.454E-041     1.479E-046     3.328E-048     1.071E-044     0.000E+000     0.000E+000     3.914E-044     5.686E-044
      5.736E+014     7.758E-042     4.769E-041     1.533E-041     1.838E-046     4.277E-048     1.756E-044     0.000E+000     0.000E+000     5.793E-044     8.201E-044
      6.146E+014     9.078E-042     5.097E-041     1.573E-041     2.232E-046     5.317E-048     2.770E-044     0.000E+000     0.000E+000     8.286E-044     1.145E-043
      6.586E+014     1.034E-041     5.327E-041     1.581E-041     2.658E-046     6.422E-048     4.230E-044     0.000E+000     0.000E+000     1.151E-043     1.552E-043
      7.057E+014     1.153E-041     5.455E-041     1.570E-041     3.111E-046     7.567E-048     6.284E-044     0.000E+000     0.000E+000     1.560E-043     2.051E-043
      7.561E+014     1.269E-041     5.468E-041     1.556E-041     3.587E-046     8.719E-048     9.126E-044     0.000E+000     0.000E+000     2.069E-043     2.651E-043
      8.102E+014     1.390E-041     5.352E-041     1.557E-041     4.078E-046     9.836E-048     1.302E-043     0.000E+000     0.000E+000     2.693E-043     3.358E-043
      8.682E+014     1.538E-041     5.086E-041     1.593E-041     4.570E-046     1.087E-047     1.833E-043     0.000E+000     0.000E+000     3.447E-043     4.176E-043
      9.303E+014     1.747E-041     4.651E-041     1.688E-041     5.043E-046     1.176E-047     2.558E-043     0.000E+000     0.000E+000     4.345E-043     5.106E-043
      9.968E+014     2.061E-041     4.040E-041     1.861E-041     5.463E-046     1.249E-047     3.557E-043     0.000E+000     0.000E+000     5.402E-043     6.143E-043
      1.068E+015     2.548E-041     3.286E-041     2.118E-041     5.785E-046     1.314E-047     4.944E-043     0.000E+000     0.000E+000     6.631E-043     7.277E-043
      1.144E+015     3.349E-041     2.466E-041     2.436E-041     5.954E-046     1.392E-047     6.891E-043     0.000E+000     0.000E+000     8.059E-043     8.497E-043
      1.226E+015     4.860E-041     1.697E-041     2.760E-041     5.917E-046     1.527E-047     9.647E-043     0.000E+000     0.000E+000     9.745E-043     9.798E-043
      1.314E+015     8.104E-041     1.080E-041     3.045E-041     5.639E-046     1.776E-047     1.358E-042     0.000E+000     0.000E+000     1.183E-042     1.121E-042
      1.408E+015     1.530E-040     6.572E-042     3.325E-041     5.133E-046     2.205E-047     1.926E-042     0.000E+000     0.000E+000     1.460E-042     1.280E-042
      1.509E+015     3.065E-040     4.007E-042     3.761E-041     4.468E-046     2.907E-047     2.765E-042     0.000E+000     0.000E+000     1.857E-042     1.478E-042
      1.617E+015     6.166E-040     2.550E-042     4.640E-041     3.760E-046     4.044E-047     4.043E-042     0.000E+000     0.000E+000     2.467E-042     1.750E-042
      1.732E+015     1.216E-039     1.729E-042     6.369E-041     3.138E-046     5.945E-047     6.081E-042     0.000E+000     0.000E+000     3.454E-042     2.159E-042
      1.856E+015     2.336E-039     1.262E-042     9.531E-041     2.700E-046     9.315E-047     9.517E-042     0.000E+000     0.000E+000     5.127E-042     2.818E-042
      1.989E+015     4.383E-039     9.995E-043     1.502E-040     2.493E-046     1.575E-046     1.568E-041     0.000E+000     0.000E+000     8.110E-042     3.948E-042
      2.131E+015     8.083E-039     8.640E-043     2.411E-040     2.517E-046     2.910E-046     2.756E-041     0.000E+000     0.000E+000     1.375E-041     6.025E-042
      2.283E+015     1.477E-038     8.151E-043     3.840E-040     2.747E-046     5.936E-046     5.233E-041     0.000E+000     0.000E+000     2.510E-041     1.019E-041
      2.447E+015     2.698E-038     8.351E-043     5.927E-040     3.159E-046     1.349E-045     1.086E-040     0.000E+000     0.000E+000     4.963E-041     1.949E-041
      2.622E+015     4.972E-038     9.255E-043     8.696E-040     3.738E-046     3.436E-045     2.482E-040     0.000E+000     0.000E+000     1.065E-040     4.287E-041
      2.809E+015     9.295E-038     1.110E-042     1.196E-039     4.484E-046     9.833E-045     6.269E-040     0.000E+000     0.000E+000     2.481E-040     1.089E-040
      3.010E+015     1.769E-037     1.447E-042     1.540E-039     5.407E-046     3.159E-044     1.741E-039     0.000E+000     0.000E+000     6.257E-040     3.151E-040
      3.226E+015     3.432E-037     2.070E-042     1.876E-039     6.542E-046     1.132E-043     5.259E-039     0.000E+000     0.000E+000     1.701E-039     1.012E-039
      3.456E+015     6.773E-037     3.259E-042     2.216E-039     8.006E-046     4.475E-043     1.699E-038     0.000E+000     0.000E+000     4.948E-039     3.505E-039
      3.703E+015     1.356E-036     5.619E-042     2.608E-039     1.003E-045     1.918E-042     5.773E-038     0.000E+000     0.000E+000     1.525E-038     1.278E-038
      3.968E+015     2.734E-036     1.045E-041     3.133E-039     1.300E-045     8.719E-042     2.028E-037     0.000E+000     0.000E+000     4.917E-038     4.802E-038
      4.252E+015     5.511E-036     2.058E-041     3.904E-039     1.750E-045     4.108E-041     7.244E-037     0.000E+000     0.000E+000     1.635E-037     1.822E-037
      4.556E+015     1.101E-035     4.209E-041     5.084E-039     2.452E-045     1.962E-040     2.591E-036     0.000E+000     0.000E+000     5.512E-037     6.871E-037
      4.882E+015     2.159E-035     8.790E-041     6.918E-039     3.596E-045     9.337E-040     9.143E-036     0.000E+000     0.000E+000     1.855E-036     2.540E-036
      5.231E+015     4.128E-035     1.851E-040     9.786E-039     5.582E-045     4.370E-039     3.147E-035     0.000E+000     0.000E+000     6.148E-036     9.124E-036
      5.605E+015     7.645E-035     3.894E-040     1.429E-038     9.361E-045     1.997E-038     1.049E-034     0.000E+000     0.000E+000     1.988E-035     3.166E-035
      6.006E+015     1.365E-034     8.168E-040     2.147E-038     1.730E-044     8.873E-038     3.375E-034     0.000E+000     0.000E+000     6.249E-035     1.058E-034
      6.436E+015     2.345E-034     1.713E-039     3.320E-038     3.540E-044     3.837E-037     1.053E-033     0.000E+000     0.000E+000     1.913E-034     3.409E-034
      6.896E+015     3.889E-034     3.633E-039     5.302E-038     7.926E-044     1.620E-036     3.211E-033     0.000E+000     0.000E+000     5.751E-034     1.062E-033
      7.389E+015     6.270E-034     7.924E-039     8.779E-038     1.908E-043     6.721E-036     9.690E-033     0.000E+000     0.000E+000     1.716E-033     3.222E-033
      7.918E+015     9.960E-034     1.818E-038     1.517E-037     4.917E-043     2.759E-035     2.934E-032     0.000E+000     0.000E+000     5.150E-033     9.587E-033
      8.484E+015     1.591E-033     4.504E-038     2.776E-037     1.376E-042     1.130E-034     9.028E-032     0.000E+000     0.000E+000     1.575E-032     2.823E-032
      9.091E+015     2.637E-033     1.239E-037     5.513E-037     4.311E-042     4.648E-034     2.854E-031     0.000E+000     0.000E+000     4.956E-032     8.296E-032
      9.741E+015     4.737E-033     3.873E-037     1.222E-036     1.569E-041     1.935E-033     9.335E-031     0.000E+000     0.000E+000     1.617E-031     2.452E-031
      1.044E+016     9.736E-033     1.395E-036     3.100E-036     6.786E-041     8.213E-033     3.177E-030     0.000E+000     0.000E+000     5.502E-031     7.353E-031
      1.118E+016     2.400E-032     5.782E-036     9.173E-036     3.454E-040     3.594E-032     1.132E-029     0.000E+000     0.000E+000     1.964E-030     2.259E-030
      1.198E+016     7.194E-032     2.694E-035     3.231E-035     1.975E-039     1.640E-031     4.248E-029     0.000E+000     0.000E+000     7.404E-030     7.200E-030
      1.284E+016     2.543E-031     1.348E-034     1.362E-034     1.183E-038     7.853E-031     1.688E-028     0.000E+000     0.000E+000     2.960E-029     2.410E-029
      1.376E+016     9.963E-031     6.814E-034     6.602E-034     6.894E-038     3.902E-030     7.039E-028     0.000E+000     0.000E+000     1.244E-028     8.492E-029
      1.474E+016     4.023E-030     3.270E-033     3.350E-033     3.654E-037     1.946E-029     3.004E-027     0.000E+000     0.000E+000     5.353E-028     3.097E-028
      1.580E+016     1.568E-029     1.414E-032     1.611E-032     1.674E-036     9.323E-029     1.263E-026     0.000E+000     0.000E+000     2.266E-027     1.129E-027
      1.693E+016     5.620E-029     5.310E-032     6.847E-032     6.408E-036     4.113E-028     5.020E-026     0.000E+000     0.000E+000     9.067E-027     3.952E-027
      1.814E+016     1.792E-028     1.695E-031     2.476E-031     2.015E-035     1.620E-027     1.830E-025     0.000E+000     0.000E+000     3.322E-026     1.281E-026
      1.944E+016     4.995E-028     4.548E-031     7.511E-031     5.177E-035     5.594E-027     5.987E-025     0.000E+000     0.000E+000     1.092E-025     3.752E-026
      2.083E+016     1.206E-027     1.024E-030     1.907E-030     1.091E-034     1.677E-026     1.736E-024     0.000E+000     0.000E+000     3.176E-025     9.770E-026
      2.232E+016     2.520E-027     1.941E-030     4.076E-030     1.905E-034     4.355E-026     4.438E-024     0.000E+000     0.000E+000     8.140E-025     2.242E-025
      2.391E+016     4.565E-027     3.115E-030     7.397E-030     2.783E-034     9.810E-026     9.988E-024     0.000E+000     0.000E+000     1.835E-024     4.521E-025
      2.562E+016     7.205E-027     4.267E-030     1.151E-029     3.444E-034     1.925E-025     1.982E-023     0.000E+000     0.000E+000     3.644E-024     8.007E-025
      2.745E+016     9.968E-027     5.035E-030     1.553E-029     3.651E-034     3.312E-025     3.479E-023     0.000E+000     0.000E+000     6.399E-024     1.248E-024
      2.942E+016     1.217E-026     5.177E-030     1.835E-029     3.353E-034     5.031E-025     5.428E-023     0.000E+000     0.000E+000     9.978E-024     1.720E-024
      3.152E+016     1.322E-026     4.696E-030     1.918E-029     2.695E-034     6.801E-025     7.564E-023     0.000E+000     0.000E+000     1.389E-023     2.104E-024
      3.378E+016     1.287E-026     3.813E-030     1.789E-029     1.912E-034     8.245E-025     9.461E-023     0.000E+000     0.000E+000     1.734E-023     2.298E-024
      3.619E+016     1.131E-026     2.816E-030     1.502E-029     1.207E-034     9.032E-025     1.067E-022     0.000E+000     0.000E+000     1.952E-023     2.251E-024
      3.878E+016     9.054E-027     1.925E-030     1.144E-029     6.803E-035     8.977E-025     1.087E-022     0.000E+000     0.000E+000     1.984E-023     1.984E-024
