  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.745E+016     2.068E-010     0.000E+000     0.000E+000     3.386E-008     0.000E+000     7.426E-013     4.655E-018     1.621E-013     0.000E+000     0.000E+000
      2.942E+016     1.858E-010     0.000E+000     0.000E+000     3.191E-008     0.000E+000     4.838E-013     4.386E-018     1.439E-013     0.000E+000     0.000E+000
      3.152E+016     1.569E-010     0.000E+000     0.000E+000     2.900E-008     0.000E+000     3.205E-013     4.531E-018     1.339E-013     0.000E+000     0.000E+000
      3.378E+016     1.215E-010     0.000E+000     0.000E+000     2.526E-008     0.000E+000     2.112E-013     4.731E-018     1.248E-013     0.000E+000     0.000E+000
      3.619E+016     8.507E-011     0.000E+000     0.000E+000     2.104E-008     0.000E+000     1.354E-013     4.671E-018     1.123E-013     0.000E+000     0.000E+000
      3.878E+016     5.371E-011     0.000E+000     0.000E+000     1.685E-008     0.000E+000     8.238E-014     4.151E-018     9.474E-014     0.000E+000     0.000E+000
      4.155E+016     3.065E-011     0.000E+000     0.000E+000     1.313E-008     0.000E+000     4.652E-014     3.211E-018     7.361E-014     0.000E+000     0.000E+000
      4.452E+016     1.586E-011     0.000E+000     0.000E+000     1.010E-008     0.000E+000     2.415E-014     2.131E-018     5.228E-014     0.000E+000     0.000E+000
      4.771E+016     7.518E-012     0.000E+000     0.000E+000     7.772E-009     0.000E+000     1.178E-014     1.221E-018     3.406E-014     0.000E+000     0.000E+000
      5.112E+016     3.379E-012     0.000E+000     0.000E+000     6.082E-009     0.000E+000     5.806E-015     6.202E-019     2.060E-014     0.000E+000     0.000E+000
      5.478E+016     1.566E-012     0.000E+000     0.000E+000     4.918E-009     0.000E+000     3.223E-015     2.897E-019     1.178E-014     0.000E+000     0.000E+000
      5.869E+016     8.428E-013     0.000E+000     0.000E+000     4.147E-009     0.000E+000     2.177E-015     1.305E-019     6.487E-015     0.000E+000     0.000E+000
      6.289E+016     5.561E-013     0.000E+000     0.000E+000     3.636E-009     0.000E+000     1.759E-015     6.040E-020     3.502E-015     0.000E+000     0.000E+000
      6.739E+016     4.247E-013     0.000E+000     0.000E+000     3.274E-009     0.000E+000     1.583E-015     3.114E-020     1.877E-015     0.000E+000     0.000E+000
      7.221E+016     3.463E-013     0.000E+000     0.000E+000     2.980E-009     0.000E+000     1.493E-015     1.905E-020     1.007E-015     0.000E+000     0.000E+000
      7.737E+016     2.879E-013     0.000E+000     0.000E+000     2.699E-009     0.000E+000     1.419E-015     1.360E-020     5.439E-016     0.000E+000     0.000E+000
      8.291E+016     2.394E-013     0.000E+000     0.000E+000     2.404E-009     0.000E+000     1.327E-015     1.051E-020     2.962E-016     0.000E+000     0.000E+000
      8.884E+016     1.972E-013     0.000E+000     0.000E+000     2.083E-009     0.000E+000     1.203E-015     8.218E-021     1.627E-016     0.000E+000     0.000E+000
      9.519E+016     1.602E-013     0.000E+000     0.000E+000     1.741E-009     0.000E+000     1.045E-015     6.256E-021     8.981E-017     0.000E+000     0.000E+000
      1.020E+017     1.277E-013     0.000E+000     0.000E+000     1.394E-009     0.000E+000     8.622E-016     4.544E-021     4.961E-017     0.000E+000     0.000E+000
      1.093E+017     9.937E-014     0.000E+000     0.000E+000     1.062E-009     0.000E+000     6.719E-016     3.114E-021     2.721E-017     0.000E+000     0.000E+000
      1.171E+017     7.528E-014     0.000E+000     0.000E+000     7.671E-010     0.000E+000     4.919E-016     1.998E-021     1.468E-017     0.000E+000     0.000E+000
      1.255E+017     5.517E-014     0.000E+000     0.000E+000     5.275E-010     0.000E+000     3.401E-016     1.243E-021     7.842E-018     0.000E+000     0.000E+000
      1.345E+017     3.894E-014     0.000E+000     0.000E+000     3.478E-010     0.000E+000     2.237E-016     7.420E-022     4.115E-018     0.000E+000     0.000E+000
      1.441E+017     2.656E-014     0.000E+000     0.000E+000     2.168E-010     0.000E+000     1.380E-016     4.140E-022     2.073E-018     0.000E+000     0.000E+000
      1.544E+017     1.751E-014     0.000E+000     0.000E+000     1.284E-010     0.000E+000     8.040E-017     2.170E-022     9.993E-019     0.000E+000     0.000E+000
      1.654E+017     1.114E-014     0.000E+000     0.000E+000     7.248E-011     0.000E+000     4.442E-017     1.075E-022     4.606E-019     0.000E+000     0.000E+000
      1.773E+017     6.761E-015     0.000E+000     0.000E+000     3.942E-011     0.000E+000     2.370E-017     5.142E-023     2.061E-019     0.000E+000     0.000E+000
      1.899E+017     3.764E-015     0.000E+000     0.000E+000     2.124E-011     0.000E+000     1.290E-017     2.547E-023     9.554E-020     0.000E+000     0.000E+000
      2.035E+017     1.883E-015     0.000E+000     0.000E+000     1.176E-011     0.000E+000     7.606E-018     1.400E-023     5.028E-020     0.000E+000     0.000E+000
      2.181E+017     8.856E-016     0.000E+000     0.000E+000     6.611E-012     0.000E+000     4.692E-018     8.172E-024     2.939E-020     0.000E+000     0.000E+000
      2.337E+017     4.065E-016     0.000E+000     0.000E+000     3.706E-012     0.000E+000     2.907E-018     4.840E-024     1.793E-020     0.000E+000     0.000E+000
      2.504E+017     1.848E-016     0.000E+000     0.000E+000     2.066E-012     0.000E+000     1.795E-018     2.889E-024     1.111E-020     0.000E+000     0.000E+000
      2.683E+017     8.380E-017     0.000E+000     0.000E+000     1.147E-012     0.000E+000     1.106E-018     1.743E-024     6.945E-021     0.000E+000     0.000E+000
      2.875E+017     3.802E-017     0.000E+000     0.000E+000     6.360E-013     0.000E+000     6.817E-019     1.067E-024     4.358E-021     0.000E+000     0.000E+000
      3.080E+017     1.730E-017     0.000E+000     0.000E+000     3.518E-013     0.000E+000     4.201E-019     6.639E-025     2.739E-021     0.000E+000     0.000E+000
      3.301E+017     7.897E-018     0.000E+000     0.000E+000     1.941E-013     0.000E+000     2.588E-019     4.206E-025     1.721E-021     0.000E+000     0.000E+000
      3.537E+017     3.618E-018     0.000E+000     0.000E+000     1.066E-013     0.000E+000     1.591E-019     2.715E-025     1.078E-021     0.000E+000     0.000E+000
      3.790E+017     1.663E-018     0.000E+000     0.000E+000     5.825E-014     0.000E+000     9.756E-020     1.786E-025     6.712E-022     0.000E+000     0.000E+000
      4.061E+017     7.657E-019     0.000E+000     0.000E+000     3.156E-014     0.000E+000     5.951E-020     1.197E-025     4.148E-022     0.000E+000     0.000E+000
      4.351E+017     3.527E-019     0.000E+000     0.000E+000     1.692E-014     0.000E+000     3.604E-020     8.154E-026     2.536E-022     0.000E+000     0.000E+000
      4.662E+017     1.622E-019     0.000E+000     0.000E+000     8.957E-015     0.000E+000     2.162E-020     5.637E-026     1.530E-022     0.000E+000     0.000E+000
      4.996E+017     7.429E-020     0.000E+000     0.000E+000     4.669E-015     0.000E+000     1.282E-020     3.942E-026     9.085E-023     0.000E+000     0.000E+000
      5.353E+017     3.381E-020     0.000E+000     0.000E+000     2.390E-015     0.000E+000     7.496E-021     2.777E-026     5.294E-023     0.000E+000     0.000E+000
      5.736E+017     1.525E-020     0.000E+000     0.000E+000     1.199E-015     0.000E+000     4.310E-021     1.963E-026     3.019E-023     0.000E+000     0.000E+000
      6.146E+017     6.800E-021     0.000E+000     0.000E+000     5.874E-016     0.000E+000     2.431E-021     1.385E-026     1.680E-023     0.000E+000     0.000E+000
      6.586E+017     2.987E-021     0.000E+000     0.000E+000     2.806E-016     0.000E+000     1.341E-021     9.700E-027     9.103E-024     0.000E+000     0.000E+000
      7.057E+017     1.289E-021     0.000E+000     0.000E+000     1.303E-016     0.000E+000     7.224E-022     6.715E-027     4.788E-024     0.000E+000     0.000E+000
   RADIUS         C4N            RC4N           GC5H2          C5H2           RC5H2          C5H2+          HC4N+          C5H3+          CH2OHCH2OHH+   RS2         



   RADIUS         SO2+           GCH3C4H        SO2            CH3C4H+        GS2            H2C4N+         S2             RCH3C4H        SiC3+          S2+         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     8.787E-022     0.000E+000     1.016E-009     4.064E-015     0.000E+000     1.135E-021     3.260E-009     0.000E+000     8.863E-012     5.472E-012
      1.171E+014     1.994E-021     0.000E+000     1.991E-009     5.104E-016     0.000E+000     8.389E-023     3.221E-009     0.000E+000     3.025E-012     4.585E-013
      1.255E+014     2.253E-021     0.000E+000     1.984E-009     7.793E-016     0.000E+000     1.101E-022     3.371E-009     0.000E+000     3.234E-013     7.470E-014
      1.345E+014     2.553E-021     0.000E+000     1.978E-009     9.836E-016     0.000E+000     1.377E-022     3.637E-009     0.000E+000     4.296E-014     1.372E-014
      1.441E+014     2.901E-021     0.000E+000     1.975E-009     1.167E-015     0.000E+000     1.675E-022     3.970E-009     0.000E+000     1.993E-014     2.799E-015
      1.544E+014     3.306E-021     0.000E+000     1.972E-009     1.348E-015     0.000E+000     2.003E-022     4.335E-009     0.000E+000     2.011E-014     6.961E-016
      1.654E+014     3.777E-021     0.000E+000     1.970E-009     1.536E-015     0.000E+000     2.373E-022     4.701E-009     0.000E+000     2.308E-014     2.737E-016
      1.773E+014     4.325E-021     0.000E+000     1.969E-009     1.739E-015     0.000E+000     2.796E-022     5.046E-009     0.000E+000     2.726E-014     1.968E-016
      1.899E+014     4.963E-021     0.000E+000     1.968E-009     1.962E-015     0.000E+000     3.285E-022     5.351E-009     0.000E+000     3.285E-014     1.969E-016
      2.035E+014     5.704E-021     0.000E+000     1.968E-009     2.209E-015     0.000E+000     3.857E-022     5.604E-009     0.000E+000     4.029E-014     2.165E-016
      2.181E+014     6.566E-021     0.000E+000     1.967E-009     2.485E-015     0.000E+000     4.526E-022     5.803E-009     0.000E+000     5.005E-014     2.421E-016
      2.337E+014     7.569E-021     0.000E+000     1.967E-009     2.794E-015     0.000E+000     5.313E-022     5.950E-009     0.000E+000     6.266E-014     2.703E-016
      2.504E+014     8.735E-021     0.000E+000     1.967E-009     3.139E-015     0.000E+000     6.237E-022     6.053E-009     0.000E+000     7.863E-014     3.004E-016
      2.683E+014     1.009E-020     0.000E+000     1.967E-009     3.525E-015     0.000E+000     7.322E-022     6.122E-009     0.000E+000     9.842E-014     3.322E-016
      2.875E+014     1.167E-020     0.000E+000     1.967E-009     3.957E-015     0.000E+000     8.592E-022     6.167E-009     0.000E+000     1.223E-013     3.662E-016
      3.080E+014     1.350E-020     0.000E+000     1.967E-009     4.440E-015     0.000E+000     1.008E-021     6.194E-009     0.000E+000     1.505E-013     4.026E-016
      3.301E+014     1.564E-020     0.000E+000     1.967E-009     4.979E-015     0.000E+000     1.180E-021     6.209E-009     0.000E+000     1.828E-013     4.419E-016
      3.537E+014     1.812E-020     0.000E+000     1.967E-009     5.581E-015     0.000E+000     1.381E-021     6.218E-009     0.000E+000     2.192E-013     4.846E-016
      3.790E+014     2.100E-020     0.000E+000     1.967E-009     6.252E-015     0.000E+000     1.614E-021     6.223E-009     0.000E+000     2.594E-013     5.313E-016
      4.061E+014     2.436E-020     0.000E+000     1.967E-009     7.000E-015     0.000E+000     1.883E-021     6.226E-009     0.000E+000     3.035E-013     5.824E-016
      4.351E+014     2.827E-020     0.000E+000     1.967E-009     7.833E-015     0.000E+000     2.197E-021     6.227E-009     0.000E+000     3.517E-013     6.384E-016
      4.662E+014     3.281E-020     0.000E+000     1.967E-009     8.761E-015     0.000E+000     2.560E-021     6.228E-009     0.000E+000     4.043E-013     6.999E-016
      4.996E+014     3.809E-020     0.000E+000     1.967E-009     9.794E-015     0.000E+000     2.982E-021     6.228E-009     0.000E+000     4.619E-013     7.674E-016
      5.353E+014     4.424E-020     0.000E+000     1.967E-009     1.094E-014     0.000E+000     3.474E-021     6.228E-009     0.000E+000     5.252E-013     8.415E-016
      5.736E+014     5.140E-020     0.000E+000     1.967E-009     1.222E-014     0.000E+000     4.046E-021     6.228E-009     0.000E+000     5.952E-013     9.228E-016
      6.146E+014     5.972E-020     0.000E+000     1.967E-009     1.365E-014     0.000E+000     4.713E-021     6.228E-009     0.000E+000     6.728E-013     1.012E-015
      6.586E+014     6.940E-020     0.000E+000     1.967E-009     1.523E-014     0.000E+000     5.491E-021     6.228E-009     0.000E+000     7.590E-013     1.110E-015
      7.057E+014     8.066E-020     0.000E+000     1.967E-009     1.698E-014     0.000E+000     6.400E-021     6.228E-009     0.000E+000     8.551E-013     1.217E-015
      7.561E+014     9.376E-020     0.000E+000     1.967E-009     1.893E-014     0.000E+000     7.464E-021     6.228E-009     0.000E+000     9.622E-013     1.334E-015
      8.102E+014     1.090E-019     0.000E+000     1.967E-009     2.109E-014     0.000E+000     8.709E-021     6.228E-009     0.000E+000     1.082E-012     1.463E-015
      8.682E+014     1.267E-019     0.000E+000     1.967E-009     2.348E-014     0.000E+000     1.017E-020     6.228E-009     0.000E+000     1.215E-012     1.603E-015
      9.303E+014     1.473E-019     0.000E+000     1.967E-009     2.614E-014     0.000E+000     1.189E-020     6.228E-009     0.000E+000     1.364E-012     1.757E-015
      9.968E+014     1.713E-019     0.000E+000     1.967E-009     2.907E-014     0.000E+000     1.390E-020     6.228E-009     0.000E+000     1.530E-012     1.925E-015
      1.068E+015     1.992E-019     0.000E+000     1.967E-009     3.231E-014     0.000E+000     1.628E-020     6.228E-009     0.000E+000     1.714E-012     2.107E-015
      1.144E+015     2.317E-019     0.000E+000     1.967E-009     3.589E-014     0.000E+000     1.907E-020     6.228E-009     0.000E+000     1.920E-012     2.307E-015
      1.226E+015     2.694E-019     0.000E+000     1.967E-009     3.984E-014     0.000E+000     2.237E-020     6.228E-009     0.000E+000     2.148E-012     2.524E-015
      1.314E+015     3.133E-019     0.000E+000     1.967E-009     4.418E-014     0.000E+000     2.627E-020     6.228E-009     0.000E+000     2.402E-012     2.761E-015
      1.408E+015     3.643E-019     0.000E+000     1.967E-009     4.897E-014     0.000E+000     3.088E-020     6.228E-009     0.000E+000     2.683E-012     3.018E-015
      1.509E+015     4.236E-019     0.000E+000     1.967E-009     5.422E-014     0.000E+000     3.632E-020     6.228E-009     0.000E+000     2.995E-012     3.298E-015
      1.617E+015     4.925E-019     0.000E+000     1.967E-009     5.999E-014     0.000E+000     4.276E-020     6.227E-009     0.000E+000     3.340E-012     3.602E-015
      1.732E+015     5.727E-019     0.000E+000     1.967E-009     6.631E-014     0.000E+000     5.038E-020     6.227E-009     0.000E+000     3.722E-012     3.931E-015
