  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      6.896E+015     1.107E-001     1.530E-013     3.108E-014     0.000E+000     0.000E+000     6.655E-010     9.734E-011     1.561E-014     6.760E-009     0.000E+000
      7.389E+015     9.676E-002     1.428E-013     3.085E-014     0.000E+000     0.000E+000     8.614E-010     8.434E-011     1.362E-014     6.085E-009     0.000E+000
      7.918E+015     8.465E-002     1.339E-013     3.061E-014     0.000E+000     0.000E+000     1.099E-009     7.118E-011     1.153E-014     5.436E-009     0.000E+000
      8.484E+015     7.416E-002     1.267E-013     3.033E-014     0.000E+000     0.000E+000     1.386E-009     5.866E-011     9.454E-015     4.859E-009     0.000E+000
      9.091E+015     6.506E-002     1.215E-013     3.002E-014     0.000E+000     0.000E+000     1.732E-009     4.759E-011     7.524E-015     4.396E-009     0.000E+000
      9.741E+015     5.718E-002     1.191E-013     2.965E-014     0.000E+000     0.000E+000     2.157E-009     3.856E-011     5.824E-015     4.063E-009     0.000E+000
      1.044E+016     5.036E-002     1.217E-013     2.922E-014     0.000E+000     0.000E+000     2.696E-009     3.185E-011     4.391E-015     3.846E-009     0.000E+000
      1.118E+016     4.443E-002     1.328E-013     2.870E-014     0.000E+000     0.000E+000     3.413E-009     2.750E-011     3.220E-015     3.697E-009     0.000E+000
      1.198E+016     3.928E-002     1.597E-013     2.808E-014     0.000E+000     0.000E+000     4.425E-009     2.528E-011     2.287E-015     3.543E-009     0.000E+000
      1.284E+016     3.478E-002     2.146E-013     2.733E-014     0.000E+000     0.000E+000     5.924E-009     2.479E-011     1.567E-015     3.313E-009     0.000E+000
      1.376E+016     3.083E-002     3.177E-013     2.642E-014     0.000E+000     0.000E+000     8.219E-009     2.538E-011     1.036E-015     2.967E-009     0.000E+000
      1.474E+016     2.733E-002     4.988E-013     2.533E-014     0.000E+000     0.000E+000     1.175E-008     2.631E-011     6.674E-016     2.518E-009     0.000E+000
      1.580E+016     2.419E-002     7.975E-013     2.405E-014     0.000E+000     0.000E+000     1.710E-008     2.685E-011     4.262E-016     2.018E-009     0.000E+000
      1.693E+016     2.136E-002     1.255E-012     2.254E-014     0.000E+000     0.000E+000     2.491E-008     2.645E-011     2.771E-016     1.525E-009     0.000E+000
      1.814E+016     1.876E-002     1.900E-012     2.081E-014     0.000E+000     0.000E+000     3.574E-008     2.479E-011     1.908E-016     1.082E-009     0.000E+000
      1.944E+016     1.635E-002     2.716E-012     1.889E-014     0.000E+000     0.000E+000     4.982E-008     2.182E-011     1.462E-016     7.173E-010     0.000E+000
      2.083E+016     1.411E-002     3.611E-012     1.682E-014     0.000E+000     0.000E+000     6.663E-008     1.786E-011     1.286E-016     4.407E-010     0.000E+000
      2.232E+016     1.201E-002     4.405E-012     1.464E-014     0.000E+000     0.000E+000     8.462E-008     1.344E-011     1.274E-016     2.488E-010     0.000E+000
      2.391E+016     1.006E-002     4.864E-012     1.241E-014     0.000E+000     0.000E+000     1.010E-007     9.220E-012     1.335E-016     1.279E-010     0.000E+000
      2.562E+016     8.264E-003     4.790E-012     1.015E-014     0.000E+000     0.000E+000     1.123E-007     5.709E-012     1.388E-016     5.943E-011     0.000E+000
      2.745E+016     6.646E-003     4.144E-012     7.910E-015     0.000E+000     0.000E+000     1.148E-007     3.174E-012     1.364E-016     2.496E-011     0.000E+000
      2.942E+016     5.220E-003     3.097E-012     5.741E-015     0.000E+000     0.000E+000     1.063E-007     1.589E-012     1.224E-016     9.620E-012     0.000E+000
      3.152E+016     3.998E-003     1.964E-012     3.769E-015     0.000E+000     0.000E+000     8.785E-008     7.269E-013     9.827E-017     3.545E-012     0.000E+000
      3.378E+016     2.980E-003     1.038E-012     2.154E-015     0.000E+000     0.000E+000     6.358E-008     3.153E-013     6.948E-017     1.325E-012     0.000E+000
      3.619E+016     2.158E-003     4.496E-013     1.020E-015     0.000E+000     0.000E+000     3.967E-008     1.381E-013     4.279E-017     5.214E-013     0.000E+000
      3.878E+016     1.513E-003     1.573E-013     3.732E-016     0.000E+000     0.000E+000     2.109E-008     6.578E-014     2.269E-017     2.139E-013     0.000E+000
      4.155E+016     1.022E-003     4.405E-014     9.567E-017     0.000E+000     0.000E+000     9.498E-009     3.535E-014     1.023E-017     9.017E-014     0.000E+000
      4.452E+016     6.608E-004     9.872E-015     1.523E-017     0.000E+000     0.000E+000     3.626E-009     2.100E-014     3.860E-018     3.954E-014     0.000E+000
      4.771E+016     4.054E-004     1.785E-015     1.593E-018     0.000E+000     0.000E+000     1.183E-009     1.324E-014     1.204E-018     1.851E-014     0.000E+000
      5.112E+016     2.337E-004     2.653E-016     2.821E-019     0.000E+000     0.000E+000     3.358E-010     8.630E-015     3.072E-019     9.456E-015     0.000E+000
      5.478E+016     1.255E-004     3.345E-017     1.078E-019     0.000E+000     0.000E+000     8.615E-011     5.767E-015     6.362E-020     5.309E-015     0.000E+000
      5.869E+016     6.231E-005     3.843E-018     4.626E-020     0.000E+000     0.000E+000     2.184E-011     3.942E-015     1.064E-020     3.244E-015     0.000E+000
      6.289E+016     2.841E-005     5.194E-019     1.995E-020     0.000E+000     0.000E+000     6.674E-012     2.751E-015     1.429E-021     2.115E-015     0.000E+000
      6.739E+016     1.184E-005     1.320E-019     8.391E-021     0.000E+000     0.000E+000     3.090E-012     1.952E-015     1.562E-022     1.440E-015     0.000E+000
      7.221E+016     4.511E-006     5.662E-020     3.333E-021     0.000E+000     0.000E+000     2.101E-012     1.400E-015     1.568E-023     1.004E-015     0.000E+000
      7.737E+016     1.584E-006     2.766E-020     1.217E-021     0.000E+000     0.000E+000     1.725E-012     1.008E-015     2.516E-024     7.056E-016     0.000E+000
      8.291E+016     5.267E-007     1.367E-020     4.051E-022     0.000E+000     0.000E+000     1.518E-012     7.237E-016     9.809E-025     4.949E-016     0.000E+000
      8.884E+016     1.767E-007     6.782E-021     1.230E-022     0.000E+000     0.000E+000     1.361E-012     5.157E-016     5.307E-025     3.438E-016     0.000E+000
      9.519E+016     6.593E-008     3.412E-021     3.422E-023     0.000E+000     0.000E+000     1.220E-012     3.627E-016     2.992E-025     2.357E-016     0.000E+000
      1.020E+017     2.920E-008     1.762E-021     8.717E-024     0.000E+000     0.000E+000     1.084E-012     2.506E-016     1.678E-025     1.590E-016     0.000E+000
      1.093E+017     1.490E-008     9.396E-022     2.029E-024     0.000E+000     0.000E+000     9.520E-013     1.695E-016     9.271E-026     1.055E-016     0.000E+000
      1.171E+017     8.141E-009     5.177E-022     4.300E-025     0.000E+000     0.000E+000     8.253E-013     1.120E-016     5.038E-026     6.893E-017     0.000E+000
      1.255E+017     4.565E-009     2.961E-022     2.224E-025     0.000E+000     0.000E+000     7.103E-013     8.238E-017     2.820E-026     4.566E-017     0.000E+000
      1.345E+017     2.647E-009     1.875E-022     2.197E-025     0.000E+000     0.000E+000     6.149E-013     6.323E-017     1.802E-026     3.030E-017     0.000E+000
      1.441E+017     1.559E-009     1.273E-022     2.115E-025     0.000E+000     0.000E+000     5.262E-013     4.548E-017     1.164E-026     1.973E-017     0.000E+000
      1.544E+017     9.267E-010     8.822E-023     1.972E-025     0.000E+000     0.000E+000     4.458E-013     2.990E-017     7.540E-027     1.265E-017     0.000E+000
      1.654E+017     5.560E-010     6.116E-023     1.712E-025     0.000E+000     0.000E+000     3.735E-013     1.685E-017     4.904E-027     8.010E-018     0.000E+000
      1.773E+017     3.369E-010     4.160E-023     1.305E-025     0.000E+000     0.000E+000     3.100E-013     7.006E-018     3.225E-027     5.114E-018     0.000E+000
      1.899E+017     2.069E-010     2.653E-023     8.891E-026     0.000E+000     0.000E+000     2.564E-013     1.723E-018     2.167E-027     3.528E-018     0.000E+000
      2.035E+017     1.291E-010     1.550E-023     6.859E-026     0.000E+000     0.000E+000     2.156E-013     2.636E-019     1.492E-027     2.799E-018     0.000E+000
      2.181E+017     8.146E-011     8.755E-024     6.072E-026     0.000E+000     0.000E+000     1.846E-013     3.182E-020     1.029E-027     2.397E-018     0.000E+000
      2.337E+017     5.168E-011     4.903E-024     5.491E-026     0.000E+000     0.000E+000     1.588E-013     3.889E-021     6.966E-028     2.087E-018     0.000E+000
      2.504E+017     3.290E-011     2.729E-024     4.914E-026     0.000E+000     0.000E+000     1.364E-013     9.815E-022     4.616E-028     1.818E-018     0.000E+000
      2.683E+017     2.100E-011     1.512E-024     4.336E-026     0.000E+000     0.000E+000     1.171E-013     5.826E-022     3.006E-028     1.582E-018     0.000E+000
      2.875E+017     1.343E-011     8.344E-025     3.785E-026     0.000E+000     0.000E+000     1.005E-013     4.253E-022     1.931E-028     1.376E-018     0.000E+000
      3.080E+017     8.599E-012     4.598E-025     3.274E-026     0.000E+000     0.000E+000     8.615E-014     3.165E-022     1.227E-028     1.196E-018     0.000E+000
      3.301E+017     5.513E-012     2.532E-025     2.812E-026     0.000E+000     0.000E+000     7.387E-014     2.355E-022     7.740E-029     1.038E-018     0.000E+000
      3.537E+017     3.537E-012     1.395E-025     2.401E-026     0.000E+000     0.000E+000     6.335E-014     1.750E-022     4.851E-029     9.013E-019     0.000E+000
      3.790E+017     2.270E-012     7.691E-026     2.040E-026     0.000E+000     0.000E+000     5.435E-014     1.297E-022     3.026E-029     7.821E-019     0.000E+000
      4.061E+017     1.458E-012     4.248E-026     1.727E-026     0.000E+000     0.000E+000     4.665E-014     9.581E-023     1.881E-029     6.784E-019     0.000E+000
      4.351E+017     9.363E-013     2.352E-026     1.456E-026     0.000E+000     0.000E+000     4.006E-014     7.058E-023     1.166E-029     5.884E-019     0.000E+000
      4.662E+017     6.013E-013     1.306E-026     1.226E-026     0.000E+000     0.000E+000     3.442E-014     5.181E-023     7.217E-030     5.102E-019     0.000E+000
      4.996E+017     3.860E-013     7.273E-027     1.027E-026     0.000E+000     0.000E+000     2.958E-014     3.788E-023     4.460E-030     4.423E-019     0.000E+000
      5.353E+017     2.477E-013     4.068E-027     8.601E-027     0.000E+000     0.000E+000     2.542E-014     2.757E-023     2.753E-030     3.834E-019     0.000E+000
      5.736E+017     1.589E-013     2.285E-027     7.183E-027     0.000E+000     0.000E+000     2.185E-014     1.997E-023     1.698E-030     3.324E-019     0.000E+000
      6.146E+017     1.018E-013     1.290E-027     5.985E-027     0.000E+000     0.000E+000     1.877E-014     1.438E-023     1.047E-030     2.881E-019     0.000E+000
      6.586E+017     6.515E-014     7.329E-028     4.978E-027     0.000E+000     0.000E+000     1.612E-014     1.030E-023     6.453E-031     2.497E-019     0.000E+000
      7.057E+017     4.165E-014     4.190E-028     4.115E-027     0.000E+000     0.000E+000     1.384E-014     7.332E-024     3.975E-031     2.164E-019     0.000E+000
   RADIUS         CS             N2O            CO2+           GCH3CHO        RCO2           SiO+           H2OCN+         H2CNO+         SiNH2+         NH2CO       



   RADIUS         HCNOH+         RHNCHO         HCP            HCP+           GSiO           RCS            RN2O           SiO            CO2            GNH2CO      
      1.020E+014     0.000E+000     0.000E+000     2.708E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.438E+002     0.000E+000     0.000E+000
      1.093E+014     7.137E-018     0.000E+000     2.401E-001     3.204E-010     0.000E+000     0.000E+000     0.000E+000     7.085E+000     4.461E+001     0.000E+000
      1.171E+014     1.412E-015     0.000E+000     2.090E-001     1.602E-012     0.000E+000     0.000E+000     0.000E+000     7.199E+000     2.968E+001     0.000E+000
      1.255E+014     1.558E-014     0.000E+000     1.820E-001     1.581E-012     0.000E+000     0.000E+000     0.000E+000     6.308E+000     2.126E+001     0.000E+000
      1.345E+014     3.097E-014     0.000E+000     1.586E-001     1.558E-012     0.000E+000     0.000E+000     0.000E+000     5.496E+000     1.676E+001     0.000E+000
      1.441E+014     4.088E-014     0.000E+000     1.381E-001     1.536E-012     0.000E+000     0.000E+000     0.000E+000     4.787E+000     1.389E+001     0.000E+000
      1.544E+014     4.648E-014     0.000E+000     1.203E-001     1.514E-012     0.000E+000     0.000E+000     0.000E+000     4.170E+000     1.181E+001     0.000E+000
      1.654E+014     4.942E-014     0.000E+000     1.048E-001     1.493E-012     0.000E+000     0.000E+000     0.000E+000     3.632E+000     1.017E+001     0.000E+000
      1.773E+014     5.085E-014     0.000E+000     9.124E-002     1.475E-012     0.000E+000     0.000E+000     0.000E+000     3.163E+000     8.810E+000     0.000E+000
      1.899E+014     5.144E-014     0.000E+000     7.947E-002     1.457E-012     0.000E+000     0.000E+000     0.000E+000     2.755E+000     7.654E+000     0.000E+000
      2.035E+014     5.158E-014     0.000E+000     6.921E-002     1.442E-012     0.000E+000     0.000E+000     0.000E+000     2.399E+000     6.659E+000     0.000E+000
      2.181E+014     5.147E-014     0.000E+000     6.028E-002     1.428E-012     0.000E+000     0.000E+000     0.000E+000     2.090E+000     5.797E+000     0.000E+000
      2.337E+014     5.122E-014     0.000E+000     5.250E-002     1.416E-012     0.000E+000     0.000E+000     0.000E+000     1.820E+000     5.048E+000     0.000E+000
      2.504E+014     5.090E-014     0.000E+000     4.573E-002     1.406E-012     0.000E+000     0.000E+000     0.000E+000     1.585E+000     4.397E+000     0.000E+000
      2.683E+014     5.053E-014     0.000E+000     3.983E-002     1.396E-012     0.000E+000     0.000E+000     0.000E+000     1.381E+000     3.829E+000     0.000E+000
      2.875E+014     5.012E-014     0.000E+000     3.469E-002     1.385E-012     0.000E+000     0.000E+000     0.000E+000     1.203E+000     3.335E+000     0.000E+000
      3.080E+014     4.970E-014     0.000E+000     3.021E-002     1.374E-012     0.000E+000     0.000E+000     0.000E+000     1.047E+000     2.905E+000     0.000E+000
      3.301E+014     4.926E-014     0.000E+000     2.631E-002     1.361E-012     0.000E+000     0.000E+000     0.000E+000     9.123E-001     2.530E+000     0.000E+000
      3.537E+014     4.880E-014     0.000E+000     2.292E-002     1.346E-012     0.000E+000     0.000E+000     0.000E+000     7.946E-001     2.203E+000     0.000E+000
      3.790E+014     4.834E-014     0.000E+000     1.996E-002     1.328E-012     0.000E+000     0.000E+000     0.000E+000     6.920E-001     1.919E+000     0.000E+000
      4.061E+014     4.786E-014     0.000E+000     1.739E-002     1.309E-012     0.000E+000     0.000E+000     0.000E+000     6.028E-001     1.671E+000     0.000E+000
      4.351E+014     4.736E-014     0.000E+000     1.514E-002     1.287E-012     0.000E+000     0.000E+000     0.000E+000     5.250E-001     1.456E+000     0.000E+000
