  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      2.232E+016     0.000E+000     2.456E-015     0.000E+000     0.000E+000     1.445E-025     0.000E+000     0.000E+000     1.604E-011     1.136E-024     0.000E+000
      2.391E+016     0.000E+000     2.422E-015     0.000E+000     0.000E+000     7.599E-026     0.000E+000     0.000E+000     1.497E-011     1.341E-024     0.000E+000
      2.562E+016     0.000E+000     2.388E-015     0.000E+000     0.000E+000     6.175E-026     0.000E+000     0.000E+000     1.388E-011     1.596E-024     0.000E+000
      2.745E+016     0.000E+000     2.350E-015     0.000E+000     0.000E+000     6.369E-026     0.000E+000     0.000E+000     1.279E-011     1.903E-024     0.000E+000
      2.942E+016     0.000E+000     2.304E-015     0.000E+000     0.000E+000     7.035E-026     0.000E+000     0.000E+000     1.172E-011     2.264E-024     0.000E+000
      3.152E+016     0.000E+000     2.248E-015     0.000E+000     0.000E+000     7.898E-026     0.000E+000     0.000E+000     1.068E-011     2.678E-024     0.000E+000
      3.378E+016     0.000E+000     2.182E-015     0.000E+000     0.000E+000     9.025E-026     0.000E+000     0.000E+000     9.682E-012     3.147E-024     0.000E+000
      3.619E+016     0.000E+000     2.105E-015     0.000E+000     0.000E+000     1.083E-025     0.000E+000     0.000E+000     8.741E-012     3.664E-024     0.000E+000
      3.878E+016     0.000E+000     2.018E-015     0.000E+000     0.000E+000     1.427E-025     0.000E+000     0.000E+000     7.860E-012     4.226E-024     0.000E+000
      4.155E+016     0.000E+000     1.923E-015     0.000E+000     0.000E+000     2.073E-025     0.000E+000     0.000E+000     7.042E-012     4.819E-024     0.000E+000
      4.452E+016     0.000E+000     1.821E-015     0.000E+000     0.000E+000     2.944E-025     0.000E+000     0.000E+000     6.288E-012     5.432E-024     0.000E+000
      4.771E+016     0.000E+000     1.714E-015     0.000E+000     0.000E+000     3.456E-025     0.000E+000     0.000E+000     5.599E-012     6.048E-024     0.000E+000
      5.112E+016     0.000E+000     1.605E-015     0.000E+000     0.000E+000     3.241E-025     0.000E+000     0.000E+000     4.973E-012     6.651E-024     0.000E+000
      5.478E+016     0.000E+000     1.494E-015     0.000E+000     0.000E+000     2.620E-025     0.000E+000     0.000E+000     4.406E-012     7.221E-024     0.000E+000
      5.869E+016     0.000E+000     1.384E-015     0.000E+000     0.000E+000     1.942E-025     0.000E+000     0.000E+000     3.897E-012     7.737E-024     0.000E+000
      6.289E+016     0.000E+000     1.277E-015     0.000E+000     0.000E+000     1.350E-025     0.000E+000     0.000E+000     3.441E-012     8.180E-024     0.000E+000
      6.739E+016     0.000E+000     1.176E-015     0.000E+000     0.000E+000     8.796E-026     0.000E+000     0.000E+000     3.034E-012     8.511E-024     0.000E+000
      7.221E+016     0.000E+000     1.092E-015     0.000E+000     0.000E+000     5.301E-026     0.000E+000     0.000E+000     2.673E-012     8.612E-024     0.000E+000
      7.737E+016     0.000E+000     1.049E-015     0.000E+000     0.000E+000     2.980E-026     0.000E+000     0.000E+000     2.355E-012     8.287E-024     0.000E+000
      8.291E+016     0.000E+000     1.054E-015     0.000E+000     0.000E+000     1.661E-026     0.000E+000     0.000E+000     2.077E-012     7.700E-024     0.000E+000
      8.884E+016     0.000E+000     1.082E-015     0.000E+000     0.000E+000     9.428E-027     0.000E+000     0.000E+000     1.831E-012     7.125E-024     0.000E+000
      9.519E+016     0.000E+000     1.116E-015     0.000E+000     0.000E+000     5.375E-027     0.000E+000     0.000E+000     1.612E-012     6.586E-024     0.000E+000
      1.020E+017     0.000E+000     1.152E-015     0.000E+000     0.000E+000     3.049E-027     0.000E+000     0.000E+000     1.419E-012     6.066E-024     0.000E+000
      1.093E+017     0.000E+000     1.189E-015     0.000E+000     0.000E+000     1.717E-027     0.000E+000     0.000E+000     1.248E-012     5.565E-024     0.000E+000
      1.171E+017     0.000E+000     1.227E-015     0.000E+000     0.000E+000     9.601E-028     0.000E+000     0.000E+000     1.097E-012     5.083E-024     0.000E+000
      1.255E+017    -1.205E-032     1.243E-015     0.000E+000     0.000E+000     5.421E-028     0.000E+000     0.000E+000     9.586E-013     4.832E-024     0.000E+000
      1.345E+017     2.646E-031     1.243E-015     0.000E+000     0.000E+000     3.198E-028     0.000E+000     0.000E+000     8.337E-013     4.800E-024     0.000E+000
      1.441E+017     1.294E-037     1.243E-015     0.000E+000     0.000E+000     1.888E-028     0.000E+000     0.000E+000     7.248E-013     4.763E-024     0.000E+000
      1.544E+017     1.090E-038     1.242E-015     0.000E+000     0.000E+000     1.117E-028     0.000E+000     0.000E+000     6.300E-013     4.721E-024     0.000E+000
      1.654E+017    -3.226E-039     1.242E-015     0.000E+000     0.000E+000     6.629E-029     0.000E+000     0.000E+000     5.475E-013     4.675E-024     0.000E+000
      1.773E+017     2.219E-041     1.242E-015     0.000E+000     0.000E+000     3.956E-029     0.000E+000     0.000E+000     4.758E-013     4.624E-024     0.000E+000
      1.899E+017    -8.452E-041     1.242E-015     0.000E+000     0.000E+000     2.377E-029     0.000E+000     0.000E+000     4.135E-013     4.568E-024     0.000E+000
      2.035E+017     6.966E-043     1.241E-015     0.000E+000     0.000E+000     1.441E-029     0.000E+000     0.000E+000     3.593E-013     4.507E-024     0.000E+000
      2.181E+017     1.240E-043     1.241E-015     0.000E+000     0.000E+000     8.820E-030     0.000E+000     0.000E+000     3.122E-013     4.442E-024     0.000E+000
      2.337E+017    -1.948E-044     1.241E-015     0.000E+000     0.000E+000     5.462E-030     0.000E+000     0.000E+000     2.713E-013     4.371E-024     0.000E+000
      2.504E+017    -5.468E-046     1.241E-015     0.000E+000     0.000E+000     3.425E-030     0.000E+000     0.000E+000     2.357E-013     4.295E-024     0.000E+000
      2.683E+017    -1.976E-049     1.240E-015     0.000E+000     0.000E+000     2.176E-030     0.000E+000     0.000E+000     2.048E-013     4.213E-024     0.000E+000
      2.875E+017    -4.801E-048     1.240E-015     0.000E+000     0.000E+000     1.400E-030     0.000E+000     0.000E+000     1.780E-013     4.124E-024     0.000E+000
      3.080E+017    -1.102E-056     1.240E-015     0.000E+000     0.000E+000     9.112E-031     0.000E+000     0.000E+000     1.547E-013     4.030E-024     0.000E+000
      3.301E+017     1.172E-057     1.240E-015     0.000E+000     0.000E+000     5.998E-031     0.000E+000     0.000E+000     1.345E-013     3.928E-024     0.000E+000
      3.537E+017     2.548E-056     1.239E-015     0.000E+000     0.000E+000     3.985E-031     0.000E+000     0.000E+000     1.169E-013     3.818E-024     0.000E+000
      3.790E+017    -9.447E-056     1.239E-015     0.000E+000     0.000E+000     2.667E-031     0.000E+000     0.000E+000     1.016E-013     3.701E-024     0.000E+000
      4.061E+017    -2.624E-057     1.239E-015     0.000E+000     0.000E+000     1.795E-031     0.000E+000     0.000E+000     8.835E-014     3.577E-024     0.000E+000
      4.351E+017    -6.932E-059     1.238E-015     0.000E+000     0.000E+000     1.213E-031     0.000E+000     0.000E+000     7.682E-014     3.444E-024     0.000E+000
      4.662E+017     2.377E-058     1.238E-015     0.000E+000     0.000E+000     8.207E-032     0.000E+000     0.000E+000     6.679E-014     3.304E-024     0.000E+000
      4.996E+017     1.947E-060     1.237E-015     0.000E+000     0.000E+000     5.557E-032     0.000E+000     0.000E+000     5.808E-014     3.157E-024     0.000E+000
      5.353E+017    -5.055E-061     1.237E-015     0.000E+000     0.000E+000     3.759E-032     0.000E+000     0.000E+000     5.051E-014     3.003E-024     0.000E+000
      5.736E+017    -1.125E-060     1.236E-015     0.000E+000     0.000E+000     2.537E-032     0.000E+000     0.000E+000     4.393E-014     2.844E-024     0.000E+000
      6.146E+017     2.910E-060     1.236E-015     0.000E+000     0.000E+000     1.707E-032     0.000E+000     0.000E+000     3.821E-014     2.680E-024     0.000E+000
      6.586E+017    -6.193E-062     1.235E-015     0.000E+000     0.000E+000     1.144E-032     0.000E+000     0.000E+000     3.324E-014     2.512E-024     0.000E+000
      7.057E+017    -4.628E-064     1.234E-015     0.000E+000     0.000E+000     7.632E-033     0.000E+000     0.000E+000     2.892E-014     2.342E-024     0.000E+000
   RADIUS         NH2OH+         PH2+           RO2H           RNH2OH         O2H            GO2H           GHS            HS             O2H+           GH2S        



   RADIUS         H2S+           H2O2           RH2S           H2S            GH2O2          NH3OH+         PH3+           RH2O2          Cl             GCl         
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     2.000E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     3.095E-013     1.603E-023     0.000E+000     3.208E-010     0.000E+000     0.000E+000     1.367E-025     0.000E+000     1.004E-008     0.000E+000
      1.171E+014     1.134E-014     9.106E-025     0.000E+000     5.012E-010     0.000E+000     0.000E+000     2.491E-025     0.000E+000     1.163E-008     0.000E+000
      1.255E+014     2.839E-015     6.037E-026     0.000E+000     3.195E-010     0.000E+000     0.000E+000     8.593E-025     0.000E+000     1.168E-008     0.000E+000
      1.345E+014     5.874E-016     6.783E-027     0.000E+000     1.724E-010     0.000E+000     0.000E+000     3.475E-024     0.000E+000     1.155E-008     0.000E+000
      1.441E+014     5.573E-017     6.012E-028     0.000E+000     9.151E-011     0.000E+000     0.000E+000     3.771E-024     0.000E+000     1.144E-008     0.000E+000
      1.544E+014     1.352E-017     4.078E-029     0.000E+000     4.833E-011     0.000E+000     0.000E+000     5.751E-024     0.000E+000     1.135E-008     0.000E+000
      1.654E+014     9.099E-018     2.940E-030     0.000E+000     2.508E-011     0.000E+000     0.000E+000     1.871E-023     0.000E+000     1.131E-008     0.000E+000
      1.773E+014     7.934E-018     3.084E-031     0.000E+000     1.266E-011     0.000E+000     0.000E+000     5.681E-023     0.000E+000     1.130E-008     0.000E+000
      1.899E+014     8.504E-018     4.817E-032     0.000E+000     6.177E-012     0.000E+000     0.000E+000     1.427E-022     0.000E+000     1.133E-008     0.000E+000
      2.035E+014     1.073E-017     6.253E-033     0.000E+000     2.906E-012     0.000E+000     0.000E+000     3.252E-022     0.000E+000     1.139E-008     0.000E+000
      2.181E+014     1.281E-017     1.904E-033     0.000E+000     1.315E-012     0.000E+000     0.000E+000     6.161E-022     0.000E+000     1.149E-008     0.000E+000
      2.337E+014     1.278E-017     9.071E-034     0.000E+000     5.709E-013     0.000E+000     0.000E+000     9.471E-022     0.000E+000     1.162E-008     0.000E+000
      2.504E+014     1.197E-017     5.098E-034     0.000E+000     2.375E-013     0.000E+000     0.000E+000     1.322E-021     0.000E+000     1.179E-008     0.000E+000
      2.683E+014     9.393E-018     3.062E-034     0.000E+000     9.454E-014     0.000E+000     0.000E+000     1.752E-021     0.000E+000     1.199E-008     0.000E+000
      2.875E+014     7.372E-018     1.801E-034     0.000E+000     3.590E-014     0.000E+000     0.000E+000     2.251E-021     0.000E+000     1.222E-008     0.000E+000
      3.080E+014     5.838E-018     1.121E-034     0.000E+000     1.300E-014     0.000E+000     0.000E+000     2.831E-021     0.000E+000     1.250E-008     0.000E+000
      3.301E+014     4.723E-018     6.836E-035     0.000E+000     4.480E-015     0.000E+000     0.000E+000     3.506E-021     0.000E+000     1.281E-008     0.000E+000
      3.537E+014     3.963E-018     4.075E-035     0.000E+000     1.468E-015     0.000E+000     0.000E+000     4.290E-021     0.000E+000     1.317E-008     0.000E+000
      3.790E+014     3.498E-018     2.377E-035     0.000E+000     4.575E-016     0.000E+000     0.000E+000     5.198E-021     0.000E+000     1.357E-008     0.000E+000
      4.061E+014     3.272E-018     1.361E-035     0.000E+000     1.372E-016     0.000E+000     0.000E+000     6.251E-021     0.000E+000     1.401E-008     0.000E+000
      4.351E+014     3.241E-018     6.031E-037     0.000E+000     4.142E-017     0.000E+000     0.000E+000     7.467E-021     0.000E+000     1.451E-008     0.000E+000
      4.662E+014     3.369E-018     5.126E-038     0.000E+000     1.473E-017     0.000E+000     0.000E+000     8.871E-021     0.000E+000     1.506E-008     0.000E+000
      4.996E+014     3.634E-018     7.673E-039     0.000E+000     8.082E-018     0.000E+000     0.000E+000     1.049E-020     0.000E+000     1.567E-008     0.000E+000
      5.353E+014     4.033E-018     1.900E-039     0.000E+000     6.936E-018     0.000E+000     0.000E+000     1.235E-020     0.000E+000     1.635E-008     0.000E+000
      5.736E+014     4.594E-018     9.235E-040     0.000E+000     7.287E-018     0.000E+000     0.000E+000     1.450E-020     0.000E+000     1.708E-008     0.000E+000
      6.146E+014     5.401E-018     1.202E-039     0.000E+000     8.105E-018     0.000E+000     0.000E+000     1.697E-020     0.000E+000     1.789E-008     0.000E+000
      6.586E+014     6.644E-018     2.730E-039     0.000E+000     9.192E-018     0.000E+000     0.000E+000     1.982E-020     0.000E+000     1.876E-008     0.000E+000
      7.057E+014     8.717E-018     6.860E-039     0.000E+000     1.058E-017     0.000E+000     0.000E+000     2.313E-020     0.000E+000     1.969E-008     0.000E+000
      7.561E+014     1.239E-017     1.691E-038     0.000E+000     1.239E-017     0.000E+000     0.000E+000     2.700E-020     0.000E+000     2.068E-008     0.000E+000
      8.102E+014     1.906E-017     4.007E-038     0.000E+000     1.491E-017     0.000E+000     0.000E+000     3.161E-020     0.000E+000     2.172E-008     0.000E+000
      8.682E+014     3.127E-017     9.127E-038     0.000E+000     1.866E-017     0.000E+000     0.000E+000     3.724E-020     0.000E+000     2.277E-008     0.000E+000
      9.303E+014     5.334E-017     2.006E-037     0.000E+000     2.458E-017     0.000E+000     0.000E+000     4.438E-020     0.000E+000     2.383E-008     0.000E+000
      9.968E+014     9.244E-017     4.279E-037     0.000E+000     3.437E-017     0.000E+000     0.000E+000     5.384E-020     0.000E+000     2.486E-008     0.000E+000
      1.068E+015     1.601E-016     8.912E-037     0.000E+000     5.105E-017     0.000E+000     0.000E+000     6.696E-020     0.000E+000     2.584E-008     0.000E+000
      1.144E+015     2.743E-016     1.825E-036     0.000E+000     7.968E-017     0.000E+000     0.000E+000     8.584E-020     0.000E+000     2.675E-008     0.000E+000
      1.226E+015     4.622E-016     3.700E-036     0.000E+000     1.286E-016     0.000E+000     0.000E+000     1.136E-019     0.000E+000     2.758E-008     0.000E+000
      1.314E+015     7.640E-016     7.493E-036     0.000E+000     2.109E-016     0.000E+000     0.000E+000     1.546E-019     0.000E+000     2.833E-008     0.000E+000
      1.408E+015     1.237E-015     1.529E-035     0.000E+000     3.465E-016     0.000E+000     0.000E+000     2.142E-019     0.000E+000     2.902E-008     0.000E+000
