  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.856E+015     0.000E+000     0.000E+000     1.420E-020     0.000E+000     8.495E-017     0.000E+000     1.720E-012     0.000E+000     0.000E+000     2.184E-007
      1.989E+015     0.000E+000     0.000E+000     9.057E-021     0.000E+000     7.911E-017     0.000E+000     2.428E-012     0.000E+000     0.000E+000     2.593E-007
      2.131E+015     0.000E+000     0.000E+000     6.447E-021     0.000E+000     7.268E-017     0.000E+000     3.526E-012     0.000E+000     0.000E+000     3.164E-007
      2.283E+015     0.000E+000     0.000E+000     5.391E-021     0.000E+000     6.590E-017     0.000E+000     5.249E-012     0.000E+000     0.000E+000     3.928E-007
      2.447E+015     0.000E+000     0.000E+000     5.341E-021     0.000E+000     5.909E-017     0.000E+000     7.967E-012     0.000E+000     0.000E+000     4.902E-007
      2.622E+015     0.000E+000     0.000E+000     6.016E-021     0.000E+000     5.251E-017     0.000E+000     1.224E-011     0.000E+000     0.000E+000     6.075E-007
      2.809E+015     0.000E+000     0.000E+000     7.302E-021     0.000E+000     4.635E-017     0.000E+000     1.888E-011     0.000E+000     0.000E+000     7.402E-007
      3.010E+015     0.000E+000     0.000E+000     9.180E-021     0.000E+000     4.067E-017     0.000E+000     2.902E-011     0.000E+000     0.000E+000     8.795E-007
      3.226E+015     0.000E+000     0.000E+000     1.167E-020     0.000E+000     3.550E-017     0.000E+000     4.418E-011     0.000E+000     0.000E+000     1.015E-006
      3.456E+015     0.000E+000     0.000E+000     1.479E-020     0.000E+000     3.082E-017     0.000E+000     6.622E-011     0.000E+000     0.000E+000     1.134E-006
      3.703E+015     0.000E+000     0.000E+000     1.849E-020     0.000E+000     2.661E-017     0.000E+000     9.724E-011     0.000E+000     0.000E+000     1.231E-006
      3.968E+015     0.000E+000     0.000E+000     2.261E-020     0.000E+000     2.282E-017     0.000E+000     1.394E-010     0.000E+000     0.000E+000     1.301E-006
      4.252E+015     0.000E+000     0.000E+000     2.689E-020     0.000E+000     1.944E-017     0.000E+000     1.945E-010     0.000E+000     0.000E+000     1.345E-006
      4.556E+015     0.000E+000     0.000E+000     3.091E-020     0.000E+000     1.643E-017     0.000E+000     2.635E-010     0.000E+000     0.000E+000     1.369E-006
      4.882E+015     0.000E+000     0.000E+000     3.420E-020     0.000E+000     1.376E-017     0.000E+000     3.461E-010     0.000E+000     0.000E+000     1.375E-006
      5.231E+015     0.000E+000     0.000E+000     3.625E-020     0.000E+000     1.140E-017     0.000E+000     4.398E-010     0.000E+000     0.000E+000     1.368E-006
      5.605E+015     0.000E+000     0.000E+000     3.670E-020     0.000E+000     9.326E-018     0.000E+000     5.404E-010     0.000E+000     0.000E+000     1.346E-006
      6.006E+015     0.000E+000     0.000E+000     3.538E-020     0.000E+000     7.517E-018     0.000E+000     6.413E-010     0.000E+000     0.000E+000     1.303E-006
      6.436E+015     0.000E+000     0.000E+000     3.237E-020     0.000E+000     5.947E-018     0.000E+000     7.347E-010     0.000E+000     0.000E+000     1.230E-006
      6.896E+015     0.000E+000     0.000E+000     2.804E-020     0.000E+000     4.598E-018     0.000E+000     8.125E-010     0.000E+000     0.000E+000     1.116E-006
      7.389E+015     0.000E+000     0.000E+000     2.294E-020     0.000E+000     3.453E-018     0.000E+000     8.671E-010     0.000E+000     0.000E+000     9.569E-007
      7.918E+015     0.000E+000     0.000E+000     1.770E-020     0.000E+000     2.502E-018     0.000E+000     8.933E-010     0.000E+000     0.000E+000     7.607E-007
      8.484E+015     0.000E+000     0.000E+000     1.287E-020     0.000E+000     1.733E-018     0.000E+000     8.885E-010     0.000E+000     0.000E+000     5.527E-007
      9.091E+015     0.000E+000     0.000E+000     8.821E-021     0.000E+000     1.136E-018     0.000E+000     8.536E-010     0.000E+000     0.000E+000     3.648E-007
      9.741E+015     0.000E+000     0.000E+000     5.724E-021     0.000E+000     6.981E-019     0.000E+000     7.928E-010     0.000E+000     0.000E+000     2.200E-007
      1.044E+016     0.000E+000     0.000E+000     3.533E-021     0.000E+000     3.979E-019     0.000E+000     7.126E-010     0.000E+000     0.000E+000     1.234E-007
      1.118E+016     0.000E+000     0.000E+000     2.084E-021     0.000E+000     2.088E-019     0.000E+000     6.209E-010     0.000E+000     0.000E+000     6.571E-008
      1.198E+016     0.000E+000     0.000E+000     1.176E-021     0.000E+000     1.004E-019     0.000E+000     5.256E-010     0.000E+000     0.000E+000     3.385E-008
      1.284E+016     0.000E+000     0.000E+000     6.342E-022     0.000E+000     4.439E-020     0.000E+000     4.330E-010     0.000E+000     0.000E+000     1.707E-008
      1.376E+016     0.000E+000     0.000E+000     3.252E-022     0.000E+000     1.822E-020     0.000E+000     3.479E-010     0.000E+000     0.000E+000     8.481E-009
      1.474E+016     0.000E+000     0.000E+000     1.582E-022     0.000E+000     7.103E-021     0.000E+000     2.732E-010     0.000E+000     0.000E+000     4.169E-009
      1.580E+016     0.000E+000     0.000E+000     7.317E-023     0.000E+000     2.744E-021     0.000E+000     2.099E-010     0.000E+000     0.000E+000     2.029E-009
      1.693E+016     0.000E+000     0.000E+000     3.241E-023     0.000E+000     1.122E-021     0.000E+000     1.580E-010     0.000E+000     0.000E+000     9.770E-010
      1.814E+016     0.000E+000     0.000E+000     1.396E-023     0.000E+000     5.243E-022     0.000E+000     1.168E-010     0.000E+000     0.000E+000     4.647E-010
      1.944E+016     0.000E+000     0.000E+000     6.001E-024     0.000E+000     2.924E-022     0.000E+000     8.494E-011     0.000E+000     0.000E+000     2.178E-010
      2.083E+016     0.000E+000     0.000E+000     2.672E-024     0.000E+000     1.900E-022     0.000E+000     6.090E-011     0.000E+000     0.000E+000     1.002E-010
      2.232E+016     0.000E+000     0.000E+000     1.287E-024     0.000E+000     1.358E-022     0.000E+000     4.320E-011     0.000E+000     0.000E+000     4.505E-011
      2.391E+016     0.000E+000     0.000E+000     6.937E-025     0.000E+000     1.017E-022     0.000E+000     3.044E-011     0.000E+000     0.000E+000     1.974E-011
      2.562E+016     0.000E+000     0.000E+000     4.209E-025     0.000E+000     7.755E-023     0.000E+000     2.144E-011     0.000E+000     0.000E+000     8.393E-012
      2.745E+016     0.000E+000     0.000E+000     2.785E-025     0.000E+000     5.930E-023     0.000E+000     1.518E-011     0.000E+000     0.000E+000     3.451E-012
      2.942E+016     0.000E+000     0.000E+000     1.911E-025     0.000E+000     4.507E-023     0.000E+000     1.090E-011     0.000E+000     0.000E+000     1.367E-012
      3.152E+016     0.000E+000     0.000E+000     1.336E-025     0.000E+000     3.387E-023     0.000E+000     7.970E-012     0.000E+000     0.000E+000     5.207E-013
      3.378E+016     0.000E+000     0.000E+000     9.774E-026     0.000E+000     2.508E-023     0.000E+000     5.969E-012     0.000E+000     0.000E+000     1.901E-013
      3.619E+016     0.000E+000     0.000E+000     7.392E-026     0.000E+000     1.827E-023     0.000E+000     4.580E-012     0.000E+000     0.000E+000     6.644E-014
      3.878E+016     0.000E+000     0.000E+000     5.615E-026     0.000E+000     1.307E-023     0.000E+000     3.588E-012     0.000E+000     0.000E+000     2.221E-014
      4.155E+016     0.000E+000     0.000E+000     4.233E-026     0.000E+000     9.188E-024     0.000E+000     2.854E-012     0.000E+000     0.000E+000     7.118E-015
      4.452E+016     0.000E+000     0.000E+000     3.159E-026     0.000E+000     6.341E-024     0.000E+000     2.290E-012     0.000E+000     0.000E+000     2.209E-015
      4.771E+016     0.000E+000     0.000E+000     2.312E-026     0.000E+000     4.300E-024     0.000E+000     1.841E-012     0.000E+000     0.000E+000     8.573E-017
      5.112E+016     0.000E+000     0.000E+000     1.641E-026     0.000E+000     2.866E-024     0.000E+000     1.476E-012     0.000E+000     0.000E+000     6.757E-017
      5.478E+016     0.000E+000     0.000E+000     1.133E-026     0.000E+000     1.879E-024     0.000E+000     1.175E-012     0.000E+000     0.000E+000     5.290E-017
      5.869E+016     0.000E+000     0.000E+000     7.671E-027     0.000E+000     1.214E-024     0.000E+000     9.271E-013     0.000E+000     0.000E+000     4.097E-017
      6.289E+016     0.000E+000     0.000E+000     5.125E-027     0.000E+000     7.741E-025     0.000E+000     7.230E-013     0.000E+000     0.000E+000     3.145E-017
      6.739E+016     0.000E+000     0.000E+000     3.390E-027     0.000E+000     4.889E-025     0.000E+000     5.561E-013     0.000E+000     0.000E+000     2.396E-017
      7.221E+016     0.000E+000     0.000E+000     2.224E-027     0.000E+000     3.107E-025     0.000E+000     4.193E-013     0.000E+000     0.000E+000     1.820E-017
      7.737E+016     0.000E+000     0.000E+000     1.447E-027     0.000E+000     2.085E-025     0.000E+000     3.065E-013     0.000E+000     0.000E+000     1.397E-017
      8.291E+016     0.000E+000     0.000E+000     9.461E-028     0.000E+000     1.549E-025     0.000E+000     2.174E-013     0.000E+000     0.000E+000     1.106E-017
      8.884E+016     0.000E+000     0.000E+000     6.243E-028     0.000E+000     1.232E-025     0.000E+000     1.513E-013     0.000E+000     0.000E+000     8.960E-018
      9.519E+016     0.000E+000     0.000E+000     4.121E-028     0.000E+000     9.980E-026     0.000E+000     1.035E-013     0.000E+000     0.000E+000     7.298E-018
      1.020E+017     0.000E+000     0.000E+000     2.709E-028     0.000E+000     8.077E-026     0.000E+000     6.964E-014     0.000E+000     0.000E+000     5.937E-018
      1.093E+017     0.000E+000     0.000E+000     1.771E-028     0.000E+000     6.506E-026     0.000E+000     4.618E-014     0.000E+000     0.000E+000     4.817E-018
      1.171E+017     0.000E+000     0.000E+000     1.152E-028     0.000E+000     5.211E-026     0.000E+000     3.038E-014     0.000E+000     0.000E+000     3.899E-018
      1.255E+017     0.000E+000     0.000E+000     7.839E-029     0.000E+000     4.104E-026     0.000E+000     2.080E-014     0.000E+000     0.000E+000     3.230E-018
      1.345E+017     0.000E+000     0.000E+000     5.744E-029     0.000E+000     3.141E-026     0.000E+000     1.592E-014     0.000E+000     0.000E+000     2.749E-018
      1.441E+017     0.000E+000     0.000E+000     4.212E-029     0.000E+000     2.386E-026     0.000E+000     1.224E-014     0.000E+000     0.000E+000     2.331E-018
      1.544E+017     0.000E+000     0.000E+000     3.091E-029     0.000E+000     1.802E-026     0.000E+000     9.320E-015     0.000E+000     0.000E+000     1.969E-018
      1.654E+017     0.000E+000     0.000E+000     2.269E-029     0.000E+000     1.354E-026     0.000E+000     7.043E-015     0.000E+000     0.000E+000     1.656E-018
      1.773E+017     0.000E+000     0.000E+000     1.665E-029     0.000E+000     1.012E-026     0.000E+000     5.290E-015     0.000E+000     0.000E+000     1.387E-018
      1.899E+017     0.000E+000     0.000E+000     1.222E-029     0.000E+000     7.516E-027     0.000E+000     3.955E-015     0.000E+000     0.000E+000     1.156E-018
      2.035E+017     0.000E+000     0.000E+000     8.960E-030     0.000E+000     5.554E-027     0.000E+000     2.945E-015     0.000E+000     0.000E+000     9.591E-019
      2.181E+017     0.000E+000     0.000E+000     6.562E-030     0.000E+000     4.082E-027     0.000E+000     2.186E-015     0.000E+000     0.000E+000     7.917E-019
      2.337E+017     0.000E+000     0.000E+000     4.798E-030     0.000E+000     2.983E-027     0.000E+000     1.618E-015     0.000E+000     0.000E+000     6.501E-019
      2.504E+017     0.000E+000     0.000E+000     3.501E-030     0.000E+000     2.168E-027     0.000E+000     1.195E-015     0.000E+000     0.000E+000     5.309E-019
      2.683E+017     0.000E+000     0.000E+000     2.548E-030     0.000E+000     1.567E-027     0.000E+000     8.806E-016     0.000E+000     0.000E+000     4.313E-019
      2.875E+017     0.000E+000     0.000E+000     1.849E-030     0.000E+000     1.126E-027     0.000E+000     6.478E-016     0.000E+000     0.000E+000     3.484E-019
      3.080E+017     0.000E+000     0.000E+000     1.337E-030     0.000E+000     8.050E-028     0.000E+000     4.756E-016     0.000E+000     0.000E+000     2.799E-019
      3.301E+017     0.000E+000     0.000E+000     9.635E-031     0.000E+000     5.721E-028     0.000E+000     3.486E-016     0.000E+000     0.000E+000     2.235E-019
      3.537E+017     0.000E+000     0.000E+000     6.911E-031     0.000E+000     4.044E-028     0.000E+000     2.551E-016     0.000E+000     0.000E+000     1.776E-019
      3.790E+017     0.000E+000     0.000E+000     4.934E-031     0.000E+000     2.844E-028     0.000E+000     1.863E-016     0.000E+000     0.000E+000     1.403E-019
      4.061E+017     0.000E+000     0.000E+000     3.505E-031     0.000E+000     1.989E-028     0.000E+000     1.357E-016     0.000E+000     0.000E+000     1.102E-019
      4.351E+017     0.000E+000     0.000E+000     2.476E-031     0.000E+000     1.384E-028     0.000E+000     9.873E-017     0.000E+000     0.000E+000     8.614E-020
      4.662E+017     0.000E+000     0.000E+000     1.739E-031     0.000E+000     9.589E-029     0.000E+000     7.164E-017     0.000E+000     0.000E+000     6.699E-020
      4.996E+017     0.000E+000     0.000E+000     1.213E-031     0.000E+000     6.612E-029     0.000E+000     5.185E-017     0.000E+000     0.000E+000     5.184E-020
      5.353E+017     0.000E+000     0.000E+000     8.416E-032     0.000E+000     4.539E-029     0.000E+000     3.743E-017     0.000E+000     0.000E+000     3.993E-020
      5.736E+017     0.000E+000     0.000E+000     5.798E-032     0.000E+000     3.104E-029     0.000E+000     2.694E-017     0.000E+000     0.000E+000     3.062E-020
      6.146E+017     0.000E+000     0.000E+000     3.968E-032     0.000E+000     2.115E-029     0.000E+000     1.933E-017     0.000E+000     0.000E+000     2.338E-020
      6.586E+017     0.000E+000     0.000E+000     2.698E-032     0.000E+000     1.436E-029     0.000E+000     1.382E-017     0.000E+000     0.000E+000     1.779E-020
      7.057E+017     0.000E+000     0.000E+000     1.822E-032     0.000E+000     9.715E-030     0.000E+000     9.849E-018     0.000E+000     0.000E+000     1.348E-020
   RADIUS         GHNO           RCH3NH2        CH3O           RSiH3          SiH3           GCH2OH         HNO            GSiH3          RCH2OH         CF+         



   RADIUS         H3CO+          C2H7+          P              CH3NH2+        RHNO           GCH3NH2        HNO+           RP             RCH3O          CH3NH2      
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     2.948E-008     2.430E-014     9.101E-008     6.670E-009     0.000E+000     0.000E+000     1.641E-005     0.000E+000     0.000E+000     4.924E-007
